Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:00.595160	4.836559E-4	3.345013E-4	4.894137E-5	8.973839E-6
4/9/2015  13:17:00.600160	4.850268E-4	3.358722E-4	7.855296E-5	4.027390E-5
4/9/2015  13:17:00.605160	4.874945E-4	3.428638E-4	8.074641E-5	4.127099E-5
4/9/2015  13:17:00.610160	4.953086E-4	3.556132E-4	-8.225441E-6	-4.894427E-5
4/9/2015  13:17:00.615160	5.029857E-4	3.684998E-4	1.261234E-5	-2.934922E-5
4/9/2015  13:17:00.620160	5.157351E-4	3.804266E-4	2.289414E-5	-1.985516E-5
4/9/2015  13:17:00.625160	5.131304E-4	3.883779E-4	4.715919E-5	3.598206E-6
4/9/2015  13:17:00.630160	5.166948E-4	3.979743E-4	1.135111E-4	6.897284E-5
4/9/2015  13:17:00.635160	5.264282E-4	4.007161E-4	1.169384E-4	7.157395E-5
4/9/2015  13:17:00.640160	5.284846E-4	4.015386E-4	1.052856E-4	5.960884E-5
4/9/2015  13:17:00.645160	5.284846E-4	3.923535E-4	1.379132E-4	9.190599E-5
4/9/2015  13:17:00.650160	5.301297E-4	3.830314E-4	1.162529E-4	6.914625E-5
4/9/2015  13:17:00.655160	5.283475E-4	3.735721E-4	1.284540E-4	8.132813E-5
4/9/2015  13:17:00.660160	5.236864E-4	3.647983E-4	1.261234E-4	7.851026E-5
4/9/2015  13:17:00.665160	5.127192E-4	3.631532E-4	9.500384E-5	4.686338E-5
4/9/2015  13:17:00.670160	5.033970E-4	3.569841E-4	5.963445E-5	1.096803E-5
4/9/2015  13:17:00.675160	4.984617E-4	3.546536E-4	1.823306E-4	1.324400E-4
4/9/2015  13:17:00.680160	4.954457E-4	3.534198E-4	6.950498E-5	1.989851E-5
4/9/2015  13:17:00.685160	4.935265E-4	3.482103E-4	1.251638E-4	7.465194E-5
4/9/2015  13:17:00.690160	4.981875E-4	3.456056E-4	1.159787E-4	6.351050E-5
4/9/2015  13:17:00.695160	5.046308E-4	3.443718E-4	1.222849E-4	6.892949E-5
4/9/2015  13:17:00.700160	5.109370E-4	3.350496E-4	1.340747E-4	7.829350E-5
4/9/2015  13:17:00.705160	5.203962E-4	3.377914E-4	1.521707E-4	9.446375E-5
4/9/2015  13:17:00.710160	5.282104E-4	3.424525E-4	1.298249E-4	7.079362E-5
4/9/2015  13:17:00.715160	5.277991E-4	3.456056E-4	1.450419E-4	8.527315E-5
4/9/2015  13:17:00.720160	5.328715E-4	3.493071E-4	7.087588E-5	9.580766E-6
4/9/2015  13:17:00.725160	5.332828E-4	3.552020E-4	7.375479E-5	1.105473E-5
4/9/2015  13:17:00.730160	5.330086E-4	3.632903E-4	1.472354E-4	8.362578E-5
4/9/2015  13:17:00.735160	5.253315E-4	3.674030E-4	7.951260E-6	-5.570717E-5
4/9/2015  13:17:00.740160	5.294442E-4	3.739834E-4	7.348061E-5	9.320654E-6
4/9/2015  13:17:00.745160	5.271137E-4	3.730237E-4	1.826048E-4	1.176570E-4
4/9/2015  13:17:00.750160	5.187511E-4	3.776848E-4	1.181722E-4	5.353957E-5
4/9/2015  13:17:00.755160	5.127192E-4	3.807008E-4	1.620412E-4	9.628453E-5
4/9/2015  13:17:00.760160	5.114853E-4	3.848135E-4	2.172887E-4	1.514715E-4
4/9/2015  13:17:00.765160	5.049050E-4	3.872812E-4	5.044937E-5	-1.551997E-5
4/9/2015  13:17:00.770160	5.012035E-4	3.919423E-4	6.744862E-5	1.430612E-6
4/9/2015  13:17:00.775160	5.032599E-4	3.916681E-4	1.566947E-4	9.246956E-5
4/9/2015  13:17:00.780160	5.065501E-4	3.882408E-4	2.340138E-4	1.682920E-4
4/9/2015  13:17:00.785160	5.140901E-4	3.850877E-4	3.079057E-4	2.410365E-4
4/9/2015  13:17:00.790160	5.186141E-4	3.717899E-4	1.506627E-4	8.306220E-5
4/9/2015  13:17:00.795160	5.247831E-4	3.627419E-4	4.825592E-5	-1.911818E-5
4/9/2015  13:17:00.800160	5.267024E-4	3.539681E-4	4.811883E-5	-2.024533E-5
4/9/2015  13:17:00.805160	5.336940E-4	3.473878E-4	-1.878142E-5	-8.596678E-5
4/9/2015  13:17:00.810160	5.330086E-4	3.377914E-4	-6.594062E-5	-1.335671E-4
4/9/2015  13:17:00.815160	5.287588E-4	3.331304E-4	-2.412796E-5	-9.251291E-5
4/9/2015  13:17:00.820160	5.276620E-4	3.355980E-4	5.305409E-5	-1.673383E-5
4/9/2015  13:17:00.825160	5.187511E-4	3.477991E-4	2.673268E-5	-4.517266E-5
4/9/2015  13:17:00.830160	5.123079E-4	3.506780E-4	7.252097E-5	4.335188E-7
4/9/2015  13:17:00.835160	5.040824E-4	3.630161E-4	1.974106E-5	-5.284594E-5
4/9/2015  13:17:00.840160	4.987359E-4	3.815234E-4	2.371669E-5	-4.747031E-5
4/9/2015  13:17:00.845160	4.933894E-4	3.894746E-4	5.757809E-6	-6.511452E-5
4/9/2015  13:17:00.850160	4.935265E-4	3.997564E-4	4.907846E-5	-2.167594E-5
4/9/2015  13:17:00.855160	4.943490E-4	4.129171E-4	4.318357E-5	-2.722498E-5
4/9/2015  13:17:00.860160	5.025744E-4	4.252553E-4	7.402897E-5	6.589486E-6
4/9/2015  13:17:00.865160	5.007923E-4	4.352629E-4	7.197261E-5	4.638651E-6
4/9/2015  13:17:00.870160	5.102515E-4	4.422545E-4	1.183093E-4	5.154539E-5
4/9/2015  13:17:00.875160	5.254686E-4	4.456818E-4	9.472966E-5	2.917582E-5
4/9/2015  13:17:00.880160	5.346537E-4	4.401982E-4	1.170754E-4	5.150203E-5
4/9/2015  13:17:00.885160	5.497336E-4	4.321098E-4	1.466870E-5	-5.158874E-5
4/9/2015  13:17:00.890160	5.563140E-4	4.259408E-4	9.089112E-5	2.410365E-5
4/9/2015  13:17:00.895160	5.615234E-4	4.189491E-4	7.402897E-5	7.499875E-6
4/9/2015  13:17:00.900160	5.587816E-4	4.090786E-4	4.099011E-5	-2.583772E-5
4/9/2015  13:17:00.905160	5.646765E-4	3.956437E-4	1.218736E-4	5.371298E-5
4/9/2015  13:17:00.910160	5.656362E-4	3.883779E-4	8.513331E-5	1.881472E-5
4/9/2015  13:17:00.915160	5.549431E-4	3.804266E-4	1.248896E-4	5.995565E-5
4/9/2015  13:17:00.920160	5.391777E-4	3.754914E-4	6.361008E-5	-1.604020E-6
4/9/2015  13:17:00.925160	5.371213E-4	3.737092E-4	7.444024E-5	8.453617E-6
4/9/2015  13:17:00.930160	5.332828E-4	3.700078E-4	7.992387E-5	1.218188E-5
4/9/2015  13:17:00.935160	5.280733E-4	3.746688E-4	2.536178E-4	1.862830E-4
4/9/2015  13:17:00.940160	5.371213E-4	3.790557E-4	3.198326E-4	2.517877E-4
4/9/2015  13:17:00.945160	5.342424E-4	3.871441E-4	2.405941E-4	1.745780E-4
4/9/2015  13:17:00.950160	5.517900E-4	4.018128E-4	2.170146E-4	1.519917E-4
4/9/2015  13:17:00.955160	5.583704E-4	4.216909E-4	2.229095E-4	1.588846E-4
4/9/2015  13:17:00.960160	5.635798E-4	4.403353E-4	1.994669E-4	1.363417E-4
4/9/2015  13:17:00.965160	5.770147E-4	4.574716E-4	2.544403E-4	1.902281E-4
4/9/2015  13:17:00.970160	5.857885E-4	4.729629E-4	1.484692E-4	8.323561E-5
4/9/2015  13:17:00.975160	5.977154E-4	4.820108E-4	1.742423E-4	1.092034E-4
4/9/2015  13:17:00.980160	6.070375E-4	4.828334E-4	1.351714E-4	6.888614E-5
4/9/2015  13:17:00.985160	6.129324E-4	4.783094E-4	6.306171E-5	-1.560668E-6
4/9/2015  13:17:00.990160	6.123841E-4	4.695356E-4	8.376241E-5	1.825114E-5
4/9/2015  13:17:00.995160	6.071746E-4	4.619956E-4	8.143187E-5	1.578008E-5
4/9/2015  13:17:01.000160	5.975783E-4	4.455447E-4	1.401067E-4	7.456523E-5
4/9/2015  13:17:01.005160	5.849659E-4	4.367709E-4	9.692311E-5	3.255726E-5
4/9/2015  13:17:01.010160	5.702972E-4	4.341662E-4	5.140901E-5	-1.231193E-5
4/9/2015  13:17:01.015160	5.572736E-4	4.281342E-4	1.878142E-5	-4.473914E-5
4/9/2015  13:17:01.020160	5.542576E-4	4.244328E-4	9.445548E-5	3.221045E-5
4/9/2015  13:17:01.025160	5.506933E-4	4.270375E-4	1.831532E-4	1.205182E-4
4/9/2015  13:17:01.030160	5.487740E-4	4.322469E-4	4.510283E-5	-1.916153E-5
4/9/2015  13:17:01.035160	5.611122E-4	4.304647E-4	4.935265E-6	-6.008571E-5
4/9/2015  13:17:01.040160	5.612493E-4	4.323840E-4	-1.288652E-5	-7.746981E-5
4/9/2015  13:17:01.045160	5.698860E-4	4.380047E-4	9.116530E-5	2.566431E-5
4/9/2015  13:17:01.050160	5.807161E-4	4.476011E-4	1.787663E-4	1.134519E-4
4/9/2015  13:17:01.055160	5.952477E-4	4.574716E-4	1.773953E-4	1.125848E-4
4/9/2015  13:17:01.060160	6.003201E-4	4.624069E-4	1.588881E-4	9.489727E-5
4/9/2015  13:17:01.065160	6.030619E-4	4.693985E-4	1.470983E-4	8.254198E-5
4/9/2015  13:17:01.070160	6.125212E-4	4.715919E-4	1.402438E-4	7.634266E-5
4/9/2015  13:17:01.075160	6.084085E-4	4.739225E-4	1.232445E-4	5.904526E-5
4/9/2015  13:17:01.080160	5.999088E-4	4.696727E-4	1.758873E-4	1.107641E-4
4/9/2015  13:17:01.085160	5.966187E-4	4.618585E-4	1.532674E-4	8.778756E-5
4/9/2015  13:17:01.090160	5.877078E-4	4.525363E-4	1.786292E-4	1.137553E-4
4/9/2015  13:17:01.095160	5.720794E-4	4.395127E-4	2.902210E-4	2.246928E-4
4/9/2015  13:17:01.100160	5.586445E-4	4.399240E-4	2.750039E-4	2.086960E-4
4/9/2015  13:17:01.105160	5.404115E-4	4.425287E-4	2.037168E-4	1.360382E-4
4/9/2015  13:17:01.110160	5.313635E-4	4.445851E-4	2.492309E-4	1.803872E-4
4/9/2015  13:17:01.115160	5.275249E-4	4.449964E-4	2.669156E-4	1.967742E-4
4/9/2015  13:17:01.120160	5.295813E-4	4.559636E-4	1.547754E-4	8.388589E-5
4/9/2015  13:17:01.125160	5.346537E-4	4.650116E-4	1.121402E-4	4.114093E-5
4/9/2015  13:17:01.130160	5.482256E-4	4.678905E-4	5.483627E-5	-1.651707E-5
4/9/2015  13:17:01.135160	5.642653E-4	4.676163E-4	1.886368E-4	1.175269E-4
4/9/2015  13:17:01.140160	5.800307E-4	4.614472E-4	7.882714E-5	6.676190E-6
4/9/2015  13:17:01.145160	5.953848E-4	4.624069E-4	1.250267E-4	5.150203E-5
4/9/2015  13:17:01.150160	6.045699E-4	4.640520E-4	1.058340E-4	3.125671E-5
4/9/2015  13:17:01.155160	6.096423E-4	4.661083E-4	1.486063E-4	7.209418E-5
4/9/2015  13:17:01.160160	6.175935E-4	4.692614E-4	1.220107E-4	4.582294E-5
4/9/2015  13:17:01.165160	6.145775E-4	4.773498E-4	1.300991E-4	5.418985E-5
4/9/2015  13:17:01.170160	6.143034E-4	4.794061E-4	1.395583E-4	6.351050E-5
4/9/2015  13:17:01.175160	6.107390E-4	4.791319E-4	1.808226E-4	1.045214E-4
4/9/2015  13:17:01.180160	6.045699E-4	4.772127E-4	9.623766E-5	1.937829E-5
4/9/2015  13:17:01.185160	5.885303E-4	4.699469E-4	1.254380E-4	4.851075E-5
4/9/2015  13:17:01.190160	5.814016E-4	4.622698E-4	3.907084E-5	-3.840977E-5
4/9/2015  13:17:01.195160	5.682409E-4	4.559636E-4	1.154304E-4	3.788954E-5
4/9/2015  13:17:01.200160	5.561769E-4	4.449964E-4	1.950800E-4	1.175269E-4
4/9/2015  13:17:01.205160	5.563140E-4	4.377306E-4	2.360702E-4	1.587979E-4
4/9/2015  13:17:01.210160	5.532980E-4	4.354000E-4	2.836406E-4	2.050977E-4
4/9/2015  13:17:01.215160	5.556285E-4	4.396498E-4	2.615690E-4	1.831183E-4
4/9/2015  13:17:01.220160	5.623460E-4	4.465044E-4	2.234578E-4	1.443184E-4
4/9/2015  13:17:01.225160	5.882561E-4	4.518509E-4	2.419651E-4	1.616592E-4
4/9/2015  13:17:01.230160	6.053925E-4	4.599392E-4	2.072811E-4	1.268476E-4
4/9/2015  13:17:01.235160	6.184161E-4	4.693985E-4	7.964969E-5	-7.369820E-7
4/9/2015  13:17:01.240160	6.343186E-4	4.800916E-4	9.664893E-5	1.599684E-5
4/9/2015  13:17:01.245160	6.361008E-4	4.916072E-4	1.597106E-4	8.020098E-5
4/9/2015  13:17:01.250160	6.454229E-4	4.899621E-4	2.098858E-4	1.323099E-4
4/9/2015  13:17:01.255160	6.389797E-4	4.895508E-4	1.621783E-4	8.427606E-5
4/9/2015  13:17:01.260160	6.336331E-4	4.832447E-4	2.208531E-4	1.430612E-4
4/9/2015  13:17:01.265160	6.132066E-4	4.815996E-4	2.745926E-4	1.978580E-4
4/9/2015  13:17:01.270160	6.048441E-4	4.732370E-4	2.309978E-4	1.558067E-4
4/9/2015  13:17:01.275160	6.004572E-4	4.644632E-4	1.284540E-4	5.458002E-5
4/9/2015  13:17:01.280160	5.768776E-4	4.550040E-4	8.801222E-5	1.551997E-5
4/9/2015  13:17:01.285160	5.657732E-4	4.444480E-4	6.868243E-5	-2.861224E-6
4/9/2015  13:17:01.290160	5.593300E-4	4.360855E-4	2.193451E-6	-6.949306E-5
4/9/2015  13:17:01.295160	5.509675E-4	4.389644E-4	-8.554459E-5	-1.564136E-4
4/9/2015  13:17:01.300160	5.575478E-4	4.386902E-4	-9.185076E-5	-1.632198E-4
4/9/2015  13:17:01.305160	5.682409E-4	4.466414E-4	-1.191318E-4	-1.899679E-4
4/9/2015  13:17:01.310160	5.729020E-4	4.503429E-4	-3.811121E-5	-1.097236E-4
4/9/2015  13:17:01.315160	5.841434E-4	4.592538E-4	1.549125E-5	-5.648750E-5
4/9/2015  13:17:01.320160	5.966187E-4	4.680276E-4	8.280277E-5	1.053451E-5
4/9/2015  13:17:01.325160	6.180048E-4	4.732370E-4	8.554459E-5	1.322232E-5
4/9/2015  13:17:01.330160	6.274641E-4	4.788578E-4	1.003504E-4	2.700822E-5
4/9/2015  13:17:01.335160	6.317139E-4	4.799545E-4	4.332066E-5	-2.882900E-5
4/9/2015  13:17:01.340160	6.343186E-4	4.840672E-4	2.028942E-5	-5.366963E-5
4/9/2015  13:17:01.345160	6.245852E-4	4.883170E-4	6.265044E-5	-9.320654E-6
4/9/2015  13:17:01.350160	6.195128E-4	4.968166E-4	3.674030E-5	-3.533178E-5
4/9/2015  13:17:01.355160	6.053925E-4	5.033970E-4	1.370907E-5	-5.986895E-5
4/9/2015  13:17:01.360160	5.959332E-4	4.980505E-4	4.332066E-5	-2.852554E-5
4/9/2015  13:17:01.365160	5.841434E-4	4.935265E-4	2.782941E-5	-4.387210E-5
4/9/2015  13:17:01.370160	5.630314E-4	4.792690E-4	3.235340E-5	-4.023055E-5
4/9/2015  13:17:01.375160	5.576849E-4	4.617214E-4	9.047985E-5	1.751416E-5
4/9/2015  13:17:01.380160	5.475402E-4	4.488349E-4	-8.225441E-7	-7.395831E-5
4/9/2015  13:17:01.385160	5.479515E-4	4.343033E-4	2.207160E-5	-5.054829E-5
4/9/2015  13:17:01.390160	5.506933E-4	4.269004E-4	1.099467E-4	3.602541E-5
4/9/2015  13:17:01.395160	5.468547E-4	4.214168E-4	1.516223E-4	7.859696E-5
4/9/2015  13:17:01.400160	5.501449E-4	4.292309E-4	9.719729E-5	2.445046E-5
4/9/2015  13:17:01.405160	5.634427E-4	4.408836E-4	5.949736E-5	-1.257205E-5
4/9/2015  13:17:01.410160	5.792081E-4	4.566491E-4	9.829402E-5	2.466722E-5
4/9/2015  13:17:01.415160	6.008685E-4	4.743338E-4	7.553697E-5	9.103895E-7
4/9/2015  13:17:01.420160	6.119728E-4	4.883170E-4	4.921556E-5	-2.609783E-5
4/9/2015  13:17:01.425160	6.195128E-4	4.955828E-4	-4.523993E-6	-8.037439E-5
4/9/2015  13:17:01.430160	6.251335E-4	4.999697E-4	-3.290176E-5	-1.059520E-4
4/9/2015  13:17:01.435160	6.303430E-4	5.072355E-4	1.919270E-6	-7.157395E-5
4/9/2015  13:17:01.440160	6.259561E-4	5.142272E-4	-3.591776E-5	-1.097236E-4
4/9/2015  13:17:01.445160	6.137550E-4	5.099773E-4	-1.137853E-5	-8.518645E-5
4/9/2015  13:17:01.450160	6.060779E-4	5.039454E-4	-4.263520E-5	-1.168333E-4
4/9/2015  13:17:01.455160	5.960703E-4	4.959941E-4	3.564358E-6	-6.957977E-5
4/9/2015  13:17:01.460160	5.874336E-4	4.877687E-4	7.841587E-5	4.378540E-6
4/9/2015  13:17:01.465160	5.816758E-4	4.833817E-4	1.432598E-4	6.771564E-5
4/9/2015  13:17:01.470160	5.737245E-4	4.769385E-4	1.298249E-4	5.397309E-5
4/9/2015  13:17:01.475160	5.755067E-4	4.676163E-4	9.472966E-5	1.894477E-5
4/9/2015  13:17:01.480160	5.790710E-4	4.595280E-4	7.348061E-5	-1.734075E-6
4/9/2015  13:17:01.485160	5.808532E-4	4.521251E-4	5.689263E-5	-1.790433E-5
4/9/2015  13:17:01.490160	5.942881E-4	4.493833E-4	9.089112E-5	1.525986E-5
4/9/2015  13:17:01.495160	6.085455E-4	4.488349E-4	5.812645E-5	-1.595349E-5
4/9/2015  13:17:01.500160	6.197870E-4	4.536331E-4	9.555221E-5	2.024533E-5
4/9/2015  13:17:01.505160	6.355524E-4	4.584312E-4	2.961159E-5	-4.621310E-5
4/9/2015  13:17:01.510160	6.456971E-4	4.676163E-4	8.869767E-5	1.365584E-5
4/9/2015  13:17:01.515160	6.365120E-4	4.758418E-4	6.127954E-5	-1.491305E-5
4/9/2015  13:17:01.520160	6.322622E-4	4.854381E-4	4.318357E-5	-3.212374E-5
4/9/2015  13:17:01.525160	6.313026E-4	4.918814E-4	7.183552E-5	-1.734075E-6
4/9/2015  13:17:01.530160	6.266415E-4	4.865348E-4	5.127192E-5	-2.128577E-5
4/9/2015  13:17:01.535160	6.229401E-4	4.874945E-4	1.096725E-6	-7.192077E-5
4/9/2015  13:17:01.540160	6.154001E-4	4.833817E-4	3.235340E-5	-4.001379E-5
4/9/2015  13:17:01.545160	5.964816E-4	4.780352E-4	1.440823E-4	7.283116E-5
4/9/2015  13:17:01.550160	5.808532E-4	4.737854E-4	3.578067E-5	-3.606876E-5
4/9/2015  13:17:01.555160	5.704343E-4	4.714549E-4	-5.305409E-5	-1.238997E-4
4/9/2015  13:17:01.560160	5.556285E-4	4.684389E-4	-8.225441E-6	-7.859696E-5
4/9/2015  13:17:01.565160	5.487740E-4	4.672050E-4	5.922318E-5	-1.326568E-5
4/9/2015  13:17:01.570160	5.515158E-4	4.644632E-4	4.194975E-5	-3.030296E-5
4/9/2015  13:17:01.575160	5.516529E-4	4.636407E-4	1.529932E-4	8.141483E-5
4/9/2015  13:17:01.580160	5.556285E-4	4.650116E-4	1.861691E-4	1.155328E-4
4/9/2015  13:17:01.585160	5.597413E-4	4.663825E-4	1.114547E-4	4.062071E-5
4/9/2015  13:17:01.590160	5.690634E-4	4.688501E-4	1.432598E-4	7.192077E-5
4/9/2015  13:17:01.595160	5.764663E-4	4.711807E-4	1.725972E-4	1.001862E-4
4/9/2015  13:17:01.600160	5.837321E-4	4.765272E-4	1.152933E-4	4.057736E-5
4/9/2015  13:17:01.605160	5.881190E-4	4.748821E-4	4.853010E-5	-2.592442E-5
4/9/2015  13:17:01.610160	5.944252E-4	4.741967E-4	1.074791E-4	3.117000E-5
4/9/2015  13:17:01.615160	5.988121E-4	4.684389E-4	4.016757E-5	-3.849647E-5
4/9/2015  13:17:01.620160	5.959332E-4	4.637778E-4	1.960397E-5	-5.826493E-5
4/9/2015  13:17:01.625160	5.933285E-4	4.556894E-4	6.031990E-6	-7.465194E-5
4/9/2015  13:17:01.630160	5.863369E-4	4.452705E-4	1.128256E-4	3.147347E-5
4/9/2015  13:17:01.635160	5.819499E-4	4.373193E-4	1.591623E-4	7.499875E-5
4/9/2015  13:17:01.640160	5.822241E-4	4.385531E-4	1.717746E-4	8.492633E-5
4/9/2015  13:17:01.645160	5.705714E-4	4.381418E-4	1.802742E-4	9.242621E-5
4/9/2015  13:17:01.650160	5.630314E-4	4.371822E-4	1.795888E-4	9.142912E-5
4/9/2015  13:17:01.655160	5.598783E-4	4.415691E-4	1.979589E-4	1.088999E-4
4/9/2015  13:17:01.660160	5.616605E-4	4.466414E-4	2.346992E-4	1.448386E-4
4/9/2015  13:17:01.665160	5.642653E-4	4.491091E-4	2.138615E-4	1.233361E-4
4/9/2015  13:17:01.670160	5.685151E-4	4.521251E-4	1.701295E-4	7.877037E-5
4/9/2015  13:17:01.675160	5.759180E-4	4.519880E-4	1.735568E-4	8.145818E-5
4/9/2015  13:17:01.680160	5.794823E-4	4.485607E-4	1.730084E-4	8.015763E-5
4/9/2015  13:17:01.685160	5.900383E-4	4.449964E-4	1.682103E-4	7.716635E-5
4/9/2015  13:17:01.690160	6.010056E-4	4.393756E-4	8.924603E-5	-1.907483E-6
4/9/2015  13:17:01.695160	6.019652E-4	4.381418E-4	7.224679E-5	-1.877136E-5
4/9/2015  13:17:01.700160	6.004572E-4	4.408836E-4	8.485913E-5	-6.199319E-6
4/9/2015  13:17:01.705160	6.052554E-4	4.392385E-4	7.032752E-5	-2.106901E-5
4/9/2015  13:17:01.710160	6.045699E-4	4.412949E-4	1.612186E-4	6.910290E-5
4/9/2015  13:17:01.715160	5.994976E-4	4.488349E-4	1.464128E-4	5.397309E-5
4/9/2015  13:17:01.720160	5.986750E-4	4.547298E-4	1.268089E-4	3.481156E-5
4/9/2015  13:17:01.725160	5.853772E-4	4.566491E-4	1.019955E-4	9.147247E-6
4/9/2015  13:17:01.730160	5.734503E-4	4.644632E-4	1.919270E-6	-8.930487E-5
4/9/2015  13:17:01.735160	5.634427E-4	4.625440E-4	0.000000E+0	-8.999850E-5
4/9/2015  13:17:01.740160	5.530238E-4	4.592538E-4	1.078904E-4	1.872801E-5
4/9/2015  13:17:01.745160	5.435646E-4	4.580200E-4	1.924753E-4	1.040012E-4
4/9/2015  13:17:01.750160	5.443871E-4	4.555523E-4	1.269460E-4	3.910340E-5
4/9/2015  13:17:01.755160	5.413711E-4	4.471898E-4	7.677078E-6	-7.846690E-5
4/9/2015  13:17:01.760160	5.397260E-4	4.403353E-4	3.070831E-5	-5.523030E-5
4/9/2015  13:17:01.765160	5.465806E-4	4.301906E-4	5.099773E-5	-3.381447E-5
4/9/2015  13:17:01.770160	5.572736E-4	4.247069E-4	7.663369E-5	-6.069263E-6
4/9/2015  13:17:01.775160	5.672812E-4	4.226506E-4	1.333892E-4	5.080840E-5
4/9/2015  13:17:01.780160	5.753696E-4	4.308760E-4	7.978678E-5	-2.861224E-6
4/9/2015  13:17:01.785160	5.827725E-4	4.429400E-4	3.838539E-5	-4.270160E-5
4/9/2015  13:17:01.790160	5.848289E-4	4.532218E-4	4.482865E-5	-3.879993E-5
4/9/2015  13:17:01.795160	5.860627E-4	4.556894E-4	7.361770E-5	-9.797525E-6
4/9/2015  13:17:01.800160	5.808532E-4	4.632294E-4	1.546383E-4	7.283116E-5
4/9/2015  13:17:01.805160	5.748212E-4	4.683018E-4	3.207922E-5	-4.950785E-5
4/9/2015  13:17:01.810160	5.713940E-4	4.673421E-4	1.725972E-4	9.164588E-5
4/9/2015  13:17:01.815160	5.563140E-4	4.580200E-4	2.257884E-4	1.460525E-4
4/9/2015  13:17:01.820160	5.472660E-4	4.514396E-4	1.080275E-4	2.878565E-5
4/9/2015  13:17:01.825160	5.408227E-4	4.438996E-4	1.719117E-4	9.294643E-5
4/9/2015  13:17:01.830160	5.284846E-4	4.391015E-4	1.104951E-4	3.212374E-5
4/9/2015  13:17:01.835160	5.160093E-4	4.437625E-4	2.906322E-5	-4.682003E-5
4/9/2015  13:17:01.840160	5.110741E-4	4.433513E-4	6.361008E-5	-1.131484E-5
4/9/2015  13:17:01.845160	5.061388E-4	4.506171E-4	7.704496E-5	1.777427E-6
4/9/2015  13:17:01.850160	5.072355E-4	4.544556E-4	1.539528E-4	8.145818E-5
4/9/2015  13:17:01.855160	5.092919E-4	4.543185E-4	9.719729E-5	2.622789E-5
4/9/2015  13:17:01.860160	5.139530E-4	4.589796E-4	1.473725E-4	7.720970E-5
4/9/2015  13:17:01.865160	5.153239E-4	4.602134E-4	1.233816E-4	5.479678E-5
4/9/2015  13:17:01.870160	5.293071E-4	4.592538E-4	1.423001E-4	7.369820E-5
4/9/2015  13:17:01.875160	5.364358E-4	4.536331E-4	1.436710E-4	7.404501E-5
4/9/2015  13:17:01.880160	5.424678E-4	4.532218E-4	1.262605E-4	5.700772E-5
4/9/2015  13:17:01.885160	5.442500E-4	4.578829E-4	6.690025E-5	-2.904576E-6
4/9/2015  13:17:01.890160	5.421937E-4	4.636407E-4	1.200914E-4	4.946450E-5
4/9/2015  13:17:01.895160	5.400002E-4	4.681647E-4	7.252097E-5	2.774520E-6
4/9/2015  13:17:01.900160	5.395889E-4	4.703581E-4	6.827116E-5	-1.864131E-6
4/9/2015  13:17:01.905160	5.342424E-4	4.703581E-4	9.185076E-5	2.236957E-5
4/9/2015  13:17:01.910160	5.265653E-4	4.684389E-4	1.364052E-4	6.684860E-5
4/9/2015  13:17:01.915160	5.212188E-4	4.603505E-4	1.329780E-4	6.294693E-5
4/9/2015  13:17:01.920160	5.142272E-4	4.558265E-4	1.019955E-4	3.121335E-5
4/9/2015  13:17:01.925160	5.105257E-4	4.437625E-4	1.732826E-4	1.017469E-4
4/9/2015  13:17:01.930160	5.102515E-4	4.343033E-4	1.048744E-4	3.325089E-5
4/9/2015  13:17:01.935160	5.125821E-4	4.356742E-4	1.305103E-4	5.904526E-5
4/9/2015  13:17:01.940160	5.116224E-4	4.389644E-4	1.095355E-4	3.589536E-5
4/9/2015  13:17:01.945160	5.129933E-4	4.484236E-4	7.457733E-5	-7.803338E-7
4/9/2015  13:17:01.950160	5.186141E-4	4.573345E-4	1.136482E-4	3.849647E-5
4/9/2015  13:17:01.955160	5.251944E-4	4.692614E-4	5.415082E-5	-2.150253E-5
4/9/2015  13:17:01.960160	5.373955E-4	4.820108E-4	2.728105E-5	-4.963790E-5
4/9/2015  13:17:01.965160	5.482256E-4	4.907846E-4	5.319118E-5	-2.423370E-5
4/9/2015  13:17:01.970160	5.527496E-4	4.994214E-4	1.081645E-4	2.995615E-5
4/9/2015  13:17:01.975160	5.596042E-4	4.994214E-4	2.005637E-4	1.221222E-4
4/9/2015  13:17:01.980160	5.628943E-4	4.976392E-4	1.529932E-4	7.508546E-5
4/9/2015  13:17:01.985160	5.586445E-4	4.896879E-4	1.403809E-4	6.147297E-5
4/9/2015  13:17:01.990160	5.512416E-4	4.791319E-4	1.083016E-4	2.900241E-5
4/9/2015  13:17:01.995160	5.443871E-4	4.713178E-4	1.136482E-4	3.550519E-5
4/9/2015  13:17:02.000160	5.441129E-4	4.611731E-4	6.086826E-5	-1.742746E-5
4/9/2015  13:17:02.005160	5.325973E-4	4.555523E-4	5.620718E-5	-2.093896E-5
4/9/2015  13:17:02.010160	5.235493E-4	4.503429E-4	6.498098E-5	-9.450710E-6
