Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:52.165673	3.131151E-4	2.072811E-4	9.281039E-5	2.549091E-5
4/9/2015  13:16:52.170673	3.005028E-4	1.987815E-4	6.127954E-5	-6.069263E-6
4/9/2015  13:16:52.175673	2.852857E-4	1.879513E-4	5.744100E-5	-1.183506E-5
4/9/2015  13:16:52.180673	2.799392E-4	1.834273E-4	5.949736E-5	-1.031775E-5
4/9/2015  13:16:52.185673	2.804875E-4	1.795888E-4	1.357198E-4	6.628503E-5
4/9/2015  13:16:52.190673	2.691090E-4	1.809597E-4	-4.386902E-6	-7.252770E-5
4/9/2015  13:16:52.195673	2.655447E-4	1.794517E-4	-1.257122E-4	-1.935228E-4
4/9/2015  13:16:52.200673	2.748668E-4	1.797259E-4	1.453161E-5	-5.080840E-5
4/9/2015  13:16:52.205673	2.808988E-4	1.758873E-4	6.374717E-5	-5.202226E-7
4/9/2015  13:16:52.210673	2.891243E-4	1.780808E-4	1.154304E-4	5.258583E-5
4/9/2015  13:16:52.215673	2.925515E-4	1.847982E-4	1.146078E-4	5.397309E-5
4/9/2015  13:16:52.220673	2.978981E-4	1.867175E-4	1.694441E-4	1.098103E-4
4/9/2015  13:16:52.225673	3.033817E-4	1.915157E-4	1.784921E-4	1.171801E-4
4/9/2015  13:16:52.230673	3.079057E-4	2.004266E-4	2.466261E-4	1.862397E-4
4/9/2015  13:16:52.235673	3.044784E-4	2.101600E-4	1.800001E-4	1.185240E-4
4/9/2015  13:16:52.240673	3.010511E-4	2.177000E-4	1.258492E-4	6.463765E-5
4/9/2015  13:16:52.245673	3.025591E-4	2.244174E-4	4.400611E-5	-1.617025E-5
4/9/2015  13:16:52.250673	3.029704E-4	2.241433E-4	3.413558E-5	-2.744174E-5
4/9/2015  13:16:52.255673	2.935112E-4	2.172887E-4	5.511045E-5	-7.413172E-6
4/9/2015  13:16:52.260673	2.883017E-4	2.196193E-4	1.782179E-5	-4.682003E-5
4/9/2015  13:16:52.265673	2.787054E-4	2.093375E-4	6.525517E-5	-4.335188E-8
4/9/2015  13:16:52.270673	2.807617E-4	2.004266E-4	8.293986E-5	1.643036E-5
4/9/2015  13:16:52.275673	2.677381E-4	1.971364E-4	1.288652E-5	-5.596728E-5
4/9/2015  13:16:52.280673	2.578676E-4	1.964509E-4	2.330542E-5	-4.352529E-5
4/9/2015  13:16:52.285673	2.621174E-4	1.996040E-4	1.713634E-5	-5.215231E-5
4/9/2015  13:16:52.290673	2.655447E-4	1.993299E-4	4.469156E-5	-2.527415E-5
4/9/2015  13:16:52.295673	2.713025E-4	2.022088E-4	9.610057E-5	2.627124E-5
4/9/2015  13:16:52.300673	2.759635E-4	2.068698E-4	1.476467E-4	7.799003E-5
4/9/2015  13:16:52.305673	2.898097E-4	2.024829E-4	1.573801E-4	8.648700E-5
4/9/2015  13:16:52.310673	2.965271E-4	2.033055E-4	1.787663E-4	1.055185E-4
4/9/2015  13:16:52.315673	2.996802E-4	1.990557E-4	1.427114E-4	7.044681E-5
4/9/2015  13:16:52.320673	3.020108E-4	1.972735E-4	1.754761E-4	1.035676E-4
4/9/2015  13:16:52.325673	3.021479E-4	1.956284E-4	1.381874E-4	6.892949E-5
4/9/2015  13:16:52.330673	3.017366E-4	1.945317E-4	1.649201E-4	9.637123E-5
4/9/2015  13:16:52.335673	2.974868E-4	1.957655E-4	4.236102E-5	-2.666141E-5
4/9/2015  13:16:52.340673	2.915919E-4	1.952171E-4	7.512569E-5	6.676190E-6
4/9/2015  13:16:52.345673	2.954304E-4	1.956284E-4	2.878904E-5	-3.906004E-5
4/9/2015  13:16:52.350673	2.904952E-4	2.008379E-4	1.298249E-4	6.359721E-5
4/9/2015  13:16:52.355673	2.855599E-4	2.079666E-4	1.801372E-4	1.140154E-4
4/9/2015  13:16:52.360673	2.766490E-4	2.141356E-4	1.263976E-4	6.203654E-5
4/9/2015  13:16:52.365673	2.699316E-4	2.204418E-4	1.613557E-4	9.810531E-5
4/9/2015  13:16:52.370673	2.645850E-4	2.234578E-4	1.854837E-4	1.222090E-4
4/9/2015  13:16:52.375673	2.670527E-4	2.226353E-4	1.886368E-4	1.259806E-4
4/9/2015  13:16:52.380673	2.699316E-4	2.279818E-4	1.265347E-4	6.242671E-5
4/9/2015  13:16:52.385673	2.700686E-4	2.263367E-4	8.006096E-5	1.686388E-5
4/9/2015  13:16:52.390673	2.666414E-4	2.144098E-4	9.308457E-5	2.986945E-5
4/9/2015  13:16:52.395673	2.734959E-4	2.068698E-4	2.933741E-5	-3.559189E-5
4/9/2015  13:16:52.400673	2.828181E-4	2.028942E-4	3.564358E-5	-3.038967E-5
4/9/2015  13:16:52.405673	2.869308E-4	2.023458E-4	3.564358E-5	-3.069313E-5
4/9/2015  13:16:52.410673	2.947450E-4	2.035797E-4	4.208684E-5	-2.458052E-5
4/9/2015  13:16:52.415673	2.970755E-4	2.039909E-4	3.180504E-5	-3.485491E-5
4/9/2015  13:16:52.420673	2.966642E-4	2.037168E-4	6.525517E-5	-2.601113E-6
4/9/2015  13:16:52.425673	2.954304E-4	2.082407E-4	3.742576E-5	-3.056308E-5
4/9/2015  13:16:52.430673	2.907693E-4	2.064586E-4	4.482865E-5	-2.293314E-5
4/9/2015  13:16:52.435673	2.846003E-4	2.015233E-4	9.555221E-5	2.796196E-5
4/9/2015  13:16:52.440673	2.739072E-4	2.013862E-4	1.006246E-4	3.216710E-5
4/9/2015  13:16:52.445673	2.629399E-4	1.886368E-4	1.154304E-4	4.760036E-5
4/9/2015  13:16:52.450673	2.551258E-4	1.797259E-4	1.199543E-4	5.115522E-5
4/9/2015  13:16:52.455673	2.489567E-4	1.769841E-4	7.019043E-5	9.537414E-7
4/9/2015  13:16:52.460673	2.485454E-4	1.767099E-4	-2.357960E-5	-9.385682E-5
4/9/2015  13:16:52.465673	2.496421E-4	1.841128E-4	4.578829E-5	-2.466722E-5
4/9/2015  13:16:52.470673	2.497792E-4	1.930237E-4	-2.577305E-5	-9.598106E-5
4/9/2015  13:16:52.475673	2.445698E-4	2.071440E-4	-2.714396E-5	-9.563425E-5
4/9/2015  13:16:52.480673	2.478600E-4	2.248287E-4	-2.220869E-5	-9.082219E-5
4/9/2015  13:16:52.485673	2.464890E-4	2.384007E-4	4.112720E-6	-6.450760E-5
4/9/2015  13:16:52.490673	2.544403E-4	2.490938E-4	1.439452E-5	-5.566381E-5
4/9/2015  13:16:52.495673	2.630770E-4	2.518356E-4	2.920032E-5	-4.118429E-5
4/9/2015  13:16:52.500673	2.721250E-4	2.515614E-4	6.799698E-5	-1.213853E-6
4/9/2015  13:16:52.505673	2.793908E-4	2.444327E-4	7.073879E-5	9.537414E-7
4/9/2015  13:16:52.510673	2.819955E-4	2.299011E-4	5.140901E-5	-1.924823E-5
4/9/2015  13:16:52.515673	2.787054E-4	2.235949E-4	3.057122E-5	-4.140105E-5
4/9/2015  13:16:52.520673	2.758265E-4	2.153695E-4	-2.495050E-5	-9.645793E-5
4/9/2015  13:16:52.525673	2.765119E-4	2.087891E-4	-4.386902E-6	-7.369820E-5
4/9/2015  13:16:52.530673	2.703428E-4	2.004266E-4	-6.539226E-5	-1.323533E-4
4/9/2015  13:16:52.535673	2.634883E-4	1.960397E-4	-3.742576E-5	-1.049116E-4
4/9/2015  13:16:52.540673	2.560854E-4	1.917899E-4	1.932979E-5	-4.777377E-5
4/9/2015  13:16:52.545673	2.474487E-4	1.989186E-4	6.265044E-5	-5.288929E-6
4/9/2015  13:16:52.550673	2.470374E-4	1.994669E-4	1.046002E-4	3.845312E-5
4/9/2015  13:16:52.555673	2.399087E-4	1.983702E-4	8.444786E-5	1.708064E-5
4/9/2015  13:16:52.560673	2.386749E-4	1.976848E-4	1.029551E-4	3.554854E-5
4/9/2015  13:16:52.565673	2.338767E-4	1.922011E-4	4.373193E-5	-2.288979E-5
4/9/2015  13:16:52.570673	2.279818E-4	1.961768E-4	5.826354E-5	-8.106802E-6
4/9/2015  13:16:52.575673	2.312720E-4	2.059102E-4	4.551411E-5	-1.903148E-5
4/9/2015  13:16:52.580673	2.385378E-4	2.127647E-4	8.623004E-5	2.401694E-5
4/9/2015  13:16:52.585673	2.411425E-4	2.271593E-4	1.180351E-4	5.661756E-5
4/9/2015  13:16:52.590673	2.510130E-4	2.378523E-4	5.730391E-5	-3.424799E-6
4/9/2015  13:16:52.595673	2.582788E-4	2.449811E-4	5.346537E-5	-7.543227E-6
4/9/2015  13:16:52.600673	2.636254E-4	2.516985E-4	6.196499E-5	1.300556E-6
4/9/2015  13:16:52.605673	2.730846E-4	2.575934E-4	1.070678E-4	4.799053E-5
4/9/2015  13:16:52.610673	2.665043E-4	2.589643E-4	1.195431E-4	6.021576E-5
4/9/2015  13:16:52.615673	2.623916E-4	2.533436E-4	1.662910E-4	1.065589E-4
4/9/2015  13:16:52.620673	2.606094E-4	2.466261E-4	1.882255E-4	1.274545E-4
4/9/2015  13:16:52.625673	2.553999E-4	2.388120E-4	1.370907E-4	7.538892E-5
4/9/2015  13:16:52.630673	2.467632E-4	2.309978E-4	1.390100E-4	7.690624E-5
4/9/2015  13:16:52.635673	2.403200E-4	2.218127E-4	1.239300E-4	6.090939E-5
4/9/2015  13:16:52.640673	2.362072E-4	2.112567E-4	1.207769E-4	5.735454E-5
4/9/2015  13:16:52.645673	2.357960E-4	2.007008E-4	5.264282E-5	-1.105473E-5
4/9/2015  13:16:52.650673	2.315462E-4	1.957655E-4	1.052856E-4	4.213803E-5
4/9/2015  13:16:52.655673	2.392232E-4	1.965880E-4	1.281798E-4	6.606827E-5
4/9/2015  13:16:52.660673	2.407312E-4	1.946688E-4	1.022696E-4	4.036060E-5
4/9/2015  13:16:52.665673	2.421021E-4	1.964509E-4	2.373040E-4	1.753584E-4
4/9/2015  13:16:52.670673	2.490938E-4	2.038538E-4	2.067327E-4	1.447086E-4
4/9/2015  13:16:52.675673	2.619803E-4	2.090633E-4	8.979440E-5	2.947928E-5
4/9/2015  13:16:52.680673	2.725363E-4	2.209902E-4	1.343489E-4	7.408836E-5
4/9/2015  13:16:52.685673	2.869308E-4	2.294898E-4	4.345775E-5	-1.673383E-5
4/9/2015  13:16:52.690673	2.957046E-4	2.345622E-4	1.602590E-4	1.016602E-4
4/9/2015  13:16:52.695673	3.026962E-4	2.374411E-4	1.861691E-4	1.276279E-4
4/9/2015  13:16:52.700673	3.054380E-4	2.379894E-4	2.316833E-4	1.736676E-4
4/9/2015  13:16:52.705673	3.053010E-4	2.370298E-4	1.355827E-4	7.842355E-5
4/9/2015  13:16:52.710673	3.037930E-4	2.411425E-4	1.332521E-4	7.799003E-5
4/9/2015  13:16:52.715673	2.987206E-4	2.411425E-4	1.971364E-4	1.413705E-4
4/9/2015  13:16:52.720673	2.909064E-4	2.338767E-4	1.657426E-4	1.099837E-4
4/9/2015  13:16:52.725673	2.854228E-4	2.314091E-4	1.506627E-4	9.680475E-5
4/9/2015  13:16:52.730673	2.758265E-4	2.230465E-4	1.373649E-4	8.171829E-5
4/9/2015  13:16:52.735673	2.655447E-4	2.204418E-4	1.667023E-4	1.111976E-4
4/9/2015  13:16:52.740673	2.632141E-4	2.127647E-4	1.170754E-4	6.177643E-5
4/9/2015  13:16:52.745673	2.615690E-4	2.145469E-4	7.923841E-5	2.562096E-5
4/9/2015  13:16:52.750673	2.693832E-4	2.160549E-4	3.578067E-5	-1.638701E-5
4/9/2015  13:16:52.755673	2.789795E-4	2.156436E-4	9.404421E-5	4.482584E-5
4/9/2015  13:16:52.760673	2.885759E-4	2.208531E-4	2.060473E-4	1.552864E-4
4/9/2015  13:16:52.765673	2.981722E-4	2.286673E-4	1.000762E-4	4.950785E-5
4/9/2015  13:16:52.770673	3.051639E-4	2.345622E-4	1.365423E-4	8.683382E-5
4/9/2015  13:16:52.775673	3.127038E-4	2.386749E-4	1.658797E-4	1.141021E-4
4/9/2015  13:16:52.780673	3.227115E-4	2.370298E-4	1.198173E-4	6.728212E-5
4/9/2015  13:16:52.785673	3.317595E-4	2.352476E-4	1.132369E-4	6.056258E-5
4/9/2015  13:16:52.790673	3.339529E-4	2.352476E-4	1.085758E-4	5.562046E-5
4/9/2015  13:16:52.795673	3.314853E-4	2.331913E-4	1.081645E-4	5.501354E-5
4/9/2015  13:16:52.800673	3.312111E-4	2.277076E-4	1.136482E-4	6.060593E-5
4/9/2015  13:16:52.805673	3.210664E-4	2.212644E-4	1.087129E-4	5.666091E-5
4/9/2015  13:16:52.810673	3.088653E-4	2.261996E-4	8.293986E-5	3.038967E-5
4/9/2015  13:16:52.815673	2.973497E-4	2.290785E-4	1.327038E-4	8.067785E-5
4/9/2015  13:16:52.820673	2.861083E-4	2.368927E-4	9.006858E-5	3.836641E-5
4/9/2015  13:16:52.825673	2.835035E-4	2.462149E-4	3.043413E-5	-2.072220E-5
4/9/2015  13:16:52.830673	2.793908E-4	2.570450E-4	1.564205E-4	1.044347E-4
4/9/2015  13:16:52.835673	2.850115E-4	2.603352E-4	1.675248E-4	1.151859E-4
4/9/2015  13:16:52.840673	2.915919E-4	2.599239E-4	1.987815E-4	1.449687E-4
4/9/2015  13:16:52.845673	2.994061E-4	2.586901E-4	1.339376E-4	8.002757E-5
4/9/2015  13:16:52.850673	3.084540E-4	2.569079E-4	1.093984E-4	5.557711E-5
4/9/2015  13:16:52.855673	3.207922E-4	2.575934E-4	1.497030E-4	9.715156E-5
4/9/2015  13:16:52.860673	3.196955E-4	2.585530E-4	7.087588E-5	1.820779E-5
4/9/2015  13:16:52.865673	3.318965E-4	2.622545E-4	6.635189E-5	1.278880E-5
4/9/2015  13:16:52.870673	3.373802E-4	2.632141E-4	1.033664E-4	4.786048E-5
4/9/2015  13:16:52.875673	3.425896E-4	2.564967E-4	1.041889E-4	4.838070E-5
4/9/2015  13:16:52.880673	3.469765E-4	2.552629E-4	2.467632E-5	-3.307748E-5
4/9/2015  13:16:52.885673	3.517747E-4	2.507389E-4	4.414320E-5	-1.538992E-5
4/9/2015  13:16:52.890673	3.458798E-4	2.448440E-4	7.923841E-5	1.920488E-5
4/9/2015  13:16:52.895673	3.291547E-4	2.374411E-4	8.115768E-5	2.093896E-5
4/9/2015  13:16:52.900673	3.231227E-4	2.285302E-4	1.213253E-4	6.116950E-5
4/9/2015  13:16:52.905673	3.102362E-4	2.229095E-4	1.554608E-4	9.455045E-5
4/9/2015  13:16:52.910673	2.963901E-4	2.148211E-4	7.869005E-5	1.803438E-5
4/9/2015  13:16:52.915673	2.928257E-4	2.124906E-4	-2.152324E-5	-8.228187E-5
4/9/2015  13:16:52.920673	2.900839E-4	2.187967E-4	6.950498E-5	8.627024E-6
4/9/2015  13:16:52.925673	2.933741E-4	2.290785E-4	5.977154E-5	-6.069263E-7
4/9/2015  13:16:52.930673	2.911806E-4	2.368927E-4	7.073879E-5	1.005764E-5
4/9/2015  13:16:52.935673	3.003657E-4	2.448440E-4	1.701295E-4	1.097670E-4
4/9/2015  13:16:52.940673	3.221631E-4	2.570450E-4	1.987815E-4	1.391595E-4
4/9/2015  13:16:52.945673	3.257275E-4	2.649963E-4	1.104951E-4	5.137198E-5
4/9/2015  13:16:52.950673	3.386140E-4	2.739072E-4	1.203656E-4	6.116950E-5
4/9/2015  13:16:52.955673	3.438234E-4	2.787054E-4	-2.536178E-5	-8.470957E-5
4/9/2015  13:16:52.960673	3.435493E-4	2.802134E-4	2.782941E-5	-3.103995E-5
4/9/2015  13:16:52.965673	3.517747E-4	2.807617E-4	5.456209E-5	-1.950835E-6
4/9/2015  13:16:52.970673	3.534198E-4	2.785683E-4	3.701448E-5	-2.054879E-5
4/9/2015  13:16:52.975673	3.453314E-4	2.707541E-4	5.195737E-5	-6.459430E-6
4/9/2015  13:16:52.980673	3.383398E-4	2.585530E-4	1.170754E-4	5.869845E-5
4/9/2015  13:16:52.985673	3.288805E-4	2.456665E-4	1.300991E-4	7.222423E-5
4/9/2015  13:16:52.990673	3.111959E-4	2.340138E-4	1.990557E-4	1.416739E-4
4/9/2015  13:16:52.995673	3.026962E-4	2.226353E-4	1.727343E-4	1.147958E-4
4/9/2015  13:16:53.000673	2.946079E-4	2.150953E-4	2.367556E-4	1.797802E-4
4/9/2015  13:16:53.005673	2.848744E-4	2.145469E-4	1.710892E-4	1.141455E-4
4/9/2015  13:16:53.010673	2.807617E-4	2.170146E-4	1.690328E-4	1.108074E-4
4/9/2015  13:16:53.015673	2.770603E-4	2.219498E-4	2.207160E-4	1.617025E-4
4/9/2015  13:16:53.020673	2.784312E-4	2.312720E-4	2.510130E-4	1.912685E-4
4/9/2015  13:16:53.025673	2.913177E-4	2.385378E-4	2.869308E-4	2.254731E-4
4/9/2015  13:16:53.030673	2.958417E-4	2.441585E-4	1.986444E-4	1.369052E-4
4/9/2015  13:16:53.035673	3.102362E-4	2.486825E-4	1.625896E-4	9.992608E-5
4/9/2015  13:16:53.040673	3.303885E-4	2.530694E-4	2.341509E-4	1.722804E-4
4/9/2015  13:16:53.045673	3.318965E-4	2.555370E-4	3.220260E-4	2.594610E-4
4/9/2015  13:16:53.050673	3.398478E-4	2.651334E-4	2.400458E-4	1.773959E-4
4/9/2015  13:16:53.055673	3.399849E-4	2.708912E-4	1.953542E-4	1.318764E-4
4/9/2015  13:16:53.060673	3.369689E-4	2.739072E-4	2.762377E-4	2.142016E-4
4/9/2015  13:16:53.065673	3.327191E-4	2.826810E-4	3.227115E-4	2.616286E-4
4/9/2015  13:16:53.070673	3.269613E-4	2.898097E-4	2.644479E-4	2.041440E-4
4/9/2015  13:16:53.075673	3.173649E-4	2.895355E-4	1.717746E-4	1.125848E-4
4/9/2015  13:16:53.080673	2.978981E-4	2.874792E-4	1.036406E-4	4.668998E-5
4/9/2015  13:16:53.085673	2.883017E-4	2.819955E-4	8.485913E-5	2.878565E-5
4/9/2015  13:16:53.090673	2.795279E-4	2.739072E-4	1.701295E-4	1.144923E-4
4/9/2015  13:16:53.095673	2.767861E-4	2.717137E-4	2.061844E-4	1.525553E-4
4/9/2015  13:16:53.100673	2.748668E-4	2.608836E-4	1.872659E-4	1.336538E-4
4/9/2015  13:16:53.105673	2.752781E-4	2.589643E-4	2.057731E-4	1.532055E-4
4/9/2015  13:16:53.110673	2.769232E-4	2.618432E-4	2.451181E-4	1.932193E-4
4/9/2015  13:16:53.115673	2.851486E-4	2.649963E-4	1.595736E-4	1.087265E-4
4/9/2015  13:16:53.120673	2.937853E-4	2.573192E-4	1.771212E-4	1.272811E-4
4/9/2015  13:16:53.125673	3.103733E-4	2.541661E-4	2.496421E-4	2.007192E-4
4/9/2015  13:16:53.130673	3.117442E-4	2.499163E-4	2.477229E-4	1.988551E-4
4/9/2015  13:16:53.135673	3.277838E-4	2.464890E-4	2.549887E-4	2.074387E-4
4/9/2015  13:16:53.140673	3.339529E-4	2.419651E-4	2.015233E-4	1.548963E-4
4/9/2015  13:16:53.145673	3.268242E-4	2.385378E-4	1.695812E-4	1.249401E-4
4/9/2015  13:16:53.150673	3.265500E-4	2.401829E-4	2.973497E-4	2.543021E-4
4/9/2015  13:16:53.155673	3.150344E-4	2.467632E-4	2.257884E-4	1.830750E-4
4/9/2015  13:16:53.160673	3.080428E-4	2.612948E-4	1.767099E-4	1.345209E-4
4/9/2015  13:16:53.165673	3.032446E-4	2.678752E-4	2.004266E-4	1.581477E-4
4/9/2015  13:16:53.170673	2.943337E-4	2.771974E-4	1.277685E-4	9.043202E-5
4/9/2015  13:16:53.175673	2.907693E-4	2.865195E-4	1.723230E-4	1.364284E-4
4/9/2015  13:16:53.180673	2.770603E-4	2.888501E-4	2.364814E-4	1.992886E-4
4/9/2015  13:16:53.185673	2.730846E-4	2.903581E-4	2.390862E-4	2.009360E-4
4/9/2015  13:16:53.190673	2.703428E-4	2.913177E-4	1.592994E-4	1.197379E-4
4/9/2015  13:16:53.195673	2.784312E-4	2.852857E-4	1.946688E-4	1.555899E-4
4/9/2015  13:16:53.200673	2.862453E-4	2.800763E-4	1.521707E-4	1.134519E-4
4/9/2015  13:16:53.205673	2.903581E-4	2.730846E-4	1.525819E-4	1.141455E-4
4/9/2015  13:16:53.210673	2.946079E-4	2.671897E-4	1.121402E-4	7.283116E-5
4/9/2015  13:16:53.215673	3.015995E-4	2.574563E-4	1.110435E-4	6.979653E-5
4/9/2015  13:16:53.220673	3.124297E-4	2.523839E-4	1.004875E-4	5.826493E-5
4/9/2015  13:16:53.225673	3.183246E-4	2.448440E-4	7.306933E-5	2.913246E-5
4/9/2015  13:16:53.230673	3.229856E-4	2.334654E-4	8.828640E-5	4.244149E-5
4/9/2015  13:16:53.235673	3.253162E-4	2.212644E-4	1.732826E-4	1.261106E-4
4/9/2015  13:16:53.240673	3.227115E-4	2.201676E-4	6.964207E-5	1.937829E-5
4/9/2015  13:16:53.245673	3.122926E-4	2.178371E-4	9.637475E-5	4.564953E-5
4/9/2015  13:16:53.250673	3.037930E-4	2.209902E-4	1.233816E-4	7.209418E-5
4/9/2015  13:16:53.255673	2.922773E-4	2.241433E-4	1.098096E-4	5.960884E-5
4/9/2015  13:16:53.260673	2.874792E-4	2.290785E-4	1.562834E-4	1.066890E-4
4/9/2015  13:16:53.265673	2.778828E-4	2.362072E-4	8.115768E-5	3.060643E-5
4/9/2015  13:16:53.270673	2.660930E-4	2.418280E-4	1.635492E-4	1.129316E-4
4/9/2015  13:16:53.275673	2.688348E-4	2.526581E-4	1.668394E-4	1.143623E-4
4/9/2015  13:16:53.280673	2.743185E-4	2.584159E-4	1.653314E-4	1.126282E-4
4/9/2015  13:16:53.285673	2.732217E-4	2.575934E-4	2.187967E-4	1.666446E-4
4/9/2015  13:16:53.290673	2.788424E-4	2.581418E-4	1.782179E-4	1.261973E-4
4/9/2015  13:16:53.295673	2.893984E-4	2.596498E-4	2.001524E-4	1.492605E-4
4/9/2015  13:16:53.300673	2.983093E-4	2.633512E-4	1.624525E-4	1.125415E-4
4/9/2015  13:16:53.305673	3.032446E-4	2.634883E-4	8.595586E-5	3.589536E-5
4/9/2015  13:16:53.310673	3.029704E-4	2.667785E-4	6.031990E-5	9.797525E-6
4/9/2015  13:16:53.315673	3.061235E-4	2.721250E-4	1.366794E-4	8.674711E-5
4/9/2015  13:16:53.320673	3.133893E-4	2.718508E-4	4.990101E-5	-9.537414E-7
4/9/2015  13:16:53.325673	3.109217E-4	2.706170E-4	5.771518E-5	6.892949E-6
4/9/2015  13:16:53.330673	3.048897E-4	2.641737E-4	2.604723E-5	-2.514409E-5
4/9/2015  13:16:53.335673	2.914548E-4	2.523839E-4	8.348823E-5	3.077984E-5
4/9/2015  13:16:53.340673	2.759635E-4	2.437472E-4	1.000762E-4	4.434897E-5
4/9/2015  13:16:53.345673	2.695203E-4	2.356589E-4	9.788275E-5	4.101088E-5
4/9/2015  13:16:53.350673	2.604723E-4	2.289414E-4	2.237320E-4	1.664712E-4
4/9/2015  13:16:53.355673	2.506018E-4	2.275705E-4	1.752019E-4	1.157495E-4
4/9/2015  13:16:53.360673	2.459407E-4	2.219498E-4	1.693070E-4	1.082930E-4
4/9/2015  13:16:53.365673	2.464890E-4	2.185225E-4	9.349585E-5	3.008621E-5
4/9/2015  13:16:53.370673	2.501905E-4	2.160549E-4	1.542270E-4	9.368341E-5
4/9/2015  13:16:53.375673	2.588272E-4	2.183855E-4	2.081037E-4	1.464860E-4
4/9/2015  13:16:53.380673	2.626657E-4	2.227724E-4	1.425743E-4	8.050444E-5
4/9/2015  13:16:53.385673	2.734959E-4	2.290785E-4	1.136482E-4	5.306270E-5
4/9/2015  13:16:53.390673	2.851486E-4	2.448440E-4	6.511807E-5	5.158874E-6
4/9/2015  13:16:53.395673	2.893984E-4	2.632141E-4	1.384616E-5	-4.543277E-5
4/9/2015  13:16:53.400673	2.936482E-4	2.747297E-4	2.947450E-5	-3.043302E-5
4/9/2015  13:16:53.405673	2.924144E-4	2.878904E-4	1.316071E-5	-4.629981E-5
4/9/2015  13:16:53.410673	2.957046E-4	2.951562E-4	7.238388E-5	1.226858E-5
4/9/2015  13:16:53.415673	2.881646E-4	2.906322E-4	9.856820E-5	3.923345E-5
4/9/2015  13:16:53.420673	2.815843E-4	2.850115E-4	5.552173E-5	-2.254298E-6
4/9/2015  13:16:53.425673	2.663672E-4	2.756894E-4	6.031990E-5	4.075077E-6
4/9/2015  13:16:53.430673	2.614319E-4	2.611578E-4	5.401373E-5	-2.341002E-6
4/9/2015  13:16:53.435673	2.526581E-4	2.501905E-4	1.509368E-4	9.524408E-5
4/9/2015  13:16:53.440673	2.493680E-4	2.388120E-4	1.320183E-4	7.664612E-5
4/9/2015  13:16:53.445673	2.423763E-4	2.301753E-4	5.936027E-5	4.465244E-6
4/9/2015  13:16:53.450673	2.419651E-4	2.240062E-4	-5.894899E-5	-1.144923E-4
4/9/2015  13:16:53.455673	2.399087E-4	2.218127E-4	-5.538464E-5	-1.100271E-4
4/9/2015  13:16:53.460673	2.384007E-4	2.196193E-4	-5.003810E-5	-1.045214E-4
4/9/2015  13:16:53.465673	2.511501E-4	2.204418E-4	-4.510283E-5	-9.810531E-5
4/9/2015  13:16:53.470673	2.593756E-4	2.224982E-4	-3.783703E-5	-9.060543E-5
4/9/2015  13:16:53.475673	2.666414E-4	2.212644E-4	5.044937E-5	-3.208039E-6
4/9/2015  13:16:53.480673	2.723992E-4	2.245545E-4	1.562834E-4	1.028740E-4
4/9/2015  13:16:53.485673	2.732217E-4	2.267480E-4	4.921556E-5	-4.812059E-6
4/9/2015  13:16:53.490673	2.676010E-4	2.285302E-4	-2.673268E-5	-8.141483E-5
4/9/2015  13:16:53.495673	2.726734E-4	2.349734E-4	1.095355E-4	5.414650E-5
4/9/2015  13:16:53.500673	2.689719E-4	2.412796E-4	1.447678E-4	8.926152E-5
4/9/2015  13:16:53.505673	2.655447E-4	2.516985E-4	9.596348E-5	4.161781E-5
4/9/2015  13:16:53.510673	2.648592E-4	2.611578E-4	1.370907E-4	8.215181E-5
4/9/2015  13:16:53.515673	2.570450E-4	2.718508E-4	1.348972E-4	7.898713E-5
4/9/2015  13:16:53.520673	2.455294E-4	2.770603E-4	1.084387E-4	5.158874E-5
4/9/2015  13:16:53.525673	2.464890E-4	2.784312E-4	9.116530E-5	3.316419E-5
4/9/2015  13:16:53.530673	2.453923E-4	2.771974E-4	4.702210E-5	-1.096803E-5
4/9/2015  13:16:53.535673	2.444327E-4	2.700686E-4	9.815693E-5	4.031725E-5
4/9/2015  13:16:53.540673	2.482712E-4	2.643108E-4	9.294748E-5	3.472486E-5
4/9/2015  13:16:53.545673	2.418280E-4	2.543032E-4	4.866719E-5	-8.973839E-6
4/9/2015  13:16:53.550673	2.412796E-4	2.501905E-4	3.070831E-5	-2.527415E-5
4/9/2015  13:16:53.555673	2.445698E-4	2.497792E-4	-1.233816E-5	-6.797575E-5
4/9/2015  13:16:53.560673	2.463520E-4	2.466261E-4	4.153848E-5	-1.343908E-5
4/9/2015  13:16:53.565673	2.485454E-4	2.440214E-4	5.031228E-5	-4.075077E-6
4/9/2015  13:16:53.570673	2.510130E-4	2.421021E-4	1.370907E-7	-5.583722E-5
4/9/2015  13:16:53.575673	2.628028E-4	2.422392E-4	1.107693E-4	5.392974E-5
4/9/2015  13:16:53.580673	2.621174E-4	2.473116E-4	1.039147E-4	4.682003E-5
4/9/2015  13:16:53.585673	2.580047E-4	2.471745E-4	1.067936E-4	4.807724E-5
