Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:16:34.033607	5.620718E-6	-8.385837E-4	1.372278E-4	8.158824E-5
4/9/2015  13:16:34.038607	-1.096725E-6	-8.359790E-4	1.324296E-4	7.608255E-5
4/9/2015  13:16:34.043607	-7.128716E-6	-8.391321E-4	1.184464E-4	6.273017E-5
4/9/2015  13:16:34.048607	-1.891851E-5	-8.420110E-4	1.214623E-4	6.580815E-5
4/9/2015  13:16:34.053607	-3.824830E-5	-8.463979E-4	1.912415E-4	1.356047E-4
4/9/2015  13:16:34.058607	-5.442500E-5	-8.547604E-4	9.856820E-5	4.313512E-5
4/9/2015  13:16:34.063607	-6.594062E-5	-8.629858E-4	3.139377E-5	-2.341002E-5
4/9/2015  13:16:34.068607	-7.375479E-5	-8.627117E-4	-7.896423E-5	-1.346076E-4
4/9/2015  13:16:34.073607	-7.745624E-5	-8.676469E-4	3.029704E-5	-2.453716E-5
4/9/2015  13:16:34.078607	-7.882714E-5	-8.677840E-4	3.482103E-5	-1.998522E-5
4/9/2015  13:16:34.083607	-7.649660E-5	-8.638084E-4	7.677078E-5	2.059214E-5
4/9/2015  13:16:34.088607	-7.512569E-5	-8.653164E-4	2.961159E-5	-2.661805E-5
4/9/2015  13:16:34.093607	-6.265044E-5	-8.577764E-4	-3.989339E-5	-9.676140E-5
4/9/2015  13:16:34.098607	-5.113482E-5	-8.522928E-4	5.730391E-5	2.037538E-6
4/9/2015  13:16:34.103607	-3.907084E-5	-8.524299E-4	7.923841E-5	2.349672E-5
4/9/2015  13:16:34.108607	-2.673268E-5	-8.532524E-4	7.485151E-5	2.098231E-5
4/9/2015  13:16:34.113607	-2.275705E-5	-8.588731E-4	8.019805E-5	2.848219E-5
4/9/2015  13:16:34.118607	-1.905560E-5	-8.657277E-4	1.331151E-4	8.085126E-5
4/9/2015  13:16:34.123607	-2.138615E-5	-8.702517E-4	1.761615E-4	1.244199E-4
4/9/2015  13:16:34.128607	-2.700686E-5	-8.706629E-4	1.054227E-4	5.384304E-5
4/9/2015  13:16:34.133607	-3.632903E-5	-8.716226E-4	1.125515E-4	6.004235E-5
4/9/2015  13:16:34.138607	-4.661083E-5	-8.632600E-4	1.605332E-4	1.075127E-4
4/9/2015  13:16:34.143607	-5.456209E-5	-8.547604E-4	1.133740E-4	5.895856E-5
4/9/2015  13:16:34.148607	-6.840825E-5	-8.483171E-4	5.291700E-5	-6.069263E-7
4/9/2015  13:16:34.153607	-7.539988E-5	-8.348823E-4	-8.636713E-6	-6.220995E-5
4/9/2015  13:16:34.158607	-7.855296E-5	-8.236408E-4	8.856058E-5	3.455145E-5
4/9/2015  13:16:34.163607	-8.554459E-5	-8.250117E-4	2.604723E-5	-2.856889E-5
4/9/2015  13:16:34.168607	-8.623004E-5	-8.315921E-4	3.276467E-5	-2.345337E-5
4/9/2015  13:16:34.173607	-7.855296E-5	-8.354306E-4	4.099011E-5	-1.491305E-5
4/9/2015  13:16:34.178607	-6.635189E-5	-8.410513E-4	2.604723E-5	-3.169022E-5
4/9/2015  13:16:34.183607	-5.908608E-5	-8.513331E-4	8.924603E-5	3.051972E-5
4/9/2015  13:16:34.188607	-4.263520E-5	-8.551717E-4	4.880428E-5	-1.018769E-5
4/9/2015  13:16:34.193607	-2.878904E-5	-8.566797E-4	5.771518E-5	-1.517316E-6
4/9/2015  13:16:34.198607	-1.727343E-5	-8.510590E-4	6.580353E-5	4.985466E-6
4/9/2015  13:16:34.203607	-1.699924E-5	-8.481801E-4	-4.523993E-5	-1.062555E-4
4/9/2015  13:16:34.208607	-1.480579E-5	-8.424222E-4	5.373955E-5	-7.109708E-6
4/9/2015  13:16:34.213607	-1.480579E-5	-8.406401E-4	2.097487E-5	-4.148775E-5
4/9/2015  13:16:34.218607	-2.179742E-5	-8.462608E-4	-1.919270E-6	-6.515788E-5
4/9/2015  13:16:34.223607	-2.673268E-5	-8.528411E-4	1.309216E-4	6.658849E-5
4/9/2015  13:16:34.228607	-3.495812E-5	-8.547604E-4	1.040518E-4	3.888664E-5
4/9/2015  13:16:34.233607	-4.770756E-5	-8.655906E-4	1.651943E-4	9.918910E-5
4/9/2015  13:16:34.238607	-5.908608E-5	-8.686066E-4	2.429247E-4	1.758786E-4
4/9/2015  13:16:34.243607	-6.964207E-5	-8.692920E-4	1.620412E-4	9.476721E-5
4/9/2015  13:16:34.248607	-7.115006E-5	-8.635342E-4	1.562834E-4	8.752745E-5
4/9/2015  13:16:34.253607	-7.759333E-5	-8.528411E-4	1.889110E-4	1.199980E-4
4/9/2015  13:16:34.258607	-7.238388E-5	-8.465350E-4	1.313329E-4	6.064928E-5
4/9/2015  13:16:34.263607	-5.456209E-5	-8.365273E-4	1.608074E-4	8.843784E-5
4/9/2015  13:16:34.268607	-4.277229E-5	-8.280277E-4	1.401067E-4	6.901619E-5
4/9/2015  13:16:34.273607	-3.495812E-5	-8.217216E-4	1.922011E-4	1.202148E-4
4/9/2015  13:16:34.278607	-1.768470E-5	-8.167863E-4	2.453923E-4	1.737110E-4
4/9/2015  13:16:34.283607	-1.014471E-5	-8.151412E-4	2.521098E-4	1.783063E-4
4/9/2015  13:16:34.288607	-6.443262E-6	-8.155525E-4	2.098858E-4	1.360382E-4
4/9/2015  13:16:34.293607	4.249811E-6	-8.239150E-4	2.521098E-4	1.776127E-4
4/9/2015  13:16:34.298607	-6.854534E-7	-8.219957E-4	2.497792E-4	1.763121E-4
4/9/2015  13:16:34.303607	-1.069307E-5	-8.263826E-4	1.872659E-4	1.146224E-4
4/9/2015  13:16:34.308607	-1.247525E-5	-8.284390E-4	1.290023E-4	5.531700E-5
4/9/2015  13:16:34.313607	-2.700686E-5	-8.333743E-4	1.762986E-4	1.026139E-4
4/9/2015  13:16:34.318607	-3.715158E-5	-8.365273E-4	1.617670E-4	8.852454E-5
4/9/2015  13:16:34.323607	-5.168319E-5	-8.444786E-4	1.210511E-4	4.872751E-5
4/9/2015  13:16:34.328607	-5.607009E-5	-8.477688E-4	1.461387E-4	7.387160E-5
4/9/2015  13:16:34.333607	-6.031990E-5	-8.550346E-4	2.059102E-4	1.348243E-4
4/9/2015  13:16:34.338607	-6.580353E-5	-8.577764E-4	1.990557E-4	1.290152E-4
4/9/2015  13:16:34.343607	-6.127954E-5	-8.577764E-4	2.410054E-4	1.712833E-4
4/9/2015  13:16:34.348607	-5.360246E-5	-8.602440E-4	1.842499E-4	1.153160E-4
4/9/2015  13:16:34.353607	-4.290938E-5	-8.554459E-4	1.612186E-4	9.229615E-5
4/9/2015  13:16:34.358607	-2.577305E-5	-8.510590E-4	2.230465E-4	1.567170E-4
4/9/2015  13:16:34.363607	-1.631379E-5	-8.465350E-4	1.794517E-4	1.135386E-4
4/9/2015  13:16:34.368607	-1.014471E-5	-8.373499E-4	1.568317E-4	8.904476E-5
4/9/2015  13:16:34.373607	5.346537E-6	-8.304954E-4	1.880884E-4	1.190443E-4
4/9/2015  13:16:34.378607	1.837015E-5	-8.233666E-4	1.475096E-4	7.846690E-5
4/9/2015  13:16:34.383607	2.412796E-5	-8.144557E-4	1.438081E-4	7.621261E-5
4/9/2015  13:16:34.388607	3.399849E-5	-8.063674E-4	9.568930E-5	3.021626E-5
4/9/2015  13:16:34.393607	2.920032E-5	-7.980049E-4	7.622242E-5	1.148825E-5
4/9/2015  13:16:34.398607	2.111197E-5	-7.943034E-4	7.992387E-5	1.512981E-5
4/9/2015  13:16:34.403607	1.384616E-5	-7.904649E-4	6.566644E-5	1.213853E-6
4/9/2015  13:16:34.408607	5.072355E-6	-7.956743E-4	8.129478E-5	1.643036E-5
4/9/2015  13:16:34.413607	-2.741814E-7	-8.070529E-4	5.456209E-5	-1.023104E-5
4/9/2015  13:16:34.418607	-8.362532E-6	-8.150041E-4	4.455447E-5	-1.825114E-5
4/9/2015  13:16:34.423607	-8.636713E-6	-8.267939E-4	1.035035E-4	4.070742E-5
4/9/2015  13:16:34.428607	-1.439452E-5	-8.377612E-4	1.357198E-4	7.456523E-5
4/9/2015  13:16:34.433607	-1.686215E-5	-8.458495E-4	9.294748E-5	3.208039E-5
4/9/2015  13:16:34.438607	-1.521707E-5	-8.513331E-4	1.103580E-4	5.085176E-5
4/9/2015  13:16:34.443607	-1.096725E-5	-8.543491E-4	1.015842E-4	4.330853E-5
4/9/2015  13:16:34.448607	5.483627E-7	-8.554459E-4	1.990557E-4	1.409370E-4
4/9/2015  13:16:34.453607	1.069307E-5	-8.557200E-4	5.017519E-5	-7.629931E-6
4/9/2015  13:16:34.458607	1.494288E-5	-8.517444E-4	4.482865E-5	-1.248534E-5
4/9/2015  13:16:34.463607	2.686977E-5	-8.476317E-4	1.742423E-4	1.163564E-4
4/9/2015  13:16:34.468607	3.687739E-5	-8.436561E-4	1.136482E-4	5.683432E-5
4/9/2015  13:16:34.473607	3.591776E-5	-8.381724E-4	9.925365E-5	4.187792E-5
4/9/2015  13:16:34.478607	4.003048E-5	-8.332372E-4	6.127954E-5	3.598206E-6
4/9/2015  13:16:34.483607	3.564358E-5	-8.281648E-4	2.045393E-4	1.475698E-4
4/9/2015  13:16:34.488607	2.604723E-5	-8.167863E-4	1.294136E-4	7.226758E-5
4/9/2015  13:16:34.493607	2.604723E-5	-8.099318E-4	-8.362532E-6	-6.472436E-5
4/9/2015  13:16:34.498607	1.412034E-5	-8.060932E-4	0.000000E+0	-5.700772E-5
4/9/2015  13:16:34.503607	8.636713E-6	-7.997870E-4	-2.632141E-5	-8.215181E-5
4/9/2015  13:16:34.508607	2.330542E-6	-7.981420E-4	5.401373E-5	-9.537414E-7
4/9/2015  13:16:34.513607	-5.483627E-6	-8.067787E-4	2.412796E-5	-3.190698E-5
4/9/2015  13:16:34.518607	-9.047985E-6	-8.126736E-4	5.812645E-5	2.254298E-6
4/9/2015  13:16:34.523607	-9.870529E-6	-8.151412E-4	1.040518E-4	4.955120E-5
4/9/2015  13:16:34.528607	-7.677078E-6	-8.207619E-4	2.260625E-4	1.716734E-4
4/9/2015  13:16:34.533607	-6.169081E-6	-8.278906E-4	2.054989E-4	1.538125E-4
4/9/2015  13:16:34.538607	2.741814E-7	-8.302212E-4	1.313329E-4	8.098131E-5
4/9/2015  13:16:34.543607	1.261234E-5	-8.291245E-4	7.073879E-5	2.154588E-5
4/9/2015  13:16:34.548607	1.713634E-5	-8.347452E-4	1.510739E-4	1.051717E-4
4/9/2015  13:16:34.553607	2.234578E-5	-8.341968E-4	1.503885E-4	1.058219E-4
4/9/2015  13:16:34.558607	2.851486E-5	-8.331001E-4	9.815693E-5	5.492683E-5
4/9/2015  13:16:34.563607	2.988577E-5	-8.352935E-4	9.267330E-5	5.054829E-5
4/9/2015  13:16:34.568607	2.700686E-5	-8.313179E-4	1.912415E-4	1.499975E-4
4/9/2015  13:16:34.573607	2.399087E-5	-8.331001E-4	1.938462E-4	1.528154E-4
4/9/2015  13:16:34.578607	2.042651E-5	-8.337855E-4	2.489567E-4	2.081324E-4
4/9/2015  13:16:34.583607	1.206398E-5	-8.321404E-4	2.325058E-4	1.919188E-4
4/9/2015  13:16:34.588607	1.233816E-6	-8.239150E-4	1.390100E-4	9.550419E-5
4/9/2015  13:16:34.593607	-3.427267E-6	-8.151412E-4	1.416147E-4	9.797525E-5
4/9/2015  13:16:34.598607	-3.701448E-6	-8.073270E-4	1.486063E-4	1.060821E-4
4/9/2015  13:16:34.603607	-6.306171E-6	-8.022547E-4	1.635492E-4	1.194778E-4
4/9/2015  13:16:34.608607	-6.443262E-6	-7.938921E-4	9.829402E-5	5.262918E-5
4/9/2015  13:16:34.613607	-5.209446E-6	-7.895052E-4	1.026809E-4	5.618404E-5
4/9/2015  13:16:34.618607	-4.386902E-6	-7.841587E-4	9.472966E-5	4.786048E-5
4/9/2015  13:16:34.623607	-1.096725E-6	-7.799089E-4	6.059408E-5	1.239864E-5
4/9/2015  13:16:34.628607	1.206398E-5	-7.804573E-4	1.307845E-4	8.267204E-5
4/9/2015  13:16:34.633607	1.686215E-5	-7.837474E-4	1.344860E-4	8.588008E-5
4/9/2015  13:16:34.638607	2.111197E-5	-7.866263E-4	1.015842E-4	5.336616E-5
4/9/2015  13:16:34.643607	2.522469E-5	-7.936180E-4	1.476467E-4	1.000128E-4
4/9/2015  13:16:34.648607	3.153086E-5	-8.043110E-4	2.112567E-4	1.627863E-4
4/9/2015  13:16:34.653607	3.934503E-5	-8.156896E-4	2.190709E-4	1.699827E-4
4/9/2015  13:16:34.658607	3.824830E-5	-8.236408E-4	1.013100E-4	5.072170E-5
4/9/2015  13:16:34.663607	3.482103E-5	-8.304954E-4	1.513481E-4	1.019636E-4
4/9/2015  13:16:34.668607	3.852248E-5	-8.329630E-4	1.884997E-4	1.400266E-4
4/9/2015  13:16:34.673607	3.235340E-5	-8.307695E-4	2.207160E-4	1.740578E-4
4/9/2015  13:16:34.678607	2.193451E-5	-8.207619E-4	1.948059E-4	1.476132E-4
4/9/2015  13:16:34.683607	1.823306E-5	-8.096576E-4	1.934350E-4	1.458791E-4
4/9/2015  13:16:34.688607	1.316071E-5	-7.973194E-4	1.495659E-4	1.014434E-4
4/9/2015  13:16:34.693607	1.069307E-5	-7.893682E-4	1.318812E-4	8.423270E-5
4/9/2015  13:16:34.698607	4.661083E-6	-7.900536E-4	1.029551E-4	5.557711E-5
4/9/2015  13:16:34.703607	1.014471E-5	-7.989645E-4	4.619956E-5	-6.502782E-7
4/9/2015  13:16:34.708607	1.645088E-5	-8.048594E-4	1.636863E-4	1.174836E-4
4/9/2015  13:16:34.713607	2.028942E-5	-8.155525E-4	2.292156E-4	1.828149E-4
4/9/2015  13:16:34.718607	2.166033E-5	-8.150041E-4	1.750648E-4	1.293620E-4
4/9/2015  13:16:34.723607	3.111959E-5	-8.114398E-4	1.749277E-4	1.300123E-4
4/9/2015  13:16:34.728607	3.811121E-5	-8.071899E-4	1.653314E-4	1.205616E-4
4/9/2015  13:16:34.733607	4.688501E-5	-7.941663E-4	2.009749E-4	1.579309E-4
4/9/2015  13:16:34.738607	4.661083E-5	-7.734656E-4	1.901448E-4	1.468762E-4
4/9/2015  13:16:34.743607	4.688501E-5	-7.560551E-4	1.561463E-4	1.130184E-4
4/9/2015  13:16:34.748607	5.209446E-5	-7.494748E-4	1.904190E-4	1.474831E-4
4/9/2015  13:16:34.753607	5.182028E-5	-7.531762E-4	1.513481E-4	1.094201E-4
4/9/2015  13:16:34.758607	5.154610E-5	-7.597566E-4	7.375479E-5	3.225380E-5
4/9/2015  13:16:34.763607	4.674792E-5	-7.742882E-4	1.161158E-4	7.512881E-5
4/9/2015  13:16:34.768607	3.742576E-5	-7.890940E-4	1.268089E-4	8.622689E-5
4/9/2015  13:16:34.773607	2.782941E-5	-8.038998E-4	1.183093E-4	7.877037E-5
4/9/2015  13:16:34.778607	2.686977E-5	-8.176088E-4	1.394212E-4	9.806195E-5
4/9/2015  13:16:34.783607	1.603961E-5	-8.204877E-4	9.102821E-5	4.937779E-5
4/9/2015  13:16:34.788607	5.072355E-6	-8.206248E-4	1.221478E-4	8.020098E-5
4/9/2015  13:16:34.793607	7.677078E-6	-8.144557E-4	8.115768E-5	3.975367E-5
4/9/2015  13:16:34.798607	1.288652E-5	-8.099318E-4	1.719117E-4	1.294487E-4
4/9/2015  13:16:34.803607	9.870529E-6	-8.034885E-4	1.728714E-4	1.297088E-4
4/9/2015  13:16:34.808607	2.097487E-5	-7.964969E-4	1.535416E-4	1.112843E-4
4/9/2015  13:16:34.813607	3.207922E-5	-7.936180E-4	1.987815E-4	1.557633E-4
4/9/2015  13:16:34.818607	2.974868E-5	-7.921100E-4	1.954913E-4	1.531188E-4
4/9/2015  13:16:34.823607	3.221631E-5	-7.859409E-4	1.623154E-4	1.205182E-4
4/9/2015  13:16:34.828607	3.797412E-5	-7.799089E-4	1.605332E-4	1.209951E-4
4/9/2015  13:16:34.833607	3.687739E-5	-7.723689E-4	2.031684E-4	1.628297E-4
4/9/2015  13:16:34.838607	3.728867E-5	-7.667482E-4	1.595736E-4	1.186541E-4
4/9/2015  13:16:34.843607	4.386902E-5	-7.587969E-4	1.654685E-4	1.249401E-4
4/9/2015  13:16:34.848607	3.907084E-5	-7.508457E-4	3.005028E-4	2.605014E-4
4/9/2015  13:16:34.853607	3.536940E-5	-7.445395E-4	1.882255E-4	1.486536E-4
4/9/2015  13:16:34.858607	3.276467E-5	-7.427573E-4	2.197564E-4	1.811242E-4
4/9/2015  13:16:34.863607	3.084540E-5	-7.437170E-4	1.423001E-4	1.049983E-4
4/9/2015  13:16:34.868607	2.536178E-5	-7.470071E-4	8.993149E-5	5.345287E-5
4/9/2015  13:16:34.873607	2.330542E-5	-7.542729E-4	1.343489E-4	9.801860E-5
4/9/2015  13:16:34.878607	1.864433E-5	-7.644176E-4	6.827116E-5	3.203704E-5
4/9/2015  13:16:34.883607	1.316071E-5	-7.699013E-4	1.443565E-4	1.077728E-4
4/9/2015  13:16:34.888607	1.343489E-5	-7.719576E-4	2.027571E-4	1.639568E-4
4/9/2015  13:16:34.893607	9.185076E-6	-7.793605E-4	1.609445E-4	1.222523E-4
4/9/2015  13:16:34.898607	1.590252E-5	-7.815540E-4	-1.343489E-5	-5.202226E-5
4/9/2015  13:16:34.903607	1.782179E-5	-7.815540E-4	1.096725E-5	-2.718163E-5
4/9/2015  13:16:34.908607	2.357960E-5	-7.807314E-4	1.343489E-4	9.624117E-5
4/9/2015  13:16:34.913607	3.303885E-5	-7.760704E-4	1.967251E-4	1.584511E-4
4/9/2015  13:16:34.918607	3.166795E-5	-7.693529E-4	1.978219E-4	1.583211E-4
4/9/2015  13:16:34.923607	3.687739E-5	-7.640064E-4	1.645088E-4	1.272378E-4
4/9/2015  13:16:34.928607	4.181266E-5	-7.571518E-4	2.397716E-4	2.010660E-4
4/9/2015  13:16:34.933607	3.605485E-5	-7.502973E-4	2.274334E-4	1.889708E-4
4/9/2015  13:16:34.938607	4.153848E-5	-7.465959E-4	2.910435E-4	2.533917E-4
4/9/2015  13:16:34.943607	4.249811E-5	-7.485151E-4	2.510130E-4	2.126843E-4
4/9/2015  13:16:34.948607	4.674792E-5	-7.427573E-4	1.819193E-4	1.417606E-4
4/9/2015  13:16:34.953607	4.304647E-5	-7.445395E-4	1.092613E-4	6.888614E-5
4/9/2015  13:16:34.958607	3.920794E-5	-7.485151E-4	1.019955E-4	6.108280E-5
4/9/2015  13:16:34.963607	3.619194E-5	-7.522166E-4	1.964509E-4	1.542460E-4
4/9/2015  13:16:34.968607	2.988577E-5	-7.512569E-4	1.815081E-4	1.379457E-4
4/9/2015  13:16:34.973607	3.427267E-5	-7.437170E-4	1.115918E-4	6.702201E-5
4/9/2015  13:16:34.978607	3.550649E-5	-7.412493E-4	1.486063E-4	1.039578E-4
4/9/2015  13:16:34.983607	2.892613E-5	-7.426202E-4	2.497792E-4	2.043174E-4
4/9/2015  13:16:34.988607	2.920032E-5	-7.320642E-4	2.574563E-4	2.118606E-4
4/9/2015  13:16:34.993607	3.235340E-5	-7.297337E-4	2.866566E-4	2.406029E-4
4/9/2015  13:16:34.998607	4.400611E-5	-7.311046E-4	2.862453E-4	2.391723E-4
4/9/2015  13:16:35.003607	4.674792E-5	-7.302821E-4	3.650725E-4	3.172924E-4
4/9/2015  13:16:35.008607	4.661083E-5	-7.405639E-4	3.504038E-4	3.015123E-4
4/9/2015  13:16:35.013607	5.730391E-5	-7.428944E-4	3.317595E-4	2.824375E-4
4/9/2015  13:16:35.018607	6.251335E-5	-7.474184E-4	2.460778E-4	1.956904E-4
4/9/2015  13:16:35.023607	6.086826E-5	-7.424831E-4	1.817822E-4	1.313562E-4
4/9/2015  13:16:35.028607	6.690025E-5	-7.459104E-4	1.454532E-4	9.489727E-5
4/9/2015  13:16:35.033607	6.635189E-5	-7.496119E-4	1.284540E-4	7.759987E-5
4/9/2015  13:16:35.038607	6.470680E-5	-7.504344E-4	1.206398E-4	6.944971E-5
4/9/2015  13:16:35.043607	6.895661E-5	-7.486522E-4	1.362681E-4	8.505639E-5
4/9/2015  13:16:35.048607	7.005334E-5	-7.524908E-4	1.529932E-4	1.022237E-4
4/9/2015  13:16:35.053607	6.484389E-5	-7.578373E-4	1.480579E-4	9.676140E-5
4/9/2015  13:16:35.058607	5.511045E-5	-7.555068E-4	1.931608E-4	1.420641E-4
4/9/2015  13:16:35.063607	5.332828E-5	-7.481039E-4	1.954913E-4	1.433213E-4
4/9/2015  13:16:35.068607	4.167557E-5	-7.375479E-4	2.015233E-4	1.485235E-4
4/9/2015  13:16:35.073607	3.865957E-5	-7.228792E-4	2.304494E-4	1.771358E-4
4/9/2015  13:16:35.078607	3.811121E-5	-7.036865E-4	1.520336E-4	9.836542E-5
4/9/2015  13:16:35.083607	4.194975E-5	-6.824374E-4	1.620412E-4	1.080762E-4
4/9/2015  13:16:35.088607	4.661083E-5	-6.728411E-4	1.588881E-4	1.052150E-4
4/9/2015  13:16:35.093607	5.044937E-5	-6.659865E-4	1.865804E-4	1.324400E-4
4/9/2015  13:16:35.098607	5.826354E-5	-6.635189E-4	1.706779E-4	1.152293E-4
4/9/2015  13:16:35.103607	6.923079E-5	-6.748974E-4	1.911044E-4	1.346943E-4
4/9/2015  13:16:35.108607	8.074641E-5	-6.780505E-4	2.892613E-5	-2.705157E-5
4/9/2015  13:16:35.113607	8.485913E-5	-6.858647E-4	7.169843E-5	1.421942E-5
4/9/2015  13:16:35.118607	9.116530E-5	-6.982028E-4	4.249811E-5	-1.569338E-5
4/9/2015  13:16:35.123607	9.198785E-5	-7.027268E-4	-1.864433E-5	-7.651607E-5
4/9/2015  13:16:35.128607	8.869767E-5	-7.099926E-4	1.361310E-4	7.838020E-5
4/9/2015  13:16:35.133607	7.786751E-5	-7.119119E-4	1.953542E-4	1.361683E-4
4/9/2015  13:16:35.138607	7.457733E-5	-7.076621E-4	2.208531E-4	1.616158E-4
4/9/2015  13:16:35.143607	6.690025E-5	-7.028639E-4	1.717746E-4	1.121080E-4
4/9/2015  13:16:35.148607	6.799698E-5	-7.061541E-4	1.664281E-4	1.065156E-4
4/9/2015  13:16:35.153607	5.922318E-5	-7.049203E-4	1.802742E-4	1.205182E-4
4/9/2015  13:16:35.158607	5.949736E-5	-6.992996E-4	2.630770E-4	2.034937E-4
4/9/2015  13:16:35.163607	6.388426E-5	-6.971061E-4	2.256513E-4	1.664712E-4
4/9/2015  13:16:35.168607	6.717443E-5	-6.977916E-4	2.703428E-4	2.116439E-4
4/9/2015  13:16:35.173607	6.498098E-5	-6.943643E-4	2.980351E-4	2.404729E-4
4/9/2015  13:16:35.178607	8.074641E-5	-6.869614E-4	2.858341E-4	2.295916E-4
4/9/2015  13:16:35.183607	9.143949E-5	-6.779134E-4	1.967251E-4	1.400699E-4
4/9/2015  13:16:35.188607	1.015842E-4	-6.666720E-4	2.092004E-4	1.512981E-4
4/9/2015  13:16:35.193607	1.178980E-4	-6.577611E-4	2.434731E-4	1.855027E-4
4/9/2015  13:16:35.198607	1.305103E-4	-6.426811E-4	2.419651E-4	1.844623E-4
4/9/2015  13:16:35.203607	1.460016E-4	-6.303430E-4	1.890481E-4	1.316597E-4
4/9/2015  13:16:35.208607	1.431227E-4	-6.252706E-4	2.526581E-4	1.934361E-4
4/9/2015  13:16:35.213607	1.488805E-4	-6.236255E-4	2.902210E-4	2.321927E-4
4/9/2015  13:16:35.218607	1.525819E-4	-6.263673E-4	2.751410E-4	2.182767E-4
4/9/2015  13:16:35.223607	1.421630E-4	-6.258190E-4	2.149582E-4	1.589713E-4
4/9/2015  13:16:35.228607	1.320183E-4	-6.340444E-4	1.901448E-4	1.347810E-4
4/9/2015  13:16:35.233607	1.203656E-4	-6.406248E-4	1.805484E-4	1.271944E-4
4/9/2015  13:16:35.238607	1.139224E-4	-6.577611E-4	1.712263E-4	1.192610E-4
4/9/2015  13:16:35.243607	1.037776E-4	-6.698251E-4	2.373040E-4	1.865865E-4
4/9/2015  13:16:35.248607	1.004875E-4	-6.854534E-4	1.827419E-4	1.342174E-4
4/9/2015  13:16:35.253607	9.829402E-5	-6.942272E-4	1.623154E-4	1.140154E-4
4/9/2015  13:16:35.258607	1.000762E-4	-6.946385E-4	1.135111E-4	6.541799E-5
4/9/2015  13:16:35.263607	1.044631E-4	-6.920338E-4	1.937091E-4	1.468328E-4
4/9/2015  13:16:35.268607	1.006246E-4	-6.839454E-4	1.980960E-4	1.511680E-4
4/9/2015  13:16:35.273607	1.102209E-4	-6.728411E-4	1.048744E-4	5.939208E-5
4/9/2015  13:16:35.278607	1.266718E-4	-6.598175E-4	5.373955E-5	8.540320E-6
4/9/2015  13:16:35.283607	1.364052E-4	-6.507695E-4	1.184464E-4	7.248434E-5
4/9/2015  13:16:35.288607	1.506627E-4	-6.493986E-4	2.270222E-4	1.811675E-4
4/9/2015  13:16:35.293607	1.550496E-4	-6.395280E-4	1.805484E-4	1.347810E-4
4/9/2015  13:16:35.298607	1.614928E-4	-6.315768E-4	1.651943E-4	1.191310E-4
4/9/2015  13:16:35.303607	1.687586E-4	-6.308913E-4	1.394212E-4	9.346665E-5
4/9/2015  13:16:35.308607	1.562834E-4	-6.234884E-4	1.236558E-4	7.716635E-5
4/9/2015  13:16:35.313607	1.527190E-4	-6.156743E-4	1.061082E-4	5.913196E-5
4/9/2015  13:16:35.318607	1.438081E-4	-6.126583E-4	1.266718E-4	7.976746E-5
4/9/2015  13:16:35.323607	1.299620E-4	-6.008685E-4	7.142425E-5	2.531750E-5
4/9/2015  13:16:35.328607	1.157045E-4	-5.989492E-4	-3.550649E-5	-8.254198E-5
4/9/2015  13:16:35.333607	1.054227E-4	-5.982637E-4	-3.345013E-5	-8.141483E-5
4/9/2015  13:16:35.338607	9.500384E-5	-6.034732E-4	-3.440976E-5	-8.319226E-5
4/9/2015  13:16:35.343607	8.773804E-5	-6.082714E-4	7.128716E-5	2.098231E-5
4/9/2015  13:16:35.348607	8.623004E-5	-6.207466E-4	1.026809E-4	5.223902E-5
4/9/2015  13:16:35.353607	9.555221E-5	-6.322622E-4	1.790404E-4	1.278880E-4
4/9/2015  13:16:35.358607	1.046002E-4	-6.432295E-4	1.636863E-4	1.108074E-4
4/9/2015  13:16:35.363607	1.154304E-4	-6.511807E-4	2.028942E-4	1.487403E-4
4/9/2015  13:16:35.368607	1.236558E-4	-6.543338E-4	2.208531E-4	1.677284E-4
