Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:09.127011	6.443262E-4	5.393147E-4	2.714396E-4	2.238691E-4
4/9/2015  13:17:09.132011	6.489873E-4	5.426049E-4	1.653314E-4	1.174836E-4
4/9/2015  13:17:09.137011	6.469309E-4	5.427420E-4	1.823306E-4	1.359081E-4
4/9/2015  13:17:09.142011	6.504953E-4	5.439758E-4	1.465499E-4	1.003596E-4
4/9/2015  13:17:09.147011	6.476164E-4	5.494595E-4	1.425743E-4	9.702151E-5
4/9/2015  13:17:09.152011	6.474793E-4	5.545318E-4	1.449049E-4	9.970932E-5
4/9/2015  13:17:09.157011	6.429553E-4	5.597413E-4	1.357198E-4	8.943493E-5
4/9/2015  13:17:09.162011	6.402135E-4	5.565882E-4	1.403809E-4	9.390017E-5
4/9/2015  13:17:09.167011	6.262302E-4	5.601525E-4	1.210511E-4	7.434847E-5
4/9/2015  13:17:09.172011	6.299317E-4	5.600154E-4	1.253009E-4	7.712300E-5
4/9/2015  13:17:09.177011	6.267786E-4	5.567253E-4	9.006858E-5	4.049066E-5
4/9/2015  13:17:09.182011	6.181419E-4	5.559027E-4	1.084387E-4	5.735454E-5
4/9/2015  13:17:09.187011	6.132066E-4	5.530238E-4	1.353085E-4	8.379918E-5
4/9/2015  13:17:09.192011	6.182790E-4	5.542576E-4	1.793146E-4	1.281048E-4
4/9/2015  13:17:09.197011	6.204724E-4	5.509675E-4	2.222240E-4	1.701995E-4
4/9/2015  13:17:09.202011	6.273270E-4	5.452096E-4	2.589643E-4	2.077422E-4
4/9/2015  13:17:09.207011	6.343186E-4	5.395889E-4	2.377152E-4	1.862830E-4
4/9/2015  13:17:09.212011	6.395280E-4	5.376697E-4	2.083778E-4	1.570205E-4
4/9/2015  13:17:09.217011	6.531000E-4	5.373955E-4	2.035797E-4	1.535524E-4
4/9/2015  13:17:09.222011	6.536484E-4	5.400002E-4	2.219498E-4	1.718902E-4
4/9/2015  13:17:09.227011	6.622851E-4	5.430162E-4	2.085149E-4	1.584945E-4
4/9/2015  13:17:09.232011	6.650269E-4	5.460322E-4	2.425134E-4	1.926558E-4
4/9/2015  13:17:09.237011	6.614625E-4	5.502820E-4	9.034276E-5	4.027390E-5
4/9/2015  13:17:09.242011	6.504953E-4	5.489111E-4	1.453161E-4	9.576430E-5
4/9/2015  13:17:09.247011	6.430924E-4	5.491853E-4	-3.070831E-5	-8.033103E-5
4/9/2015  13:17:09.252011	6.352782E-4	5.419195E-4	-1.384616E-5	-6.442089E-5
4/9/2015  13:17:09.257011	6.276011E-4	5.390406E-4	4.359484E-5	-7.933394E-6
4/9/2015  13:17:09.262011	6.090939E-4	5.287588E-4	9.788275E-5	4.569288E-5
4/9/2015  13:17:09.267011	5.968928E-4	5.235493E-4	7.238388E-5	1.898812E-5
4/9/2015  13:17:09.272011	5.979896E-4	5.177915E-4	1.063824E-4	5.228237E-5
4/9/2015  13:17:09.277011	5.914092E-4	5.165577E-4	1.582026E-4	1.030041E-4
4/9/2015  13:17:09.282011	5.872965E-4	5.231380E-4	1.466870E-4	9.168923E-5
4/9/2015  13:17:09.287011	5.899012E-4	5.293071E-4	1.904190E-4	1.346076E-4
4/9/2015  13:17:09.292011	5.918205E-4	5.410969E-4	2.179742E-4	1.607054E-4
4/9/2015  13:17:09.297011	6.022394E-4	5.535722E-4	2.168775E-4	1.591448E-4
4/9/2015  13:17:09.302011	6.052554E-4	5.604267E-4	8.979440E-5	3.121335E-5
4/9/2015  13:17:09.307011	6.188273E-4	5.645394E-4	1.420259E-4	8.271539E-5
4/9/2015  13:17:09.312011	6.266415E-4	5.620718E-4	1.490176E-4	9.060543E-5
4/9/2015  13:17:09.317011	6.391168E-4	5.563140E-4	1.682103E-4	1.095936E-4
4/9/2015  13:17:09.322011	6.347299E-4	5.501449E-4	1.656055E-4	1.067323E-4
4/9/2015  13:17:09.327011	6.258190E-4	5.346537E-4	1.102209E-4	5.115522E-5
4/9/2015  13:17:09.332011	6.188273E-4	5.265653E-4	1.518965E-4	9.238286E-5
4/9/2015  13:17:09.337011	5.990863E-4	5.161464E-4	7.539988E-6	-5.184885E-5
4/9/2015  13:17:09.342011	5.886674E-4	5.131304E-4	-1.024067E-4	-1.625262E-4
4/9/2015  13:17:09.347011	5.737245E-4	5.057275E-4	-5.195737E-5	-1.117611E-4
4/9/2015  13:17:09.352011	5.590558E-4	5.036712E-4	-7.594824E-5	-1.372954E-4
4/9/2015  13:17:09.357011	5.460322E-4	5.002439E-4	-1.077533E-4	-1.689423E-4
4/9/2015  13:17:09.362011	5.369842E-4	4.962683E-4	-1.126885E-4	-1.726272E-4
4/9/2015  13:17:09.367011	5.320489E-4	4.972279E-4	-1.820564E-4	-2.408630E-4
4/9/2015  13:17:09.372011	5.253315E-4	4.977763E-4	-1.932979E-5	-7.681953E-5
4/9/2015  13:17:09.377011	5.323231E-4	5.005181E-4	-1.207769E-4	-1.783496E-4
4/9/2015  13:17:09.382011	5.398631E-4	5.058646E-4	-2.120793E-4	-2.705157E-4
4/9/2015  13:17:09.387011	5.482256E-4	5.145013E-4	-1.668394E-4	-2.256032E-4
4/9/2015  13:17:09.392011	5.600154E-4	5.236864E-4	-6.950498E-5	-1.264574E-4
4/9/2015  13:17:09.397011	5.718052E-4	5.350649E-4	-1.809597E-4	-2.371781E-4
4/9/2015  13:17:09.402011	5.826354E-4	5.435646E-4	-6.498098E-5	-1.214286E-4
4/9/2015  13:17:09.407011	5.984008E-4	5.453467E-4	3.468394E-5	-2.106901E-5
4/9/2015  13:17:09.412011	6.011426E-4	5.475402E-4	-8.746386E-5	-1.433213E-4
4/9/2015  13:17:09.417011	6.023765E-4	5.449355E-4	-3.084540E-5	-8.553326E-5
4/9/2015  13:17:09.422011	5.977154E-4	5.415082E-4	-6.210208E-5	-1.151859E-4
4/9/2015  13:17:09.427011	5.852401E-4	5.339682E-4	-9.418130E-5	-1.473530E-4
4/9/2015  13:17:09.432011	5.759180E-4	5.269766E-4	-1.062453E-4	-1.576274E-4
4/9/2015  13:17:09.437011	5.626202E-4	5.191624E-4	-7.663369E-5	-1.271511E-4
4/9/2015  13:17:09.442011	5.493224E-4	5.035341E-4	-1.084387E-4	-1.574974E-4
4/9/2015  13:17:09.447011	5.331457E-4	4.947603E-4	-5.154610E-5	-1.000561E-4
4/9/2015  13:17:09.452011	5.265653E-4	4.879057E-4	2.947450E-5	-1.851125E-5
4/9/2015  13:17:09.457011	5.258799E-4	4.826963E-4	8.362532E-6	-3.853982E-5
4/9/2015  13:17:09.462011	5.271137E-4	4.803658E-4	2.604723E-6	-4.365534E-5
4/9/2015  13:17:09.467011	5.268395E-4	4.821479E-4	-4.592538E-5	-9.268632E-5
4/9/2015  13:17:09.472011	5.397260E-4	4.843414E-4	1.754761E-5	-2.891570E-5
4/9/2015  13:17:09.477011	5.545318E-4	4.822850E-4	-2.673268E-5	-7.213753E-5
4/9/2015  13:17:09.482011	5.608380E-4	4.987359E-4	6.429553E-5	1.842455E-5
4/9/2015  13:17:09.487011	5.681038E-4	5.061388E-4	7.265806E-6	-3.897334E-5
4/9/2015  13:17:09.492011	5.818129E-4	5.157351E-4	2.070069E-5	-2.544755E-5
4/9/2015  13:17:09.497011	5.890787E-4	5.242348E-4	5.648136E-5	9.624117E-6
4/9/2015  13:17:09.502011	5.926430E-4	5.269766E-4	1.069307E-5	-3.580865E-5
4/9/2015  13:17:09.507011	5.938768E-4	5.325973E-4	-5.127192E-5	-9.918910E-5
4/9/2015  13:17:09.512011	5.807161E-4	5.308151E-4	-5.154610E-5	-9.931916E-5
4/9/2015  13:17:09.517011	5.649507E-4	5.338311E-4	4.523993E-5	-3.728262E-6
4/9/2015  13:17:09.522011	5.504191E-4	5.319118E-4	-7.951260E-6	-5.804817E-5
4/9/2015  13:17:09.527011	5.371213E-4	5.293071E-4	1.919270E-6	-4.747031E-5
4/9/2015  13:17:09.532011	5.098403E-4	5.239606E-4	-2.961159E-5	-7.903048E-5
4/9/2015  13:17:09.537011	4.996955E-4	5.194366E-4	-2.604723E-5	-7.504211E-5
4/9/2015  13:17:09.542011	4.796803E-4	5.106628E-4	6.333590E-5	1.408936E-5
4/9/2015  13:17:09.547011	4.577458E-4	4.981875E-4	6.854534E-7	-4.898762E-5
4/9/2015  13:17:09.552011	4.600763E-4	4.862607E-4	4.798174E-5	-1.430612E-6
4/9/2015  13:17:09.557011	4.630923E-4	4.806399E-4	-4.386902E-6	-5.392974E-5
4/9/2015  13:17:09.562011	4.746079E-4	4.750192E-4	4.647374E-5	-3.034632E-6
4/9/2015  13:17:09.567011	4.905105E-4	4.736483E-4	7.978678E-5	2.874230E-5
4/9/2015  13:17:09.572011	5.035341E-4	4.784465E-4	1.385987E-4	8.739739E-5
4/9/2015  13:17:09.577011	5.227268E-4	4.840672E-4	1.948059E-4	1.428011E-4
4/9/2015  13:17:09.582011	5.400002E-4	4.927039E-4	7.389188E-5	2.158924E-5
4/9/2015  13:17:09.587011	5.482256E-4	4.983246E-4	5.195737E-5	-2.557761E-6
4/9/2015  13:17:09.592011	5.508304E-4	5.007923E-4	1.214623E-4	6.520123E-5
4/9/2015  13:17:09.597011	5.516529E-4	5.018890E-4	4.496574E-5	-1.148825E-5
4/9/2015  13:17:09.602011	5.461693E-4	5.001068E-4	8.047223E-5	2.158924E-5
4/9/2015  13:17:09.607011	5.268395E-4	4.905105E-4	7.704496E-5	1.651707E-5
4/9/2015  13:17:09.612011	5.136788E-4	4.807770E-4	-2.714396E-5	-8.904476E-5
4/9/2015  13:17:09.617011	4.944861E-4	4.765272E-4	2.179742E-5	-4.036060E-5
4/9/2015  13:17:09.622011	4.780352E-4	4.744709E-4	-6.621480E-5	-1.275846E-4
4/9/2015  13:17:09.627011	4.659712E-4	4.739225E-4	-2.138615E-5	-8.501304E-5
4/9/2015  13:17:09.632011	4.489720E-4	4.783094E-4	2.083778E-5	-4.400216E-5
4/9/2015  13:17:09.637011	4.421175E-4	4.885912E-4	4.386902E-5	-2.085225E-5
4/9/2015  13:17:09.642011	4.500687E-4	4.975021E-4	4.318357E-5	-2.245627E-5
4/9/2015  13:17:09.647011	4.599392E-4	5.036712E-4	9.555221E-5	3.030296E-5
4/9/2015  13:17:09.652011	4.715919E-4	5.139530E-4	9.843111E-5	3.368441E-5
4/9/2015  13:17:09.657011	4.835188E-4	5.097032E-4	7.224679E-5	6.806245E-6
4/9/2015  13:17:09.662011	4.987359E-4	5.079210E-4	2.453923E-5	-3.940686E-5
4/9/2015  13:17:09.667011	5.138159E-4	5.025744E-4	-3.948212E-5	-1.026573E-4
4/9/2015  13:17:09.672011	5.239606E-4	4.968166E-4	9.596348E-6	-5.358292E-5
4/9/2015  13:17:09.677011	5.378067E-4	4.942119E-4	-2.591014E-5	-8.826443E-5
4/9/2015  13:17:09.682011	5.447984E-4	4.887283E-4	1.192689E-5	-4.963790E-5
4/9/2015  13:17:09.687011	5.416453E-4	4.810512E-4	-1.106322E-4	-1.711966E-4
4/9/2015  13:17:09.692011	5.347908E-4	4.750192E-4	-1.058340E-4	-1.671649E-4
4/9/2015  13:17:09.697011	5.243719E-4	4.744709E-4	-3.989339E-5	-1.013133E-4
4/9/2015  13:17:09.702011	5.086064E-4	4.689872E-4	-9.047985E-6	-7.053351E-5
4/9/2015  13:17:09.707011	4.972279E-4	4.683018E-4	-1.384616E-5	-7.725305E-5
4/9/2015  13:17:09.712011	4.873574E-4	4.588425E-4	-1.412034E-5	-7.729640E-5
4/9/2015  13:17:09.717011	4.770756E-4	4.607618E-4	-1.782179E-5	-8.219517E-5
4/9/2015  13:17:09.722011	4.676163E-4	4.614472E-4	4.853010E-5	-1.612690E-5
4/9/2015  13:17:09.727011	4.639149E-4	4.696727E-4	6.018281E-5	-3.554854E-6
4/9/2015  13:17:09.732011	4.667938E-4	4.751563E-4	1.370907E-7	-6.299028E-5
4/9/2015  13:17:09.737011	4.726887E-4	4.810512E-4	-1.576543E-5	-7.959405E-5
4/9/2015  13:17:09.742011	4.911959E-4	4.835188E-4	8.636713E-6	-5.536035E-5
4/9/2015  13:17:09.747011	4.995584E-4	4.890025E-4	1.151562E-5	-5.280259E-5
4/9/2015  13:17:09.752011	5.113482E-4	4.981875E-4	-4.606247E-5	-1.100271E-4
4/9/2015  13:17:09.757011	5.302668E-4	5.018890E-4	-2.275705E-5	-8.774421E-5
4/9/2015  13:17:09.762011	5.453467E-4	5.095661E-4	-5.894899E-6	-7.135720E-5
4/9/2015  13:17:09.767011	5.478144E-4	5.062759E-4	3.605485E-5	-2.991280E-5
4/9/2015  13:17:09.772011	5.520642E-4	5.020261E-4	7.553697E-5	8.800432E-6
4/9/2015  13:17:09.777011	5.528867E-4	4.966795E-4	5.757809E-5	-9.840877E-6
4/9/2015  13:17:09.782011	5.384922E-4	4.859865E-4	1.550496E-4	8.666041E-5
4/9/2015  13:17:09.787011	5.239606E-4	4.699469E-4	8.897185E-5	2.102566E-5
4/9/2015  13:17:09.792011	5.069613E-4	4.569232E-4	1.220107E-4	5.358292E-5
4/9/2015  13:17:09.797011	4.928410E-4	4.392385E-4	1.432598E-4	7.486870E-5
4/9/2015  13:17:09.802011	4.773498E-4	4.308760E-4	6.237626E-5	-5.549041E-6
4/9/2015  13:17:09.807011	4.582942E-4	4.192233E-4	1.499772E-4	8.171829E-5
4/9/2015  13:17:09.812011	4.454076E-4	4.196346E-4	1.240671E-4	5.458002E-5
4/9/2015  13:17:09.817011	4.334807E-4	4.306018E-4	1.128256E-4	4.434897E-5
4/9/2015  13:17:09.822011	4.393756E-4	4.370451E-4	1.491547E-4	8.076455E-5
4/9/2015  13:17:09.827011	4.432142E-4	4.500687E-4	1.310587E-4	6.225330E-5
4/9/2015  13:17:09.832011	4.672050E-4	4.593909E-4	1.124144E-4	4.257155E-5
4/9/2015  13:17:09.837011	4.872203E-4	4.684389E-4	2.054989E-4	1.359515E-4
4/9/2015  13:17:09.842011	5.029857E-4	4.718661E-4	1.405180E-4	7.062021E-5
4/9/2015  13:17:09.847011	5.131304E-4	4.747450E-4	1.863062E-4	1.157929E-4
4/9/2015  13:17:09.852011	5.247831E-4	4.759789E-4	1.705408E-4	1.001862E-4
4/9/2015  13:17:09.857011	5.387664E-4	4.750192E-4	2.215385E-4	1.501709E-4
4/9/2015  13:17:09.862011	5.419195E-4	4.776239E-4	2.139986E-4	1.426277E-4
4/9/2015  13:17:09.867011	5.358875E-4	4.806399E-4	1.709521E-4	9.875558E-5
4/9/2015  13:17:09.872011	5.297184E-4	4.780352E-4	1.317441E-4	5.830828E-5
4/9/2015  13:17:09.877011	5.175173E-4	4.744709E-4	1.081645E-4	3.411793E-5
4/9/2015  13:17:09.882011	4.976392E-4	4.715919E-4	1.476467E-4	7.317797E-5
4/9/2015  13:17:09.887011	4.891396E-4	4.585683E-4	1.837015E-4	1.099837E-4
4/9/2015  13:17:09.892011	4.728258E-4	4.482865E-4	9.226203E-5	1.937829E-5
4/9/2015  13:17:09.897011	4.617214E-4	4.352629E-4	6.278753E-5	-9.364006E-6
4/9/2015  13:17:09.902011	4.547298E-4	4.321098E-4	7.896423E-5	7.586579E-6
4/9/2015  13:17:09.907011	4.528105E-4	4.279971E-4	9.377003E-5	2.393024E-5
4/9/2015  13:17:09.912011	4.554152E-4	4.238844E-4	1.335263E-4	6.416078E-5
4/9/2015  13:17:09.917011	4.611731E-4	4.307389E-4	2.604723E-5	-4.465244E-5
4/9/2015  13:17:09.922011	4.770756E-4	4.438996E-4	3.742576E-5	-3.429134E-5
4/9/2015  13:17:09.927011	5.002439E-4	4.539073E-4	4.085302E-5	-3.103995E-5
4/9/2015  13:17:09.932011	5.179286E-4	4.640520E-4	2.467632E-6	-6.962312E-5
4/9/2015  13:17:09.937011	5.380809E-4	4.663825E-4	7.827878E-5	5.332281E-6
4/9/2015  13:17:09.942011	5.569994E-4	4.641891E-4	2.124906E-5	-5.310605E-5
4/9/2015  13:17:09.947011	5.635798E-4	4.629552E-4	-4.523993E-6	-8.024433E-5
4/9/2015  13:17:09.952011	5.683780E-4	4.596651E-4	4.030466E-5	-3.615547E-5
4/9/2015  13:17:09.957011	5.626202E-4	4.532218E-4	1.233816E-6	-7.612590E-5
4/9/2015  13:17:09.962011	5.484998E-4	4.506171E-4	4.112720E-7	-7.772992E-5
4/9/2015  13:17:09.967011	5.265653E-4	4.566491E-4	-1.699924E-5	-9.550419E-5
4/9/2015  13:17:09.972011	5.135417E-4	4.621327E-4	2.974868E-5	-5.041824E-5
4/9/2015  13:17:09.977011	4.957199E-4	4.687130E-4	1.124144E-5	-6.676190E-5
4/9/2015  13:17:09.982011	4.769385E-4	4.689872E-4	-4.249811E-6	-8.102466E-5
4/9/2015  13:17:09.987011	4.729629E-4	4.713178E-4	-1.274943E-5	-9.043202E-5
4/9/2015  13:17:09.992011	4.633665E-4	4.683018E-4	3.139377E-5	-4.677668E-5
4/9/2015  13:17:09.997011	4.632294E-4	4.683018E-4	9.006858E-5	1.213853E-5
4/9/2015  13:17:10.002011	4.717290E-4	4.655600E-4	1.195431E-4	4.174786E-5
4/9/2015  13:17:10.007011	4.824221E-4	4.622698E-4	6.347299E-5	-1.322232E-5
4/9/2015  13:17:10.012011	4.929781E-4	4.588425E-4	-6.991625E-5	-1.475698E-4
4/9/2015  13:17:10.017011	5.073726E-4	4.554152E-4	-3.989339E-5	-1.171801E-4
4/9/2015  13:17:10.022011	5.227268E-4	4.537702E-4	1.028180E-5	-6.650178E-5
4/9/2015  13:17:10.027011	5.356133E-4	4.529476E-4	5.031228E-5	-2.735504E-5
4/9/2015  13:17:10.032011	5.426049E-4	4.499316E-4	1.672506E-4	8.934823E-5
4/9/2015  13:17:10.037011	5.438387E-4	4.506171E-4	7.841587E-5	3.034632E-7
4/9/2015  13:17:10.042011	5.437016E-4	4.440367E-4	4.016757E-5	-3.793290E-5
4/9/2015  13:17:10.047011	5.334198E-4	4.352629E-4	1.162529E-4	3.710921E-5
4/9/2015  13:17:10.052011	5.232751E-4	4.253924E-4	5.538464E-5	-2.479728E-5
4/9/2015  13:17:10.057011	5.080581E-4	4.222393E-4	9.939075E-5	1.803438E-5
4/9/2015  13:17:10.062011	4.855752E-4	4.234731E-4	1.019955E-4	2.137248E-5
4/9/2015  13:17:10.067011	4.621327E-4	4.214168E-4	1.161158E-4	3.732597E-5
4/9/2015  13:17:10.072011	4.476011E-4	4.193604E-4	1.087129E-4	3.130006E-5
4/9/2015  13:17:10.077011	4.336178E-4	4.248440E-4	1.109064E-4	3.368441E-5
4/9/2015  13:17:10.082011	4.311502E-4	4.311502E-4	8.664131E-5	1.105473E-5
4/9/2015  13:17:10.087011	4.290938E-4	4.354000E-4	1.288652E-5	-6.155967E-5
4/9/2015  13:17:10.092011	4.315615E-4	4.418433E-4	8.074641E-5	5.462337E-6
4/9/2015  13:17:10.097011	4.444480E-4	4.495203E-4	1.316071E-4	5.475342E-5
4/9/2015  13:17:10.102011	4.596651E-4	4.534960E-4	6.018281E-5	-1.630031E-5
4/9/2015  13:17:10.107011	4.784465E-4	4.630923E-4	5.990863E-5	-1.673383E-5
4/9/2015  13:17:10.112011	4.872203E-4	4.688501E-4	7.800460E-5	6.069263E-7
4/9/2015  13:17:10.117011	5.006552E-4	4.725516E-4	9.706020E-5	1.924823E-5
4/9/2015  13:17:10.122011	5.036712E-4	4.704952E-4	1.128256E-4	3.468150E-5
4/9/2015  13:17:10.127011	5.092919E-4	4.647374E-4	7.581115E-5	-3.164687E-6
4/9/2015  13:17:10.132011	5.134046E-4	4.551411E-4	1.177609E-4	3.892999E-5
4/9/2015  13:17:10.137011	5.055904E-4	4.429400E-4	1.202285E-4	4.014384E-5
4/9/2015  13:17:10.142011	4.916072E-4	4.292309E-4	1.013100E-4	1.946499E-5
4/9/2015  13:17:10.147011	4.799545E-4	4.170299E-4	2.001524E-5	-6.338045E-5
4/9/2015  13:17:10.152011	4.621327E-4	4.077077E-4	-6.031990E-6	-9.012856E-5
4/9/2015  13:17:10.157011	4.392385E-4	4.024982E-4	-1.165271E-5	-9.801860E-5
4/9/2015  13:17:10.162011	4.286826E-4	4.040062E-4	2.549887E-5	-6.129956E-5
4/9/2015  13:17:10.167011	4.194975E-4	4.126430E-4	1.235187E-4	3.546184E-5
4/9/2015  13:17:10.172011	4.216909E-4	4.168928E-4	1.336634E-4	4.421892E-5
4/9/2015  13:17:10.177011	4.207313E-4	4.216909E-4	1.342118E-4	4.447903E-5
4/9/2015  13:17:10.182011	4.290938E-4	4.277229E-4	1.365423E-4	4.595299E-5
4/9/2015  13:17:10.187011	4.480124E-4	4.308760E-4	1.183093E-4	2.813537E-5
4/9/2015  13:17:10.192011	4.681647E-4	4.374564E-4	1.214623E-4	3.151682E-5
4/9/2015  13:17:10.197011	4.832447E-4	4.437625E-4	7.814169E-5	-1.174836E-5
4/9/2015  13:17:10.202011	4.987359E-4	4.470527E-4	6.374717E-5	-2.510074E-5
4/9/2015  13:17:10.207011	5.083323E-4	4.523993E-4	1.776695E-4	8.956498E-5
4/9/2015  13:17:10.212011	5.213559E-4	4.596651E-4	2.060473E-4	1.183073E-4
4/9/2015  13:17:10.217011	5.282104E-4	4.659712E-4	1.704037E-4	8.492633E-5
4/9/2015  13:17:10.222011	5.305409E-4	4.681647E-4	1.856208E-4	1.008798E-4
4/9/2015  13:17:10.227011	5.210817E-4	4.704952E-4	1.030922E-4	2.002857E-5
4/9/2015  13:17:10.232011	5.091548E-4	4.695356E-4	5.552173E-5	-2.640130E-5
4/9/2015  13:17:10.237011	4.931152E-4	4.622698E-4	1.072049E-4	2.596778E-5
4/9/2015  13:17:10.242011	4.802287E-4	4.489720E-4	1.658797E-4	8.557661E-5
4/9/2015  13:17:10.247011	4.610360E-4	4.382789E-4	1.524448E-4	7.235429E-5
4/9/2015  13:17:10.252011	4.463673E-4	4.231989E-4	1.403809E-4	6.082269E-5
4/9/2015  13:17:10.257011	4.325211E-4	4.107237E-4	1.835644E-4	1.045647E-4
4/9/2015  13:17:10.262011	4.321098E-4	3.979743E-4	1.630008E-4	8.592343E-5
4/9/2015  13:17:10.267011	4.279971E-4	3.939986E-4	1.384616E-4	6.229665E-5
4/9/2015  13:17:10.272011	4.378676E-4	3.948212E-4	7.992387E-5	3.641558E-6
4/9/2015  13:17:10.277011	4.489720E-4	3.982484E-4	1.161158E-4	4.083747E-5
4/9/2015  13:17:10.282011	4.604876E-4	4.005790E-4	8.225441E-6	-6.494112E-5
4/9/2015  13:17:10.287011	4.820108E-4	4.027724E-4	5.785227E-5	-1.525986E-5
4/9/2015  13:17:10.292011	4.955828E-4	4.146993E-4	9.952784E-5	2.648800E-5
4/9/2015  13:17:10.297011	5.102515E-4	4.236102E-4	7.293224E-5	1.430612E-6
4/9/2015  13:17:10.302011	5.161464E-4	4.392385E-4	2.508759E-5	-4.642986E-5
4/9/2015  13:17:10.307011	5.172431E-4	4.514396E-4	4.743338E-5	-2.397359E-5
4/9/2015  13:17:10.312011	5.164206E-4	4.618585E-4	1.391470E-4	6.905955E-5
4/9/2015  13:17:10.317011	5.076468E-4	4.699469E-4	1.639605E-4	9.377012E-5
4/9/2015  13:17:10.322011	4.942119E-4	4.726887E-4	5.579591E-5	-1.469629E-5
4/9/2015  13:17:10.327011	4.773498E-4	4.687130E-4	7.704496E-5	9.190599E-6
4/9/2015  13:17:10.332011	4.656971E-4	4.580200E-4	3.605485E-5	-3.051972E-5
4/9/2015  13:17:10.337011	4.519880E-4	4.495203E-4	-4.263520E-5	-1.079028E-4
4/9/2015  13:17:10.342011	4.389644E-4	4.370451E-4	-2.536178E-5	-8.913147E-5
4/9/2015  13:17:10.347011	4.364967E-4	4.332066E-4	-3.536940E-5	-9.858218E-5
4/9/2015  13:17:10.352011	4.367709E-4	4.281342E-4	-7.882714E-5	-1.410237E-4
4/9/2015  13:17:10.357011	4.384160E-4	4.225135E-4	-8.266568E-5	-1.441884E-4
4/9/2015  13:17:10.362011	4.452705E-4	4.282713E-4	-4.647374E-5	-1.064722E-4
4/9/2015  13:17:10.367011	4.574716E-4	4.306018E-4	-3.674030E-5	-9.632788E-5
4/9/2015  13:17:10.372011	4.768014E-4	4.369080E-4	-1.535416E-5	-7.439183E-5
4/9/2015  13:17:10.377011	4.966795E-4	4.355371E-4	-6.155372E-5	-1.203015E-4
4/9/2015  13:17:10.382011	5.151868E-4	4.393756E-4	8.362532E-6	-4.851075E-5
4/9/2015  13:17:10.387011	5.302668E-4	4.451334E-4	3.591776E-5	-2.145918E-5
4/9/2015  13:17:10.392011	5.343795E-4	4.485607E-4	1.233816E-6	-5.557711E-5
4/9/2015  13:17:10.397011	5.435646E-4	4.522622E-4	-1.370907E-6	-5.687767E-5
4/9/2015  13:17:10.402011	5.453467E-4	4.541814E-4	-5.689263E-5	-1.116311E-4
4/9/2015  13:17:10.407011	5.430162E-4	4.644632E-4	7.252097E-5	1.885807E-5
4/9/2015  13:17:10.412011	5.323231E-4	4.724145E-4	-2.042651E-5	-7.313462E-5
4/9/2015  13:17:10.417011	5.217671E-4	4.758418E-4	1.343489E-5	-3.971032E-5
4/9/2015  13:17:10.422011	5.166948E-4	4.796803E-4	-6.306171E-5	-1.149692E-4
4/9/2015  13:17:10.427011	5.060017E-4	4.799545E-4	-5.223155E-5	-1.051283E-4
4/9/2015  13:17:10.432011	5.007923E-4	4.730999E-4	2.782941E-5	-2.648800E-5
4/9/2015  13:17:10.437011	4.972279E-4	4.641891E-4	1.864433E-5	-3.801960E-5
4/9/2015  13:17:10.442011	4.902363E-4	4.613101E-4	7.786751E-5	2.132913E-5
4/9/2015  13:17:10.447011	4.879057E-4	4.608989E-4	1.343489E-4	7.859696E-5
4/9/2015  13:17:10.452011	4.936635E-4	4.619956E-4	1.013100E-4	4.634316E-5
4/9/2015  13:17:10.457011	5.079210E-4	4.746079E-4	9.911656E-5	4.361199E-5
4/9/2015  13:17:10.462011	5.258799E-4	4.881799E-4	1.110435E-4	5.479678E-5
4/9/2015  13:17:10.467011	5.431533E-4	5.027115E-4	-1.631379E-5	-7.356814E-5
4/9/2015  13:17:10.472011	5.642653E-4	5.176544E-4	5.840063E-5	3.034632E-7
4/9/2015  13:17:10.477011	5.760550E-4	5.256057E-4	1.261234E-4	6.767229E-5
4/9/2015  13:17:10.482011	5.866110E-4	5.297184E-4	9.801984E-5	4.027390E-5
4/9/2015  13:17:10.487011	5.940139E-4	5.283475E-4	7.416606E-5	1.404601E-5
4/9/2015  13:17:10.492011	5.967557E-4	5.192995E-4	1.136482E-4	5.206561E-5
4/9/2015  13:17:10.497011	5.923688E-4	5.095661E-4	8.074641E-5	1.829449E-5
4/9/2015  13:17:10.502011	5.815387E-4	5.033970E-4	1.582026E-4	9.472386E-5
4/9/2015  13:17:10.507011	5.726278E-4	4.940748E-4	1.927495E-4	1.291019E-4
4/9/2015  13:17:10.512011	5.534351E-4	4.825592E-4	2.267480E-4	1.619626E-4
4/9/2015  13:17:10.517011	5.434275E-4	4.762530E-4	2.130389E-4	1.483068E-4
4/9/2015  13:17:10.522011	5.343795E-4	4.718661E-4	2.065957E-4	1.425843E-4
4/9/2015  13:17:10.527011	5.254686E-4	4.741967E-4	2.144098E-4	1.495640E-4
4/9/2015  13:17:10.532011	5.242348E-4	4.810512E-4	1.721859E-4	1.061688E-4
