Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:09.831628	1.279898E-1	3.727805E-1	-6.820261E-4	-5.613201E-4
4/9/2015  13:16:09.836628	1.273838E-1	3.719798E-1	-6.280124E-4	-5.083008E-4
4/9/2015  13:16:09.841628	1.267702E-1	3.711822E-1	-6.029248E-4	-4.855844E-4
4/9/2015  13:16:09.846628	1.261592E-1	3.703923E-1	-6.118357E-4	-4.946450E-4
4/9/2015  13:16:09.851628	1.255590E-1	3.695987E-1	-6.126583E-4	-4.955987E-4
4/9/2015  13:16:09.856628	1.249568E-1	3.688078E-1	-6.362379E-4	-5.205260E-4
4/9/2015  13:16:09.861628	1.243655E-1	3.680316E-1	-6.790102E-4	-5.648317E-4
4/9/2015  13:16:09.866628	1.237843E-1	3.672541E-1	-6.507695E-4	-5.374766E-4
4/9/2015  13:16:09.871628	1.232059E-1	3.664785E-1	-6.011426E-4	-4.882722E-4
4/9/2015  13:16:09.876628	1.226405E-1	3.657013E-1	-6.886065E-4	-5.761898E-4
4/9/2015  13:16:09.881628	1.220684E-1	3.649299E-1	-6.755829E-4	-5.637479E-4
4/9/2015  13:16:09.886628	1.214977E-1	3.641600E-1	-5.236864E-4	-4.117128E-4
4/9/2015  13:16:09.891628	1.209218E-1	3.633924E-1	-4.762530E-4	-3.651962E-4
4/9/2015  13:16:09.896628	1.203383E-1	3.626331E-1	-4.984617E-4	-3.881294E-4
4/9/2015  13:16:09.901628	1.197441E-1	3.618779E-1	-4.791319E-4	-3.694014E-4
4/9/2015  13:16:09.906628	1.191481E-1	3.611259E-1	-4.377306E-4	-3.296043E-4
4/9/2015  13:16:09.911628	1.185575E-1	3.603738E-1	-3.967404E-4	-2.877264E-4
4/9/2015  13:16:09.916628	1.179700E-1	3.596126E-1	-4.333436E-4	-3.232316E-4
4/9/2015  13:16:09.921628	1.173761E-1	3.588472E-1	-4.030466E-4	-2.934055E-4
4/9/2015  13:16:09.926628	1.167862E-1	3.580772E-1	-3.827572E-4	-2.744174E-4
4/9/2015  13:16:09.931628	1.162086E-1	3.573082E-1	-3.839910E-4	-2.762815E-4
4/9/2015  13:16:09.936628	1.156361E-1	3.565369E-1	-3.708303E-4	-2.646199E-4
4/9/2015  13:16:09.941628	1.150736E-1	3.557607E-1	-4.301906E-4	-3.244021E-4
4/9/2015  13:16:09.946628	1.145268E-1	3.549943E-1	-3.457427E-4	-2.392157E-4
4/9/2015  13:16:09.951628	1.139840E-1	3.542304E-1	-3.663063E-4	-2.623656E-4
4/9/2015  13:16:09.956628	1.134406E-1	3.534756E-1	-3.808379E-4	-2.772353E-4
4/9/2015  13:16:09.961628	1.129025E-1	3.527253E-1	-3.857732E-4	-2.828710E-4
4/9/2015  13:16:09.966628	1.123525E-1	3.519779E-1	-5.171061E-4	-4.137937E-4
4/9/2015  13:16:09.971628	1.118109E-1	3.512280E-1	-3.820717E-4	-2.775387E-4
4/9/2015  13:16:09.976628	1.112710E-1	3.504782E-1	-3.146231E-4	-2.109069E-4
4/9/2015  13:16:09.981628	1.107184E-1	3.497311E-1	-3.683627E-4	-2.650100E-4
4/9/2015  13:16:09.986628	1.101637E-1	3.489789E-1	-2.991319E-4	-1.969909E-4
4/9/2015  13:16:09.991628	1.096047E-1	3.482256E-1	-3.660321E-4	-2.642731E-4
4/9/2015  13:16:09.996628	1.090467E-1	3.474813E-1	-3.713787E-4	-2.682181E-4
4/9/2015  13:16:10.001628	1.084890E-1	3.467462E-1	-4.112720E-4	-3.088388E-4
4/9/2015  13:16:10.006628	1.079373E-1	3.460170E-1	-3.779590E-4	-2.736804E-4
4/9/2015  13:16:10.011628	1.073968E-1	3.452913E-1	-4.038692E-4	-2.973939E-4
4/9/2015  13:16:10.016628	1.068586E-1	3.445746E-1	-2.841890E-4	-1.789132E-4
4/9/2015  13:16:10.021628	1.063247E-1	3.438602E-1	-2.940595E-4	-1.900980E-4
4/9/2015  13:16:10.026628	1.057960E-1	3.431363E-1	-3.867328E-4	-2.812670E-4
4/9/2015  13:16:10.031628	1.052944E-1	3.424152E-1	-4.201829E-4	-3.135208E-4
4/9/2015  13:16:10.036628	1.047888E-1	3.416870E-1	-4.892766E-4	-3.817567E-4
4/9/2015  13:16:10.041628	1.042839E-1	3.409543E-1	-3.952324E-4	-2.852554E-4
4/9/2015  13:16:10.046628	1.037796E-1	3.402230E-1	-4.222393E-4	-3.097925E-4
4/9/2015  13:16:10.051628	1.032775E-1	3.394888E-1	-4.676163E-4	-3.545750E-4
4/9/2015  13:16:10.056628	1.027688E-1	3.387590E-1	-5.090177E-4	-3.954992E-4
4/9/2015  13:16:10.061628	1.022562E-1	3.380320E-1	-4.120946E-4	-2.984343E-4
4/9/2015  13:16:10.066628	1.017524E-1	3.373063E-1	-4.662454E-4	-3.530144E-4
4/9/2015  13:16:10.071628	1.012637E-1	3.365846E-1	-4.367709E-4	-3.222779E-4
4/9/2015  13:16:10.076628	1.007633E-1	3.358633E-1	-4.260778E-4	-3.104428E-4
4/9/2015  13:16:10.081628	1.002510E-1	3.351418E-1	-5.069613E-4	-3.900369E-4
4/9/2015  13:16:10.086628	9.974060E-2	3.344167E-1	-4.089415E-4	-2.920183E-4
4/9/2015  13:16:10.091628	9.923227E-2	3.337027E-1	-4.739225E-4	-3.579565E-4
4/9/2015  13:16:10.096628	9.873943E-2	3.329955E-1	-3.639758E-4	-2.479294E-4
4/9/2015  13:16:10.101628	9.824042E-2	3.322815E-1	-3.686368E-4	-2.538253E-4
4/9/2015  13:16:10.106628	9.773784E-2	3.315763E-1	-3.983855E-4	-2.818739E-4
4/9/2015  13:16:10.111628	9.725021E-2	3.308733E-1	-4.061997E-4	-2.895906E-4
4/9/2015  13:16:10.116628	9.676299E-2	3.301754E-1	-2.988577E-4	-1.829016E-4
4/9/2015  13:16:10.121628	9.627961E-2	3.294816E-1	-3.438234E-4	-2.284211E-4
4/9/2015  13:16:10.126628	9.580390E-2	3.287917E-1	-3.434122E-4	-2.270338E-4
4/9/2015  13:16:10.131628	9.533588E-2	3.280969E-1	-3.158569E-4	-2.013695E-4
4/9/2015  13:16:10.136628	9.487717E-2	3.274049E-1	-3.616452E-4	-2.469323E-4
4/9/2015  13:16:10.141628	9.441065E-2	3.267129E-1	-3.674030E-4	-2.565564E-4
4/9/2015  13:16:10.146628	9.394687E-2	3.260159E-1	-4.338920E-4	-3.253125E-4
4/9/2015  13:16:10.151628	9.348269E-2	3.253196E-1	-4.796803E-4	-3.683176E-4
4/9/2015  13:16:10.156628	9.301617E-2	3.246279E-1	-4.728258E-4	-3.615547E-4
4/9/2015  13:16:10.161628	9.255911E-2	3.239339E-1	-4.938006E-4	-3.817567E-4
4/9/2015  13:16:10.166628	9.208477E-2	3.232386E-1	-5.213559E-4	-4.123631E-4
4/9/2015  13:16:10.171628	9.161345E-2	3.225409E-1	-3.535569E-4	-2.494467E-4
4/9/2015  13:16:10.176628	9.113939E-2	3.218457E-1	-3.885150E-4	-2.839548E-4
4/9/2015  13:16:10.181628	9.066314E-2	3.211469E-1	-3.908455E-4	-2.870762E-4
4/9/2015  13:16:10.186628	9.017811E-2	3.204422E-1	-3.950953E-4	-2.914113E-4
4/9/2015  13:16:10.191628	8.969843E-2	3.197524E-1	-3.166795E-4	-2.127277E-4
4/9/2015  13:16:10.196628	8.924288E-2	3.190607E-1	-3.484845E-4	-2.431173E-4
4/9/2015  13:16:10.201628	8.879542E-2	3.183782E-1	-3.846765E-4	-2.780156E-4
4/9/2015  13:16:10.206628	8.833644E-2	3.176955E-1	-3.850877E-4	-2.820040E-4
4/9/2015  13:16:10.211628	8.787417E-2	3.170133E-1	-3.783703E-4	-2.737671E-4
4/9/2015  13:16:10.216628	8.742424E-2	3.163389E-1	-3.802896E-4	-2.745475E-4
4/9/2015  13:16:10.221628	8.698993E-2	3.156710E-1	-4.348516E-4	-3.266998E-4
4/9/2015  13:16:10.226628	8.656550E-2	3.149987E-1	-4.917443E-4	-3.842277E-4
4/9/2015  13:16:10.231628	8.612544E-2	3.143304E-1	-5.269766E-4	-4.199497E-4
4/9/2015  13:16:10.236628	8.569566E-2	3.136631E-1	-5.243719E-4	-4.179988E-4
4/9/2015  13:16:10.241628	8.526382E-2	3.130048E-1	-3.853619E-4	-2.805300E-4
4/9/2015  13:16:10.246628	8.483158E-2	3.123462E-1	-4.602134E-4	-3.553987E-4
4/9/2015  13:16:10.251628	8.439590E-2	3.116818E-1	-4.142880E-4	-3.103128E-4
4/9/2015  13:16:10.256628	8.394693E-2	3.110243E-1	-4.273117E-4	-3.237518E-4
4/9/2015  13:16:10.261628	8.350194E-2	3.103630E-1	-4.922926E-4	-3.879993E-4
4/9/2015  13:16:10.266628	8.305762E-2	3.097007E-1	-5.238235E-4	-4.209901E-4
4/9/2015  13:16:10.271628	8.261112E-2	3.090343E-1	-4.985988E-4	-3.957593E-4
4/9/2015  13:16:10.276628	8.217092E-2	3.083623E-1	-4.041433E-4	-3.009921E-4
4/9/2015  13:16:10.281628	8.174087E-2	3.076950E-1	-3.946841E-4	-2.908044E-4
4/9/2015  13:16:10.286628	8.130040E-2	3.070269E-1	-3.957808E-4	-2.911946E-4
4/9/2015  13:16:10.291628	8.087583E-2	3.063605E-1	-3.427267E-4	-2.386087E-4
4/9/2015  13:16:10.296628	8.045290E-2	3.056977E-1	-3.313482E-4	-2.262535E-4
4/9/2015  13:16:10.301628	8.004190E-2	3.050381E-1	-2.473116E-4	-1.421075E-4
4/9/2015  13:16:10.306628	7.963803E-2	3.043815E-1	-2.481341E-4	-1.420208E-4
4/9/2015  13:16:10.311628	7.923238E-2	3.037318E-1	-2.769232E-4	-1.698960E-4
4/9/2015  13:16:10.316628	7.883180E-2	3.030830E-1	-2.821326E-4	-1.745780E-4
4/9/2015  13:16:10.321628	7.843753E-2	3.024389E-1	-3.967404E-4	-2.905010E-4
4/9/2015  13:16:10.326628	7.803558E-2	3.017965E-1	-2.865195E-4	-1.809507E-4
4/9/2015  13:16:10.331628	7.763171E-2	3.011522E-1	-2.485454E-4	-1.439716E-4
4/9/2015  13:16:10.336628	7.722195E-2	3.005117E-1	-2.867937E-4	-1.835085E-4
4/9/2015  13:16:10.341628	7.682603E-2	2.998738E-1	-3.058493E-4	-2.033203E-4
4/9/2015  13:16:10.346628	7.641599E-2	2.992311E-1	-1.682103E-4	-6.654514E-5
4/9/2015  13:16:10.351628	7.601911E-2	2.985939E-1	-1.451790E-4	-4.369870E-5
4/9/2015  13:16:10.356628	7.560908E-2	2.979536E-1	-1.473725E-4	-4.625646E-5
4/9/2015  13:16:10.361628	7.519342E-2	2.973135E-1	-6.470680E-5	3.628552E-5
4/9/2015  13:16:10.366628	7.478694E-2	2.966755E-1	-1.176238E-4	-1.625696E-5
4/9/2015  13:16:10.371628	7.437101E-2	2.960355E-1	-2.640367E-4	-1.620060E-4
4/9/2015  13:16:10.376628	7.396207E-2	2.954056E-1	-2.729475E-4	-1.702862E-4
4/9/2015  13:16:10.381628	7.356670E-2	2.947716E-1	-3.272355E-4	-2.243893E-4
4/9/2015  13:16:10.386628	7.317846E-2	2.941423E-1	-3.100991E-4	-2.055746E-4
4/9/2015  13:16:10.391628	7.278789E-2	2.935180E-1	-3.131151E-4	-2.073087E-4
4/9/2015  13:16:10.396628	7.239732E-2	2.928894E-1	-3.667176E-4	-2.613251E-4
4/9/2015  13:16:10.401628	7.202429E-2	2.922639E-1	-2.458036E-4	-1.405468E-4
4/9/2015  13:16:10.406628	7.164633E-2	2.916353E-1	-3.589034E-4	-2.525681E-4
4/9/2015  13:16:10.411628	7.127578E-2	2.910053E-1	-4.163444E-4	-3.100093E-4
4/9/2015  13:16:10.416628	7.090234E-2	2.903741E-1	-3.394365E-4	-2.323661E-4
4/9/2015  13:16:10.421628	7.052671E-2	2.897395E-1	-3.349125E-4	-2.282043E-4
4/9/2015  13:16:10.426628	7.015150E-2	2.891111E-1	-3.494442E-4	-2.431607E-4
4/9/2015  13:16:10.431628	6.977217E-2	2.884802E-1	-2.190709E-4	-1.148825E-4
4/9/2015  13:16:10.436628	6.939092E-2	2.878568E-1	-3.013253E-4	-1.955170E-4
4/9/2015  13:16:10.441628	6.901200E-2	2.872377E-1	-3.882408E-4	-2.806601E-4
4/9/2015  13:16:10.446628	6.862184E-2	2.866211E-1	-3.036559E-4	-1.977713E-4
4/9/2015  13:16:10.451628	6.824196E-2	2.860079E-1	-2.138615E-4	-1.091600E-4
4/9/2015  13:16:10.456628	6.786030E-2	2.853943E-1	-2.532065E-4	-1.490438E-4
4/9/2015  13:16:10.461628	6.746932E-2	2.847844E-1	-2.896726E-4	-1.855027E-4
4/9/2015  13:16:10.466628	6.709972E-2	2.841777E-1	-1.317441E-4	-2.726833E-5
4/9/2015  13:16:10.471628	6.673081E-2	2.835729E-1	-1.834273E-4	-7.894377E-5
4/9/2015  13:16:10.476628	6.637588E-2	2.829678E-1	-3.009140E-4	-1.962973E-4
4/9/2015  13:16:10.481628	6.601204E-2	2.823672E-1	-2.220869E-4	-1.197812E-4
4/9/2015  13:16:10.486628	6.565890E-2	2.817748E-1	-1.236558E-4	-2.280309E-5
4/9/2015  13:16:10.491628	6.531041E-2	2.811786E-1	-2.198935E-4	-1.168333E-4
4/9/2015  13:16:10.496628	6.496248E-2	2.805782E-1	-2.466261E-4	-1.461825E-4
4/9/2015  13:16:10.501628	6.461632E-2	2.799828E-1	-2.719879E-4	-1.725405E-4
4/9/2015  13:16:10.506628	6.426907E-2	2.793849E-1	-2.861083E-4	-1.863264E-4
4/9/2015  13:16:10.511628	6.391579E-2	2.787812E-1	-2.394974E-4	-1.403300E-4
4/9/2015  13:16:10.516628	6.355620E-2	2.781826E-1	-2.300382E-4	-1.322232E-4
4/9/2015  13:16:10.521628	6.321073E-2	2.775739E-1	-2.268851E-4	-1.283649E-4
4/9/2015  13:16:10.526628	6.285402E-2	2.769673E-1	-2.448440E-4	-1.483501E-4
4/9/2015  13:16:10.531628	6.249649E-2	2.763651E-1	-1.540899E-4	-5.952213E-5
4/9/2015  13:16:10.536628	6.214718E-2	2.757622E-1	-1.824677E-4	-8.874130E-5
4/9/2015  13:16:10.541628	6.178609E-2	2.751609E-1	-2.638996E-4	-1.710232E-4
4/9/2015  13:16:10.546628	6.142252E-2	2.745619E-1	-2.551258E-4	-1.621360E-4
4/9/2015  13:16:10.551628	6.107417E-2	2.739637E-1	-1.558721E-4	-6.355386E-5
4/9/2015  13:16:10.556628	6.071870E-2	2.733666E-1	-1.550496E-4	-6.351050E-5
4/9/2015  13:16:10.561628	6.037145E-2	2.727689E-1	-2.294898E-4	-1.374688E-4
4/9/2015  13:16:10.566628	6.003078E-2	2.721829E-1	-1.787663E-4	-8.713728E-5
4/9/2015  13:16:10.571628	5.970313E-2	2.715984E-1	-1.542270E-4	-6.047587E-5
4/9/2015  13:16:10.576628	5.937329E-2	2.710168E-1	-1.162529E-4	-2.202276E-5
4/9/2015  13:16:10.581628	5.904482E-2	2.704410E-1	-1.017213E-4	-8.713728E-6
4/9/2015  13:16:10.586628	5.871690E-2	2.698703E-1	-5.373955E-5	3.823636E-5
4/9/2015  13:16:10.591628	5.839707E-2	2.693030E-1	-1.424372E-4	-5.262918E-5
4/9/2015  13:16:10.596628	5.807819E-2	2.687404E-1	-1.886368E-4	-9.962262E-5
4/9/2015  13:16:10.601628	5.775822E-2	2.681776E-1	-1.915157E-4	-1.024838E-4
4/9/2015  13:16:10.606628	5.742893E-2	2.676003E-1	-2.629399E-4	-1.748381E-4
4/9/2015  13:16:10.611628	5.710485E-2	2.670291E-1	-2.081037E-4	-1.208217E-4
4/9/2015  13:16:10.616628	5.679187E-2	2.664527E-1	-1.414776E-4	-5.453667E-5
4/9/2015  13:16:10.621628	5.647697E-2	2.658764E-1	-1.336634E-4	-4.786048E-5
4/9/2015  13:16:10.626628	5.616235E-2	2.652964E-1	-1.239300E-4	-3.780284E-5
4/9/2015  13:16:10.631628	5.583813E-2	2.647187E-1	-7.471442E-5	9.884229E-6
4/9/2015  13:16:10.636628	5.550555E-2	2.641426E-1	-1.291394E-4	-4.564953E-5
4/9/2015  13:16:10.641628	5.518023E-2	2.635690E-1	-1.332521E-4	-4.924774E-5
4/9/2015  13:16:10.646628	5.486561E-2	2.629941E-1	-1.956284E-4	-1.090733E-4
4/9/2015  13:16:10.651628	5.454715E-2	2.624143E-1	-7.485151E-5	1.170501E-5
4/9/2015  13:16:10.656628	5.423431E-2	2.618432E-1	-6.854534E-5	1.729740E-5
4/9/2015  13:16:10.661628	5.392421E-2	2.612750E-1	-2.012491E-4	-1.166166E-4
4/9/2015  13:16:10.666628	5.362275E-2	2.607011E-1	-2.214015E-4	-1.379890E-4
4/9/2015  13:16:10.671628	5.332224E-2	2.601308E-1	-5.894899E-5	2.388689E-5
4/9/2015  13:16:10.676628	5.301297E-2	2.595605E-1	-1.741052E-5	6.199319E-5
4/9/2015  13:16:10.681628	5.270314E-2	2.589978E-1	-4.811883E-5	3.156017E-5
4/9/2015  13:16:10.686628	5.240511E-2	2.584428E-1	-6.964207E-5	9.407358E-6
4/9/2015  13:16:10.691628	5.210419E-2	2.578931E-1	-5.264282E-5	2.354007E-5
4/9/2015  13:16:10.696628	5.179629E-2	2.573468E-1	-4.839301E-5	2.800531E-5
4/9/2015  13:16:10.701628	5.149140E-2	2.568079E-1	-5.415082E-5	2.254298E-5
4/9/2015  13:16:10.706628	5.118994E-2	2.562666E-1	2.769232E-5	1.020937E-4
4/9/2015  13:16:10.711628	5.088463E-2	2.557235E-1	3.797412E-5	1.121513E-4
4/9/2015  13:16:10.716628	5.058537E-2	2.551802E-1	-1.906931E-4	-1.175703E-4
4/9/2015  13:16:10.721628	5.027321E-2	2.546305E-1	-6.607771E-5	4.638651E-6
4/9/2015  13:16:10.726628	4.996585E-2	2.540844E-1	-2.207160E-5	4.721020E-5
4/9/2015  13:16:10.731628	4.966713E-2	2.535315E-1	1.891851E-5	8.765750E-5
4/9/2015  13:16:10.736628	4.936773E-2	2.529754E-1	-3.536940E-5	3.212374E-5
4/9/2015  13:16:10.741628	4.907051E-2	2.524189E-1	-3.482103E-5	3.316419E-5
4/9/2015  13:16:10.746628	4.877111E-2	2.518607E-1	2.248287E-5	9.051873E-5
4/9/2015  13:16:10.751628	4.847403E-2	2.513049E-1	-8.623004E-5	-1.881472E-5
4/9/2015  13:16:10.756628	4.818724E-2	2.507483E-1	-1.974106E-5	4.738361E-5
4/9/2015  13:16:10.761628	4.790182E-2	2.501972E-1	9.322166E-6	7.660277E-5
4/9/2015  13:16:10.766628	4.760625E-2	2.496479E-1	1.083016E-4	1.749248E-4
4/9/2015  13:16:10.771628	4.731973E-2	2.491019E-1	6.964207E-5	1.361683E-4
4/9/2015  13:16:10.776628	4.703307E-2	2.485621E-1	-3.838539E-6	6.346715E-5
4/9/2015  13:16:10.781628	4.674600E-2	2.480269E-1	-1.137853E-5	5.488348E-5
4/9/2015  13:16:10.786628	4.646031E-2	2.475001E-1	-5.428791E-5	1.157495E-5
4/9/2015  13:16:10.791628	4.617475E-2	2.469717E-1	-1.693070E-4	-1.032642E-4
4/9/2015  13:16:10.796628	4.589522E-2	2.464444E-1	-1.834273E-4	-1.176137E-4
4/9/2015  13:16:10.801628	4.561267E-2	2.459164E-1	-1.033664E-4	-3.819301E-5
4/9/2015  13:16:10.806628	4.532574E-2	2.453889E-1	-9.171367E-5	-2.722498E-5
4/9/2015  13:16:10.811628	4.504622E-2	2.448549E-1	-1.220107E-5	5.228237E-5
4/9/2015  13:16:10.816628	4.476957E-2	2.443201E-1	-1.368165E-4	-7.296121E-5
4/9/2015  13:16:10.821628	4.449525E-2	2.437871E-1	-6.169081E-6	5.653085E-5
4/9/2015  13:16:10.826628	4.422449E-2	2.432591E-1	-1.878142E-5	4.443568E-5
4/9/2015  13:16:10.831628	4.395018E-2	2.427324E-1	-1.373649E-4	-7.551898E-5
4/9/2015  13:16:10.836628	4.367750E-2	2.422095E-1	-1.647830E-4	-1.029174E-4
4/9/2015  13:16:10.841628	4.341511E-2	2.416870E-1	-1.472354E-4	-8.540320E-5
4/9/2015  13:16:10.846628	4.316273E-2	2.411683E-1	-1.697183E-4	-1.094635E-4
4/9/2015  13:16:10.851628	4.290472E-2	2.406515E-1	-2.120793E-4	-1.523385E-4
4/9/2015  13:16:10.856628	4.264041E-2	2.401300E-1	-1.114547E-4	-5.206561E-5
4/9/2015  13:16:10.861628	4.238213E-2	2.396067E-1	-6.045699E-5	-1.994186E-6
4/9/2015  13:16:10.866628	4.211837E-2	2.390860E-1	-1.080275E-4	-4.929109E-5
4/9/2015  13:16:10.871628	4.184679E-2	2.385656E-1	-5.319118E-5	5.418985E-6
4/9/2015  13:16:10.876628	4.157508E-2	2.380422E-1	-2.070069E-5	3.767278E-5
4/9/2015  13:16:10.881628	4.131858E-2	2.375217E-1	-7.265806E-6	5.202226E-5
4/9/2015  13:16:10.886628	4.105715E-2	2.370020E-1	2.001524E-5	7.785998E-5
4/9/2015  13:16:10.891628	4.078736E-2	2.364802E-1	-1.370907E-6	5.579387E-5
4/9/2015  13:16:10.896628	4.052688E-2	2.359616E-1	-8.115768E-5	-2.397359E-5
4/9/2015  13:16:10.901628	4.027258E-2	2.354478E-1	-1.126885E-4	-5.635744E-5
4/9/2015  13:16:10.906628	4.001170E-2	2.349268E-1	-2.070069E-5	3.559189E-5
4/9/2015  13:16:10.911628	3.975863E-2	2.344145E-1	-1.257122E-4	-6.901619E-5
4/9/2015  13:16:10.916628	3.950899E-2	2.339023E-1	-1.802742E-4	-1.231627E-4
4/9/2015  13:16:10.921628	3.925592E-2	2.333999E-1	-2.131760E-4	-1.569338E-4
4/9/2015  13:16:10.926628	3.900573E-2	2.328977E-1	-7.567406E-5	-1.911818E-5
4/9/2015  13:16:10.931628	3.875718E-2	2.324004E-1	-9.116530E-5	-3.528843E-5
4/9/2015  13:16:10.936628	3.851426E-2	2.319030E-1	-1.377761E-4	-8.067785E-5
4/9/2015  13:16:10.941628	3.826297E-2	2.314100E-1	-2.016604E-4	-1.471796E-4
4/9/2015  13:16:10.946628	3.801456E-2	2.309150E-1	-2.109826E-4	-1.551130E-4
4/9/2015  13:16:10.951628	3.775697E-2	2.304137E-1	-1.532674E-4	-9.611112E-5
4/9/2015  13:16:10.956628	3.751171E-2	2.299096E-1	-1.540899E-4	-9.823536E-5
4/9/2015  13:16:10.961628	3.726234E-2	2.294040E-1	-1.431227E-4	-8.713728E-5
4/9/2015  13:16:10.966628	3.702627E-2	2.289037E-1	-1.894593E-4	-1.347376E-4
4/9/2015  13:16:10.971628	3.678979E-2	2.284049E-1	-9.993911E-5	-4.703679E-5
4/9/2015  13:16:10.976628	3.654673E-2	2.279022E-1	-4.455447E-5	8.930487E-6
4/9/2015  13:16:10.981628	3.630134E-2	2.274037E-1	-9.596348E-6	4.508596E-5
4/9/2015  13:16:10.986628	3.606650E-2	2.269130E-1	-3.495812E-5	1.855460E-5
4/9/2015  13:16:10.991628	3.582426E-2	2.264179E-1	8.225441E-7	5.397309E-5
4/9/2015  13:16:10.996628	3.557380E-2	2.259227E-1	-6.676316E-5	-1.447953E-5
4/9/2015  13:16:11.001628	3.532854E-2	2.254220E-1	2.330542E-5	7.560568E-5
4/9/2015  13:16:11.006628	3.508973E-2	2.249244E-1	-4.249811E-5	1.200847E-5
4/9/2015  13:16:11.011628	3.484365E-2	2.244305E-1	-7.869005E-5	-2.644465E-5
4/9/2015  13:16:11.016628	3.460662E-2	2.239309E-1	-6.648898E-5	-1.356914E-5
4/9/2015  13:16:11.021628	3.437837E-2	2.234318E-1	-9.925365E-5	-4.655992E-5
4/9/2015  13:16:11.026628	3.414778E-2	2.229462E-1	-2.289414E-5	2.852554E-5
4/9/2015  13:16:11.031628	3.391610E-2	2.224639E-1	-1.466870E-5	3.788954E-5
4/9/2015  13:16:11.036628	3.368387E-2	2.219859E-1	-4.743338E-5	5.679096E-6
4/9/2015  13:16:11.041628	3.346205E-2	2.215152E-1	2.152324E-5	7.456523E-5
4/9/2015  13:16:11.046628	3.322379E-2	2.210369E-1	-3.701448E-6	5.011477E-5
4/9/2015  13:16:11.051628	3.299444E-2	2.205551E-1	8.019805E-5	1.352145E-4
4/9/2015  13:16:11.056628	3.277619E-2	2.200773E-1	9.843111E-5	1.547229E-4
4/9/2015  13:16:11.061628	3.254409E-2	2.195986E-1	4.030466E-5	9.619782E-5
4/9/2015  13:16:11.066628	3.230967E-2	2.191140E-1	-8.362532E-6	4.790383E-5
4/9/2015  13:16:11.071628	3.208964E-2	2.186333E-1	-3.207922E-5	2.562096E-5
4/9/2015  13:16:11.076628	3.185686E-2	2.181520E-1	-7.498860E-5	-1.816444E-5
4/9/2015  13:16:11.081628	3.163518E-2	2.176785E-1	-5.346537E-5	6.372726E-6
4/9/2015  13:16:11.086628	3.141817E-2	2.172018E-1	-3.701448E-6	5.627074E-5
4/9/2015  13:16:11.091628	3.119745E-2	2.167315E-1	1.069307E-5	7.200747E-5
4/9/2015  13:16:11.096628	3.097523E-2	2.162564E-1	-7.306933E-5	-7.673283E-6
4/9/2015  13:16:11.101628	3.074163E-2	2.157857E-1	-1.401067E-4	-7.387160E-5
4/9/2015  13:16:11.106628	3.052160E-2	2.153107E-1	-1.993299E-4	-1.317030E-4
4/9/2015  13:16:11.111628	3.028923E-2	2.148421E-1	-9.651184E-5	-2.809202E-5
4/9/2015  13:16:11.116628	3.007153E-2	2.143684E-1	-6.292462E-5	5.202226E-6
4/9/2015  13:16:11.121628	2.985163E-2	2.138923E-1	-1.813710E-4	-1.112409E-4
4/9/2015  13:16:11.126628	2.964147E-2	2.134184E-1	-1.483321E-4	-7.759987E-5
4/9/2015  13:16:11.131628	2.942597E-2	2.129464E-1	-4.523993E-5	2.423370E-5
4/9/2015  13:16:11.136628	2.921800E-2	2.124790E-1	-4.606247E-5	2.215281E-5
4/9/2015  13:16:11.141628	2.902772E-2	2.120059E-1	-1.503885E-4	-8.306220E-5
4/9/2015  13:16:11.146628	2.883511E-2	2.115367E-1	-1.828790E-4	-1.157495E-4
4/9/2015  13:16:11.151628	2.863852E-2	2.110737E-1	-2.407312E-4	-1.739277E-4
4/9/2015  13:16:11.156628	2.843425E-2	2.106132E-1	-1.048744E-4	-3.823636E-5
4/9/2015  13:16:11.161628	2.821779E-2	2.101496E-1	3.769994E-5	1.027873E-4
4/9/2015  13:16:11.166628	2.800146E-2	2.096934E-1	-1.412034E-5	5.215231E-5
4/9/2015  13:16:11.171628	2.779664E-2	2.092456E-1	-6.785989E-5	-2.731168E-6
4/9/2015  13:16:11.176628	2.759087E-2	2.087964E-1	3.249049E-5	9.624117E-5
4/9/2015  13:16:11.181628	2.738496E-2	2.083504E-1	3.399849E-5	9.585101E-5
4/9/2015  13:16:11.186628	2.717466E-2	2.079038E-1	-1.423001E-4	-8.223852E-5
4/9/2015  13:16:11.191628	2.697931E-2	2.074554E-1	-1.368165E-4	-7.733975E-5
4/9/2015  13:16:11.196628	2.678725E-2	2.070025E-1	-2.412796E-5	3.420463E-5
4/9/2015  13:16:11.201628	2.658997E-2	2.065414E-1	-3.358722E-5	2.306320E-5
4/9/2015  13:16:11.206628	2.639750E-2	2.060913E-1	-3.262758E-5	2.575102E-5
4/9/2015  13:16:11.211628	2.619172E-2	2.056358E-1	-1.141965E-4	-5.605398E-5
