Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:40.779192	2.533436E-4	-2.686977E-5	9.788275E-5	1.916153E-5
4/9/2015  13:16:40.784192	2.574563E-4	-3.440976E-5	1.021326E-4	2.401694E-5
4/9/2015  13:16:40.789192	2.623916E-4	-3.961921E-5	1.657426E-4	8.830778E-5
4/9/2015  13:16:40.794192	2.608836E-4	-4.935265E-5	1.565576E-4	7.989752E-5
4/9/2015  13:16:40.799192	2.622545E-4	-5.415082E-5	1.284540E-4	5.332281E-5
4/9/2015  13:16:40.804192	2.750039E-4	-5.511045E-5	1.576543E-4	8.301885E-5
4/9/2015  13:16:40.809192	2.826810E-4	-5.415082E-5	2.196193E-4	1.465727E-4
4/9/2015  13:16:40.814192	2.876163E-4	-4.990101E-5	1.401067E-4	6.710871E-5
4/9/2015  13:16:40.819192	3.059864E-4	-4.907846E-5	1.631379E-4	9.043202E-5
4/9/2015  13:16:40.824192	3.142118E-4	-4.798174E-5	2.181113E-4	1.457924E-4
4/9/2015  13:16:40.829192	3.173649E-4	-3.358722E-5	2.914548E-4	2.177565E-4
4/9/2015  13:16:40.834192	3.191471E-4	-3.084540E-5	2.212644E-4	1.465294E-4
4/9/2015  13:16:40.839192	3.158569E-4	-3.235340E-5	1.310587E-4	5.687767E-5
4/9/2015  13:16:40.844192	3.187358E-4	-3.139377E-5	2.466261E-4	1.728439E-4
4/9/2015  13:16:40.849192	3.055751E-4	-2.906322E-5	1.396954E-4	6.645843E-5
4/9/2015  13:16:40.854192	2.940595E-4	-2.810359E-5	1.954913E-4	1.226858E-4
4/9/2015  13:16:40.859192	2.932370E-4	-2.508759E-5	2.113938E-4	1.394196E-4
4/9/2015  13:16:40.864192	2.869308E-4	-2.755523E-5	2.955675E-4	2.232188E-4
4/9/2015  13:16:40.869192	2.848744E-4	-2.796650E-5	2.755523E-4	2.038839E-4
4/9/2015  13:16:40.874192	2.741814E-4	-3.029704E-5	2.107084E-4	1.392029E-4
4/9/2015  13:16:40.879192	2.769232E-4	-3.235340E-5	2.031684E-4	1.311828E-4
4/9/2015  13:16:40.884192	2.796650E-4	-3.632903E-5	2.349734E-4	1.641302E-4
4/9/2015  13:16:40.889192	2.818584E-4	-4.112720E-5	2.403200E-4	1.690723E-4
4/9/2015  13:16:40.894192	2.899468E-4	-4.510283E-5	1.387358E-4	6.559140E-5
4/9/2015  13:16:40.899192	2.976239E-4	-4.907846E-5	4.332066E-5	-3.103995E-5
4/9/2015  13:16:40.904192	3.135264E-4	-4.661083E-5	6.717443E-5	-8.323561E-6
4/9/2015  13:16:40.909192	3.187358E-4	-4.414320E-5	1.228333E-4	4.638651E-5
4/9/2015  13:16:40.914192	3.147602E-4	-3.934503E-5	3.111959E-5	-4.573623E-5
4/9/2015  13:16:40.919192	3.223002E-4	-3.468394E-5	8.129478E-5	2.080890E-6
4/9/2015  13:16:40.924192	3.161311E-4	-3.742576E-5	6.127954E-5	-1.968175E-5
4/9/2015  13:16:40.929192	3.072202E-4	-3.879666E-5	-2.193451E-6	-8.470957E-5
4/9/2015  13:16:40.934192	3.032446E-4	-4.099011E-5	1.174867E-4	3.420463E-5
4/9/2015  13:16:40.939192	2.944708E-4	-3.907084E-5	1.029551E-4	1.933494E-5
4/9/2015  13:16:40.944192	2.762377E-4	-4.345775E-5	8.787513E-5	4.031725E-6
4/9/2015  13:16:40.949192	2.634883E-4	-5.319118E-5	1.591623E-4	7.387160E-5
4/9/2015  13:16:40.954192	2.611578E-4	-5.744100E-5	7.663369E-5	-1.092467E-5
4/9/2015  13:16:40.959192	2.463520E-4	-6.854534E-5	1.129627E-4	2.458052E-5
4/9/2015  13:16:40.964192	2.419651E-4	-8.006096E-5	2.170146E-4	1.276713E-4
4/9/2015  13:16:40.969192	2.422392E-4	-8.883476E-5	2.460778E-4	1.555465E-4
4/9/2015  13:16:40.974192	2.496421E-4	-9.034276E-5	2.774715E-4	1.861963E-4
4/9/2015  13:16:40.979192	2.562225E-4	-8.801222E-5	6.141663E-5	-3.056308E-5
4/9/2015  13:16:40.984192	2.678752E-4	-7.759333E-5	6.429553E-5	-2.770185E-5
4/9/2015  13:16:40.989192	2.808988E-4	-6.223917E-5	8.417368E-5	-7.456523E-6
4/9/2015  13:16:40.994192	2.813101E-4	-4.647374E-5	2.083778E-5	-7.131384E-5
4/9/2015  13:16:40.999192	2.921402E-4	-3.180504E-5	9.815693E-5	5.982559E-6
4/9/2015  13:16:41.004192	2.937853E-4	-2.659559E-5	4.853010E-5	-4.391545E-5
4/9/2015  13:16:41.009192	2.898097E-4	-2.686977E-5	9.966493E-5	7.066357E-6
4/9/2015  13:16:41.014192	2.815843E-4	-3.194213E-5	2.604723E-5	-6.619832E-5
4/9/2015  13:16:41.019192	2.804875E-4	-3.769994E-5	4.441738E-5	-4.677668E-5
4/9/2015  13:16:41.024192	2.767861E-4	-4.784465E-5	6.662607E-5	-2.358342E-5
4/9/2015  13:16:41.029192	2.652705E-4	-6.100535E-5	3.345013E-5	-5.692102E-5
4/9/2015  13:16:41.034192	2.607465E-4	-7.293224E-5	7.553697E-5	-1.352579E-5
4/9/2015  13:16:41.039192	2.490938E-4	-7.910132E-5	-2.604723E-6	-8.930487E-5
4/9/2015  13:16:41.044192	2.390862E-4	-7.416606E-5	9.143949E-5	6.762893E-6
4/9/2015  13:16:41.049192	2.370298E-4	-7.183552E-5	1.742423E-4	9.138576E-5
4/9/2015  13:16:41.054192	2.289414E-4	-6.306171E-5	1.158416E-4	3.403123E-5
4/9/2015  13:16:41.059192	2.307236E-4	-5.661845E-5	7.910132E-5	-4.335188E-7
4/9/2015  13:16:41.064192	2.453923E-4	-5.058646E-5	1.313329E-4	5.293265E-5
4/9/2015  13:16:41.069192	2.486825E-4	-4.496574E-5	1.671135E-4	9.025862E-5
4/9/2015  13:16:41.074192	2.586901E-4	-4.825592E-5	2.781570E-4	2.020631E-4
4/9/2015  13:16:41.079192	2.669156E-4	-4.688501E-5	2.241433E-4	1.480900E-4
4/9/2015  13:16:41.084192	2.788424E-4	-4.619956E-5	1.058340E-4	2.995615E-5
4/9/2015  13:16:41.089192	2.851486E-4	-4.962683E-5	1.246154E-4	4.946450E-5
4/9/2015  13:16:41.094192	2.930999E-4	-4.619956E-5	9.692311E-5	2.180600E-5
4/9/2015  13:16:41.099192	2.940595E-4	-4.482865E-5	1.274943E-4	5.323611E-5
4/9/2015  13:16:41.104192	2.940595E-4	-4.510283E-5	1.276314E-4	5.379968E-5
4/9/2015  13:16:41.109192	2.915919E-4	-4.167557E-5	1.458645E-4	7.157395E-5
4/9/2015  13:16:41.114192	2.891243E-4	-4.606247E-5	9.966493E-5	2.657470E-5
4/9/2015  13:16:41.119192	2.795279E-4	-5.182028E-5	1.318812E-4	6.060593E-5
4/9/2015  13:16:41.124192	2.660930E-4	-5.771518E-5	9.966493E-5	2.904576E-5
4/9/2015  13:16:41.129192	2.600610E-4	-6.210208E-5	9.363294E-5	2.380018E-5
4/9/2015  13:16:41.134192	2.492309E-4	-6.443262E-5	7.375479E-5	5.288929E-6
4/9/2015  13:16:41.139192	2.448440E-4	-6.415844E-5	1.255751E-4	5.813487E-5
4/9/2015  13:16:41.144192	2.371669E-4	-5.798936E-5	1.366794E-4	7.018669E-5
4/9/2015  13:16:41.149192	2.367556E-4	-5.044937E-5	1.428485E-4	7.720970E-5
4/9/2015  13:16:41.154192	2.331913E-4	-4.592538E-5	6.539226E-5	5.202226E-7
4/9/2015  13:16:41.159192	2.390862E-4	-4.044175E-5	1.420259E-4	7.816344E-5
4/9/2015  13:16:41.164192	2.429247E-4	-3.523231E-5	2.005637E-4	1.380324E-4
4/9/2015  13:16:41.169192	2.530694E-4	-4.236102E-5	1.709521E-4	1.089866E-4
4/9/2015  13:16:41.174192	2.610207E-4	-4.565120E-5	1.661539E-4	1.047815E-4
4/9/2015  13:16:41.179192	2.707541E-4	-5.264282E-5	2.220869E-4	1.612256E-4
4/9/2015  13:16:41.184192	2.782941E-4	-6.141663E-5	1.926124E-4	1.317030E-4
4/9/2015  13:16:41.189192	2.798021E-4	-6.552935E-5	2.192080E-4	1.581910E-4
4/9/2015  13:16:41.194192	2.799392E-4	-6.868243E-5	1.480579E-4	8.674711E-5
4/9/2015  13:16:41.199192	2.762377E-4	-6.923079E-5	2.316833E-5	-3.749938E-5
4/9/2015  13:16:41.204192	2.695203E-4	-6.785989E-5	7.389188E-5	1.196512E-5
4/9/2015  13:16:41.209192	2.560854E-4	-6.991625E-5	1.130998E-4	5.067835E-5
4/9/2015  13:16:41.214192	2.475858E-4	-7.087588E-5	1.690328E-4	1.063422E-4
4/9/2015  13:16:41.219192	2.318203E-4	-6.991625E-5	1.749277E-4	1.128883E-4
4/9/2015  13:16:41.224192	2.289414E-4	-7.169843E-5	1.713634E-4	1.100704E-4
4/9/2015  13:16:41.229192	2.272964E-4	-7.156134E-5	1.542270E-4	9.277302E-5
4/9/2015  13:16:41.234192	2.200305E-4	-7.348061E-5	1.055598E-4	4.378540E-5
4/9/2015  13:16:41.239192	2.189338E-4	-6.881952E-5	1.569688E-4	9.537414E-5
4/9/2015  13:16:41.244192	2.175629E-4	-6.799698E-5	1.342118E-4	7.387160E-5
4/9/2015  13:16:41.249192	2.297640E-4	-6.196499E-5	1.492918E-4	8.852454E-5
4/9/2015  13:16:41.254192	2.362072E-4	-5.881190E-5	1.283169E-4	6.897284E-5
4/9/2015  13:16:41.259192	2.475858E-4	-5.702972E-5	1.343489E-4	7.573574E-5
4/9/2015  13:16:41.264192	2.634883E-4	-5.565882E-5	1.203656E-4	6.273017E-5
4/9/2015  13:16:41.269192	2.777457E-4	-5.552173E-5	1.218736E-4	6.546134E-5
4/9/2015  13:16:41.274192	2.773345E-4	-5.565882E-5	1.384616E-4	8.167494E-5
4/9/2015  13:16:41.279192	2.800763E-4	-5.332828E-5	1.757503E-4	1.192610E-4
4/9/2015  13:16:41.284192	2.821326E-4	-4.907846E-5	2.368927E-4	1.804739E-4
4/9/2015  13:16:41.289192	2.759635E-4	-4.304647E-5	1.473725E-4	9.255626E-5
4/9/2015  13:16:41.294192	2.654076E-4	-4.332066E-5	1.599848E-4	1.061688E-4
4/9/2015  13:16:41.299192	2.622545E-4	-4.619956E-5	1.613557E-4	1.089433E-4
4/9/2015  13:16:41.304192	2.515614E-4	-5.867481E-5	2.170146E-4	1.659076E-4
4/9/2015  13:16:41.309192	2.362072E-4	-6.785989E-5	1.610816E-4	1.116311E-4
4/9/2015  13:16:41.314192	2.293527E-4	-7.526278E-5	9.993911E-5	5.098181E-5
4/9/2015  13:16:41.319192	2.283931E-4	-8.527040E-5	1.466870E-4	9.762843E-5
4/9/2015  13:16:41.324192	2.229095E-4	-8.938313E-5	1.343489E-4	8.739739E-5
4/9/2015  13:16:41.329192	2.211273E-4	-9.102821E-5	1.591623E-4	1.128016E-4
4/9/2015  13:16:41.334192	2.237320E-4	-8.760095E-5	9.884238E-5	5.345287E-5
4/9/2015  13:16:41.339192	2.412796E-4	-8.307695E-5	5.785227E-5	1.187842E-5
4/9/2015  13:16:41.344192	2.510130E-4	-7.649660E-5	8.691549E-5	4.118429E-5
4/9/2015  13:16:41.349192	2.658188E-4	-6.758571E-5	4.112720E-5	-4.031725E-6
4/9/2015  13:16:41.354192	2.743185E-4	-5.744100E-5	1.081645E-4	6.312034E-5
4/9/2015  13:16:41.359192	2.723992E-4	-4.770756E-5	1.837015E-4	1.380757E-4
4/9/2015  13:16:41.364192	2.802134E-4	-4.688501E-5	1.727343E-4	1.257638E-4
4/9/2015  13:16:41.369192	2.866566E-4	-4.578829E-5	1.558721E-4	1.077728E-4
4/9/2015  13:16:41.374192	2.817214E-4	-4.633665E-5	1.450419E-4	9.775849E-5
4/9/2015  13:16:41.379192	2.715766E-4	-4.990101E-5	8.458495E-5	3.645893E-5
4/9/2015  13:16:41.384192	2.560854E-4	-5.524755E-5	4.811883E-5	-3.901669E-7
4/9/2015  13:16:41.389192	2.479970E-4	-5.785227E-5	1.621783E-4	1.134519E-4
4/9/2015  13:16:41.394192	2.363443E-4	-6.182790E-5	8.718967E-5	3.754273E-5
4/9/2015  13:16:41.399192	2.214015E-4	-6.923079E-5	7.677078E-5	2.709493E-5
4/9/2015  13:16:41.404192	2.152324E-4	-7.238388E-5	-4.030466E-5	-8.887135E-5
4/9/2015  13:16:41.409192	2.067327E-4	-8.335114E-5	-1.055598E-5	-5.843833E-5
4/9/2015  13:16:41.414192	2.038538E-4	-9.596348E-5	1.076162E-4	5.939208E-5
4/9/2015  13:16:41.419192	2.045393E-4	-9.993911E-5	-2.933741E-5	-7.764322E-5
4/9/2015  13:16:41.424192	2.204418E-4	-1.069307E-4	5.360246E-5	5.679096E-6
4/9/2015  13:16:41.429192	2.318203E-4	-1.162529E-4	1.115918E-4	6.333710E-5
4/9/2015  13:16:41.434192	2.437472E-4	-1.159787E-4	1.603961E-5	-3.260061E-5
4/9/2015  13:16:41.439192	2.559483E-4	-1.152933E-4	6.456971E-5	1.712399E-5
4/9/2015  13:16:41.444192	2.637625E-4	-1.078904E-4	3.646612E-5	-1.062121E-5
4/9/2015  13:16:41.449192	2.769232E-4	-1.000762E-4	1.370907E-7	-4.690673E-5
4/9/2015  13:16:41.454192	2.782941E-4	-8.746386E-5	4.839301E-5	1.647371E-6
4/9/2015  13:16:41.459192	2.756894E-4	-8.485913E-5	2.275705E-5	-2.358342E-5
4/9/2015  13:16:41.464192	2.681494E-4	-8.869767E-5	9.870529E-6	-3.472486E-5
4/9/2015  13:16:41.469192	2.606094E-4	-8.897185E-5	2.070069E-5	-2.163259E-5
4/9/2015  13:16:41.474192	2.563596E-4	-9.541512E-5	1.103580E-4	6.979653E-5
4/9/2015  13:16:41.479192	2.430618E-4	-9.911656E-5	1.261234E-5	-2.839548E-5
4/9/2015  13:16:41.484192	2.351105E-4	-1.029551E-4	-5.360246E-5	-9.472386E-5
4/9/2015  13:16:41.489192	2.235949E-4	-1.050115E-4	-5.250573E-5	-9.368341E-5
4/9/2015  13:16:41.494192	2.131760E-4	-1.043260E-4	-2.604723E-5	-6.611162E-5
4/9/2015  13:16:41.499192	2.133131E-4	-1.067936E-4	-3.811121E-5	-7.898713E-5
4/9/2015  13:16:41.504192	2.122164E-4	-1.066566E-4	4.386902E-5	1.864131E-6
4/9/2015  13:16:41.509192	2.131760E-4	-1.030922E-4	1.261234E-4	8.306220E-5
4/9/2015  13:16:41.514192	2.235949E-4	-9.664893E-5	1.359940E-4	9.173258E-5
4/9/2015  13:16:41.519192	2.323687E-4	-9.651184E-5	1.414776E-4	9.645793E-5
4/9/2015  13:16:41.524192	2.405941E-4	-9.637475E-5	7.690787E-5	3.143011E-5
4/9/2015  13:16:41.529192	2.499163E-4	-9.239912E-5	6.374717E-5	1.738410E-5
4/9/2015  13:16:41.534192	2.641737E-4	-9.322166E-5	2.933741E-5	-1.855460E-5
4/9/2015  13:16:41.539192	2.722621E-4	-9.377003E-5	3.742576E-5	-9.884229E-6
4/9/2015  13:16:41.544192	2.773345E-4	-9.911656E-5	1.033664E-4	5.423320E-5
4/9/2015  13:16:41.549192	2.854228E-4	-1.010358E-4	1.047373E-4	5.423320E-5
4/9/2015  13:16:41.554192	2.909064E-4	-1.125515E-4	1.963139E-4	1.454022E-4
4/9/2015  13:16:41.559192	2.862453E-4	-1.140594E-4	6.319880E-5	1.010099E-5
4/9/2015  13:16:41.564192	2.706170E-4	-1.187205E-4	1.329780E-5	-4.109758E-5
4/9/2015  13:16:41.569192	2.644479E-4	-1.196802E-4	-5.483627E-6	-6.112615E-5
4/9/2015  13:16:41.574192	2.593756E-4	-1.162529E-4	-4.140139E-5	-9.732497E-5
4/9/2015  13:16:41.579192	2.512872E-4	-1.104951E-4	1.000762E-4	4.300507E-5
4/9/2015  13:16:41.584192	2.458036E-4	-1.013100E-4	6.100535E-5	1.473964E-6
4/9/2015  13:16:41.589192	2.379894E-4	-9.308457E-5	7.731915E-5	1.786097E-5
4/9/2015  13:16:41.594192	2.373040E-4	-8.677840E-5	4.853010E-5	-1.239864E-5
4/9/2015  13:16:41.599192	2.449811E-4	-8.348823E-5	8.595586E-5	2.397359E-5
4/9/2015  13:16:41.604192	2.500534E-4	-8.485913E-5	7.992387E-5	1.656042E-5
4/9/2015  13:16:41.609192	2.563596E-4	-8.458495E-5	5.154610E-5	-1.352579E-5
4/9/2015  13:16:41.614192	2.643108E-4	-7.800460E-5	1.231074E-4	5.601063E-5
4/9/2015  13:16:41.619192	2.803504E-4	-8.019805E-5	7.635951E-5	8.800432E-6
4/9/2015  13:16:41.624192	2.861083E-4	-7.731915E-5	1.076162E-4	3.875658E-5
4/9/2015  13:16:41.629192	2.947450E-4	-7.704496E-5	7.457733E-5	3.164687E-6
4/9/2015  13:16:41.634192	3.011882E-4	-7.690787E-5	7.046461E-5	-1.734075E-6
4/9/2015  13:16:41.639192	3.015995E-4	-7.869005E-5	4.263520E-5	-3.025961E-5
4/9/2015  13:16:41.644192	3.005028E-4	-8.006096E-5	4.318357E-5	-3.112665E-5
4/9/2015  13:16:41.649192	2.893984E-4	-8.458495E-5	-1.261234E-5	-8.583672E-5
4/9/2015  13:16:41.654192	2.829552E-4	-9.006858E-5	2.179742E-5	-4.968125E-5
4/9/2015  13:16:41.659192	2.704799E-4	-9.582639E-5	-1.261234E-5	-8.314891E-5
4/9/2015  13:16:41.664192	2.534807E-4	-1.055598E-4	4.921556E-5	-2.132913E-5
4/9/2015  13:16:41.669192	2.467632E-4	-1.076162E-4	8.897185E-5	1.794768E-5
4/9/2015  13:16:41.674192	2.304494E-4	-1.089871E-4	1.329780E-5	-5.722448E-5
4/9/2015  13:16:41.679192	2.220869E-4	-1.117289E-4	3.399849E-5	-3.741267E-5
4/9/2015  13:16:41.684192	2.200305E-4	-1.063824E-4	1.129627E-4	4.018719E-5
4/9/2015  13:16:41.689192	2.157807E-4	-1.066566E-4	-1.288652E-5	-8.414600E-5
4/9/2015  13:16:41.694192	2.223611E-4	-9.993911E-5	-2.467632E-6	-7.439183E-5
4/9/2015  13:16:41.699192	2.307236E-4	-9.527802E-5	4.510283E-5	-2.536085E-5
4/9/2015  13:16:41.704192	2.452552E-4	-9.239912E-5	6.470680E-5	-4.161781E-6
4/9/2015  13:16:41.709192	2.571821E-4	-9.171367E-5	5.456209E-5	-1.300556E-5
4/9/2015  13:16:41.714192	2.633512E-4	-8.691549E-5	3.372431E-5	-3.151682E-5
4/9/2015  13:16:41.719192	2.782941E-4	-7.855296E-5	6.210208E-5	-1.820779E-6
4/9/2015  13:16:41.724192	2.788424E-4	-7.416606E-5	8.266568E-5	2.119907E-5
4/9/2015  13:16:41.729192	2.763748E-4	-6.662607E-5	7.553697E-5	1.473964E-5
4/9/2015  13:16:41.734192	2.755523E-4	-6.415844E-5	3.769994E-5	-2.111237E-5
4/9/2015  13:16:41.739192	2.719879E-4	-6.799698E-5	8.718967E-5	3.034632E-5
4/9/2015  13:16:41.744192	2.538919E-4	-7.210970E-5	1.658797E-5	-3.866988E-5
4/9/2015  13:16:41.749192	2.448440E-4	-8.362532E-5	6.690025E-5	1.287551E-5
4/9/2015  13:16:41.754192	2.356589E-4	-9.459257E-5	7.265806E-6	-4.499925E-5
4/9/2015  13:16:41.759192	2.244174E-4	-1.072049E-4	2.138615E-5	-2.856889E-5
4/9/2015  13:16:41.764192	2.135873E-4	-1.224220E-4	9.623766E-5	4.790383E-5
4/9/2015  13:16:41.769192	2.050877E-4	-1.280427E-4	7.252097E-5	2.618454E-5
4/9/2015  13:16:41.774192	2.054989E-4	-1.250267E-4	1.050115E-4	5.986895E-5
4/9/2015  13:16:41.779192	2.048135E-4	-1.224220E-4	1.727343E-5	-2.744174E-5
4/9/2015  13:16:41.784192	2.113938E-4	-1.181722E-4	-8.389950E-5	-1.279314E-4
4/9/2015  13:16:41.789192	2.181113E-4	-1.062453E-4	-2.906322E-5	-7.352479E-5
4/9/2015  13:16:41.794192	2.283931E-4	-9.788275E-5	-6.854534E-5	-1.140154E-4
4/9/2015  13:16:41.799192	2.431989E-4	-8.924603E-5	-8.321404E-5	-1.285817E-4
4/9/2015  13:16:41.804192	2.600610E-4	-8.074641E-5	-6.196499E-5	-1.090733E-4
4/9/2015  13:16:41.809192	2.697945E-4	-7.663369E-5	-5.017519E-5	-9.749838E-5
4/9/2015  13:16:41.814192	2.723992E-4	-7.800460E-5	-2.933741E-5	-7.716635E-5
4/9/2015  13:16:41.819192	2.750039E-4	-7.704496E-5	2.604723E-6	-4.599635E-5
4/9/2015  13:16:41.824192	2.696574E-4	-7.361770E-5	1.274943E-5	-3.533178E-5
4/9/2015  13:16:41.829192	2.707541E-4	-6.621480E-5	6.703734E-5	1.890142E-5
4/9/2015  13:16:41.834192	2.673268E-4	-6.196499E-5	2.193451E-5	-2.540420E-5
4/9/2015  13:16:41.839192	2.504647E-4	-5.634427E-5	-7.005334E-5	-1.169200E-4
4/9/2015  13:16:41.844192	2.444327E-4	-5.689263E-5	-1.562834E-5	-6.194984E-5
4/9/2015  13:16:41.849192	2.373040E-4	-5.990863E-5	-4.345775E-5	-8.995515E-5
4/9/2015  13:16:41.854192	2.353847E-4	-6.073117E-5	-5.209446E-6	-5.145868E-5
4/9/2015  13:16:41.859192	2.274334E-4	-6.717443E-5	1.224220E-4	7.569238E-5
4/9/2015  13:16:41.864192	2.220869E-4	-7.060170E-5	1.613557E-4	1.170501E-4
4/9/2015  13:16:41.869192	2.216756E-4	-7.882714E-5	1.266718E-4	8.280209E-5
4/9/2015  13:16:41.874192	2.256513E-4	-8.965731E-5	1.172125E-4	7.222423E-5
4/9/2015  13:16:41.879192	2.353847E-4	-9.500384E-5	1.014471E-5	-3.411793E-5
4/9/2015  13:16:41.884192	2.348363E-4	-9.939075E-5	2.782941E-5	-1.586679E-5
4/9/2015  13:16:41.889192	2.455294E-4	-9.637475E-5	1.754761E-5	-2.540420E-5
4/9/2015  13:16:41.894192	2.556741E-4	-9.706020E-5	8.540750E-5	4.300507E-5
4/9/2015  13:16:41.899192	2.658188E-4	-9.185076E-5	5.812645E-5	1.725405E-5
4/9/2015  13:16:41.904192	2.691090E-4	-8.746386E-5	3.235340E-5	-8.496969E-6
4/9/2015  13:16:41.909192	2.666414E-4	-7.498860E-5	-9.185076E-6	-5.028818E-5
4/9/2015  13:16:41.914192	2.674639E-4	-6.977916E-5	3.578067E-5	-3.771614E-6
4/9/2015  13:16:41.919192	2.684236E-4	-6.374717E-5	-1.645088E-6	-3.927680E-5
4/9/2015  13:16:41.924192	2.506018E-4	-5.936027E-5	3.331304E-5	-2.644465E-6
4/9/2015  13:16:41.929192	2.418280E-4	-6.018281E-5	1.150191E-4	8.072120E-5
4/9/2015  13:16:41.934192	2.294898E-4	-7.019043E-5	1.824677E-4	1.480033E-4
4/9/2015  13:16:41.939192	2.130389E-4	-7.718205E-5	2.072811E-4	1.720203E-4
4/9/2015  13:16:41.944192	2.050877E-4	-8.348823E-5	2.244174E-4	1.889275E-4
4/9/2015  13:16:41.949192	2.044022E-4	-9.404421E-5	2.423763E-4	2.068318E-4
4/9/2015  13:16:41.954192	2.011120E-4	-9.980202E-5	1.779437E-4	1.414138E-4
4/9/2015  13:16:41.959192	2.015233E-4	-9.829402E-5	1.549125E-4	1.179605E-4
4/9/2015  13:16:41.964192	2.034426E-4	-9.856820E-5	1.195431E-4	8.323561E-5
4/9/2015  13:16:41.969192	2.105713E-4	-9.500384E-5	3.578067E-5	8.670376E-8
4/9/2015  13:16:41.974192	2.186596E-4	-9.418130E-5	1.477838E-4	1.123681E-4
4/9/2015  13:16:41.979192	2.275705E-4	-9.363294E-5	1.702666E-4	1.353879E-4
4/9/2015  13:16:41.984192	2.344251E-4	-8.965731E-5	2.049506E-4	1.695926E-4
4/9/2015  13:16:41.989192	2.444327E-4	-9.047985E-5	1.184464E-4	8.280209E-5
4/9/2015  13:16:41.994192	2.501905E-4	-9.198785E-5	1.905560E-5	-1.786097E-5
4/9/2015  13:16:41.999192	2.534807E-4	-9.335876E-5	1.344860E-4	9.754173E-5
4/9/2015  13:16:42.004192	2.544403E-4	-9.747148E-5	1.968622E-4	1.595783E-4
4/9/2015  13:16:42.009192	2.525210E-4	-9.925365E-5	1.568317E-4	1.199980E-4
4/9/2015  13:16:42.014192	2.511501E-4	-1.021326E-4	2.367556E-4	2.006759E-4
4/9/2015  13:16:42.019192	2.357960E-4	-9.582639E-5	1.741052E-4	1.374255E-4
4/9/2015  13:16:42.024192	2.311349E-4	-9.596348E-5	2.100229E-4	1.729307E-4
4/9/2015  13:16:42.029192	2.226353E-4	-9.925365E-5	2.035797E-4	1.665146E-4
4/9/2015  13:16:42.034192	2.171516E-4	-1.018584E-4	1.152933E-4	7.768657E-5
4/9/2015  13:16:42.039192	2.133131E-4	-1.025438E-4	1.996040E-4	1.614424E-4
4/9/2015  13:16:42.044192	2.164662E-4	-1.062453E-4	2.126276E-4	1.744046E-4
4/9/2015  13:16:42.049192	2.172887E-4	-1.059711E-4	1.990557E-4	1.595349E-4
4/9/2015  13:16:42.054192	2.201676E-4	-1.067936E-4	9.212494E-5	5.184885E-5
4/9/2015  13:16:42.059192	2.261996E-4	-1.018584E-4	4.194975E-5	2.471057E-6
4/9/2015  13:16:42.064192	2.320945E-4	-9.486675E-5	5.689263E-5	1.838120E-5
4/9/2015  13:16:42.069192	2.473116E-4	-8.307695E-5	1.750648E-4	1.357781E-4
4/9/2015  13:16:42.074192	2.577305E-4	-7.197261E-5	1.233816E-4	8.423270E-5
4/9/2015  13:16:42.079192	2.645850E-4	-6.785989E-5	2.782941E-5	-1.088132E-5
4/9/2015  13:16:42.084192	2.707541E-4	-6.456971E-5	2.035797E-4	1.642169E-4
4/9/2015  13:16:42.089192	2.703428E-4	-6.785989E-5	1.226962E-4	8.466622E-5
4/9/2015  13:16:42.094192	2.682865E-4	-6.744862E-5	5.607009E-5	1.790433E-5
4/9/2015  13:16:42.099192	2.718508E-4	-7.786751E-5	1.166642E-4	7.725305E-5
4/9/2015  13:16:42.104192	2.665043E-4	-8.677840E-5	8.403659E-5	4.439233E-5
4/9/2015  13:16:42.109192	2.533436E-4	-9.335876E-5	1.440823E-4	1.042179E-4
4/9/2015  13:16:42.114192	2.445698E-4	-1.007617E-4	7.718205E-5	3.654564E-5
4/9/2015  13:16:42.119192	2.316833E-4	-9.829402E-5	-8.362532E-6	-4.985466E-5
4/9/2015  13:16:42.124192	2.224982E-4	-9.719729E-5	8.074641E-5	3.892999E-5
4/9/2015  13:16:42.129192	2.104342E-4	-9.678602E-5	1.628637E-4	1.216454E-4
4/9/2015  13:16:42.134192	2.093375E-4	-9.733438E-5	2.371669E-4	1.955603E-4
4/9/2015  13:16:42.139192	2.137244E-4	-9.418130E-5	1.917899E-4	1.480467E-4
4/9/2015  13:16:42.144192	2.122164E-4	-9.747148E-5	1.207769E-4	7.673283E-5
4/9/2015  13:16:42.149192	2.178371E-4	-1.003504E-4	1.132369E-4	6.784569E-5
4/9/2015  13:16:42.154192	2.263367E-4	-1.021326E-4	9.856820E-5	5.262918E-5
4/9/2015  13:16:42.159192	2.308607E-4	-1.062453E-4	8.225441E-7	-4.582294E-5
4/9/2015  13:16:42.164192	2.378523E-4	-1.073420E-4	-4.057884E-5	-8.722398E-5
