Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:17:24.837732	5.871594E-4	5.833209E-4	1.358569E-4	6.108280E-5
4/9/2015  13:17:24.842732	5.815387E-4	5.803049E-4	1.047373E-4	3.030296E-5
4/9/2015  13:17:24.847732	5.667329E-4	5.815387E-4	1.453161E-4	7.083697E-5
4/9/2015  13:17:24.852732	5.574107E-4	5.761921E-4	1.558721E-4	8.267204E-5
4/9/2015  13:17:24.857732	5.612493E-4	5.787969E-4	1.518965E-4	7.903048E-5
4/9/2015  13:17:24.862732	5.616605E-4	5.829096E-4	1.225591E-4	4.963790E-5
4/9/2015  13:17:24.867732	5.685151E-4	5.890787E-4	1.194060E-4	4.799053E-5
4/9/2015  13:17:24.872732	5.807161E-4	5.933285E-4	1.365423E-4	6.654514E-5
4/9/2015  13:17:24.877732	5.824983E-4	5.918205E-4	6.456971E-5	-5.202226E-6
4/9/2015  13:17:24.882732	5.952477E-4	5.894899E-4	1.524448E-4	8.397259E-5
4/9/2015  13:17:24.887732	6.108761E-4	5.800307E-4	2.044022E-4	1.359081E-4
4/9/2015  13:17:24.892732	6.173193E-4	5.679667E-4	1.982331E-4	1.286684E-4
4/9/2015  13:17:24.897732	6.169081E-4	5.571365E-4	1.709521E-4	1.015301E-4
4/9/2015  13:17:24.902732	6.158113E-4	5.541205E-4	6.127954E-5	-8.236857E-6
4/9/2015  13:17:24.907732	6.118357E-4	5.513787E-4	1.355827E-4	6.550469E-5
4/9/2015  13:17:24.912732	6.045699E-4	5.545318E-4	4.236102E-5	-2.869894E-5
4/9/2015  13:17:24.917732	5.944252E-4	5.608380E-4	-5.209446E-6	-7.560568E-5
4/9/2015  13:17:24.922732	5.849659E-4	5.686522E-4	6.868243E-5	-1.170501E-6
4/9/2015  13:17:24.927732	5.816758E-4	5.752325E-4	8.225441E-6	-6.125621E-5
4/9/2015  13:17:24.932732	5.775630E-4	5.818129E-4	6.840825E-5	-8.670376E-7
4/9/2015  13:17:24.937732	5.719423E-4	5.905867E-4	6.498098E-5	-5.982559E-6
4/9/2015  13:17:24.942732	5.718052E-4	5.915463E-4	6.827116E-5	-3.858317E-6
4/9/2015  13:17:24.947732	5.634427E-4	5.878448E-4	1.128256E-4	3.958027E-5
4/9/2015  13:17:24.952732	5.650878E-4	5.849659E-4	1.032293E-4	2.913246E-5
4/9/2015  13:17:24.957732	5.611122E-4	5.830467E-4	7.128716E-5	-2.080890E-6
4/9/2015  13:17:24.962732	5.702972E-4	5.864739E-4	7.402897E-5	1.040445E-6
4/9/2015  13:17:24.967732	5.690634E-4	5.896270E-4	1.602590E-4	8.739739E-5
4/9/2015  13:17:24.972732	5.757809E-4	5.967557E-4	3.399849E-5	-3.754273E-5
4/9/2015  13:17:24.977732	5.819499E-4	5.978525E-4	8.389950E-5	1.339573E-5
4/9/2015  13:17:24.982732	5.849659E-4	6.047070E-4	1.072049E-4	3.758608E-5
4/9/2015  13:17:24.987732	5.915463E-4	6.040215E-4	5.072355E-6	-6.359721E-5
4/9/2015  13:17:24.992732	5.886674E-4	5.985379E-4	9.390712E-5	2.540420E-5
4/9/2015  13:17:24.997732	5.812645E-4	5.900383E-4	-3.153086E-6	-6.966647E-5
4/9/2015  13:17:25.002732	5.744100E-4	5.815387E-4	2.193451E-6	-6.329375E-5
4/9/2015  13:17:25.007732	5.675554E-4	5.719423E-4	4.112720E-6	-6.060593E-5
4/9/2015  13:17:25.012732	5.596042E-4	5.604267E-4	5.922318E-5	-3.641558E-6
4/9/2015  13:17:25.017732	5.478144E-4	5.542576E-4	1.285911E-4	6.702201E-5
4/9/2015  13:17:25.022732	5.357504E-4	5.471289E-4	1.336634E-4	7.343809E-5
4/9/2015  13:17:25.027732	5.325973E-4	5.480886E-4	1.531303E-4	9.407358E-5
4/9/2015  13:17:25.032732	5.280733E-4	5.475402E-4	1.353085E-4	7.482535E-5
4/9/2015  13:17:25.037732	5.276620E-4	5.522013E-4	1.144707E-4	5.462337E-5
4/9/2015  13:17:25.042732	5.368471E-4	5.579591E-4	3.194213E-5	-2.770185E-5
4/9/2015  13:17:25.047732	5.461693E-4	5.596042E-4	3.111959E-5	-2.709493E-5
4/9/2015  13:17:25.052732	5.446613E-4	5.650878E-4	8.760095E-5	2.718163E-5
4/9/2015  13:17:25.057732	5.524755E-4	5.700231E-4	4.537702E-5	-1.530321E-5
4/9/2015  13:17:25.062732	5.682409E-4	5.723536E-4	5.812645E-5	-2.124242E-6
4/9/2015  13:17:25.067732	5.659103E-4	5.750954E-4	4.976392E-5	-9.494062E-6
4/9/2015  13:17:25.072732	5.674183E-4	5.797565E-4	5.086064E-5	-7.109708E-6
4/9/2015  13:17:25.077732	5.718052E-4	5.804420E-4	9.706020E-5	3.923345E-5
4/9/2015  13:17:25.082732	5.713940E-4	5.811274E-4	-3.536940E-5	-9.103895E-5
4/9/2015  13:17:25.087732	5.633056E-4	5.815387E-4	-6.758571E-5	-1.225124E-4
4/9/2015  13:17:25.092732	5.597413E-4	5.868852E-4	-2.399087E-5	-7.738311E-5
4/9/2015  13:17:25.097732	5.602896E-4	5.888045E-4	-4.400611E-5	-9.563425E-5
4/9/2015  13:17:25.102732	5.517900E-4	5.904496E-4	-4.030466E-5	-9.298978E-5
4/9/2015  13:17:25.107732	5.442500E-4	5.915463E-4	-3.769994E-5	-9.077884E-5
4/9/2015  13:17:25.112732	5.380809E-4	5.811274E-4	7.265806E-6	-4.616975E-5
4/9/2015  13:17:25.117732	5.380809E-4	5.687892E-4	2.412796E-5	-3.021626E-5
4/9/2015  13:17:25.122732	5.382180E-4	5.552173E-4	3.015995E-5	-2.527415E-5
4/9/2015  13:17:25.127732	5.435646E-4	5.395889E-4	1.055598E-5	-4.547612E-5
4/9/2015  13:17:25.132732	5.468547E-4	5.268395E-4	4.304647E-5	-1.317897E-5
4/9/2015  13:17:25.137732	5.460322E-4	5.264282E-4	9.500384E-5	3.858317E-5
4/9/2015  13:17:25.142732	5.546689E-4	5.245090E-4	1.207769E-4	6.403073E-5
4/9/2015  13:17:25.147732	5.616605E-4	5.316377E-4	1.180351E-4	6.112615E-5
4/9/2015  13:17:25.152732	5.598783E-4	5.461693E-4	9.212494E-5	3.472486E-5
4/9/2015  13:17:25.157732	5.634427E-4	5.569994E-4	4.044175E-5	-1.621360E-5
4/9/2015  13:17:25.162732	5.689263E-4	5.722165E-4	8.060932E-5	2.332331E-5
4/9/2015  13:17:25.167732	5.679667E-4	5.826354E-4	1.102209E-4	5.167544E-5
4/9/2015  13:17:25.172732	5.660474E-4	5.866110E-4	1.028180E-4	4.400216E-5
4/9/2015  13:17:25.177732	5.634427E-4	5.877078E-4	1.597106E-4	1.003596E-4
4/9/2015  13:17:25.182732	5.604267E-4	5.867481E-4	2.381265E-4	1.779161E-4
4/9/2015  13:17:25.187732	5.556285E-4	5.829096E-4	2.160549E-4	1.556766E-4
4/9/2015  13:17:25.192732	5.586445E-4	5.786598E-4	1.975477E-4	1.365584E-4
4/9/2015  13:17:25.197732	5.531609E-4	5.804420E-4	2.573192E-4	1.946933E-4
4/9/2015  13:17:25.202732	5.421937E-4	5.785227E-4	1.553237E-4	9.290308E-5
4/9/2015  13:17:25.207732	5.410969E-4	5.833209E-4	1.649201E-4	1.022237E-4
4/9/2015  13:17:25.212732	5.401373E-4	5.912721E-4	1.695812E-4	1.049983E-4
4/9/2015  13:17:25.217732	5.447984E-4	5.916834E-4	1.037776E-4	3.875658E-5
4/9/2015  13:17:25.222732	5.504191E-4	5.936027E-4	1.645088E-5	-4.807724E-5
4/9/2015  13:17:25.227732	5.617976E-4	5.945623E-4	4.428029E-5	-2.080890E-5
4/9/2015  13:17:25.232732	5.676925E-4	5.848289E-4	6.881952E-5	3.598206E-6
4/9/2015  13:17:25.237732	5.724907E-4	5.826354E-4	8.102059E-5	1.560668E-5
4/9/2015  13:17:25.242732	5.851030E-4	5.724907E-4	7.238388E-5	5.332281E-6
4/9/2015  13:17:25.247732	5.824983E-4	5.631685E-4	3.029704E-5	-3.602541E-5
4/9/2015  13:17:25.252732	5.835950E-4	5.607009E-4	6.429553E-5	-1.560668E-6
4/9/2015  13:17:25.257732	5.919576E-4	5.670071E-4	8.513331E-5	2.063550E-5
4/9/2015  13:17:25.262732	5.877078E-4	5.792081E-4	2.769232E-5	-3.580865E-5
4/9/2015  13:17:25.267732	5.866110E-4	5.904496E-4	-2.412796E-5	-8.722398E-5
4/9/2015  13:17:25.272732	5.949736E-4	6.001830E-4	1.713634E-5	-4.517266E-5
4/9/2015  13:17:25.277732	5.956590E-4	6.097794E-4	-2.399087E-5	-8.601013E-5
4/9/2015  13:17:25.282732	5.892158E-4	6.203353E-4	6.306171E-6	-5.492683E-5
4/9/2015  13:17:25.287732	5.949736E-4	6.218433E-4	-8.773804E-6	-6.992658E-5
4/9/2015  13:17:25.292732	5.967557E-4	6.267786E-4	4.661083E-6	-5.787476E-5
4/9/2015  13:17:25.297732	5.934656E-4	6.266415E-4	1.172125E-4	5.449331E-5
4/9/2015  13:17:25.302732	5.934656E-4	6.334960E-4	2.119422E-4	1.488270E-4
4/9/2015  13:17:25.307732	5.952477E-4	6.404877E-4	2.385378E-4	1.745347E-4
4/9/2015  13:17:25.312732	6.019652E-4	6.435037E-4	2.111197E-4	1.461825E-4
4/9/2015  13:17:25.317732	6.100535E-4	6.463826E-4	1.052856E-4	4.148775E-5
4/9/2015  13:17:25.322732	6.138921E-4	6.480277E-4	9.116530E-5	2.709493E-5
4/9/2015  13:17:25.327732	6.228030E-4	6.439149E-4	1.172125E-4	5.258583E-5
4/9/2015  13:17:25.332732	6.330848E-4	6.400764E-4	4.523993E-5	-1.942164E-5
4/9/2015  13:17:25.337732	6.378829E-4	6.389797E-4	8.897185E-5	2.314990E-5
4/9/2015  13:17:25.342732	6.392539E-4	6.370604E-4	1.443565E-4	7.877037E-5
4/9/2015  13:17:25.347732	6.433666E-4	6.362379E-4	1.040518E-4	3.919010E-5
4/9/2015  13:17:25.352732	6.436408E-4	6.344557E-4	2.255142E-4	1.615291E-4
4/9/2015  13:17:25.357732	6.477535E-4	6.378829E-4	1.366794E-4	7.274446E-5
4/9/2015  13:17:25.362732	6.467938E-4	6.400764E-4	1.176238E-4	5.410315E-5
4/9/2015  13:17:25.367732	6.424069E-4	6.418586E-4	1.114547E-4	4.981131E-5
4/9/2015  13:17:25.372732	6.461084E-4	6.430924E-4	1.218736E-4	6.186313E-5
4/9/2015  13:17:25.377732	6.547451E-4	6.507695E-4	1.743793E-4	1.148825E-4
4/9/2015  13:17:25.382732	6.502211E-4	6.544709E-4	1.177609E-4	6.004235E-5
4/9/2015  13:17:25.387732	6.539226E-4	6.528258E-4	9.733438E-5	4.118429E-5
4/9/2015  13:17:25.392732	6.561160E-4	6.548822E-4	9.527802E-5	3.845312E-5
4/9/2015  13:17:25.397732	6.528258E-4	6.525517E-4	6.073117E-5	5.332281E-6
4/9/2015  13:17:25.402732	6.583095E-4	6.543338E-4	5.771518E-5	1.994186E-6
4/9/2015  13:17:25.407732	6.596804E-4	6.572127E-4	5.456209E-5	-9.103895E-7
4/9/2015  13:17:25.412732	6.633818E-4	6.606400E-4	1.645088E-5	-3.962362E-5
4/9/2015  13:17:25.417732	6.707847E-4	6.633818E-4	8.211732E-5	2.566431E-5
4/9/2015  13:17:25.422732	6.776392E-4	6.665349E-4	1.930237E-4	1.364284E-4
4/9/2015  13:17:25.427732	6.879210E-4	6.720185E-4	1.665652E-4	1.089433E-4
4/9/2015  13:17:25.432732	6.824374E-4	6.748974E-4	1.077533E-4	4.864081E-5
4/9/2015  13:17:25.437732	6.832600E-4	6.839454E-4	1.491547E-4	8.908811E-5
4/9/2015  13:17:25.442732	6.906629E-4	6.827116E-4	1.809597E-4	1.197812E-4
4/9/2015  13:17:25.447732	6.929934E-4	6.849051E-4	2.427876E-4	1.812109E-4
4/9/2015  13:17:25.452732	6.917596E-4	6.824374E-4	2.107084E-4	1.480900E-4
4/9/2015  13:17:25.457732	6.860018E-4	6.791472E-4	1.905560E-4	1.280181E-4
4/9/2015  13:17:25.462732	6.757200E-4	6.732523E-4	1.758873E-4	1.151859E-4
4/9/2015  13:17:25.467732	6.746233E-4	6.611884E-4	1.394212E-4	7.764322E-5
4/9/2015  13:17:25.472732	6.717443E-4	6.563902E-4	1.447678E-4	8.163159E-5
4/9/2015  13:17:25.477732	6.694138E-4	6.533742E-4	1.273572E-4	6.403073E-5
4/9/2015  13:17:25.482732	6.725669E-4	6.493986E-4	1.177609E-4	5.397309E-5
4/9/2015  13:17:25.487732	6.744862E-4	6.533742E-4	1.558721E-4	9.151582E-5
4/9/2015  13:17:25.492732	6.762683E-4	6.621480E-4	1.072049E-4	4.270160E-5
4/9/2015  13:17:25.497732	6.739378E-4	6.753087E-4	5.757809E-5	-6.719541E-6
4/9/2015  13:17:25.502732	6.784618E-4	6.881952E-4	5.963445E-5	-4.161781E-6
4/9/2015  13:17:25.507732	6.847680E-4	6.925821E-4	-2.878904E-6	-6.749888E-5
4/9/2015  13:17:25.512732	6.849051E-4	6.880581E-4	3.482103E-5	-2.973939E-5
4/9/2015  13:17:25.517732	6.862760E-4	6.880581E-4	1.232445E-4	5.865509E-5
4/9/2015  13:17:25.522732	6.908000E-4	6.860018E-4	1.923382E-4	1.271944E-4
4/9/2015  13:17:25.527732	6.881952E-4	6.757200E-4	1.694441E-4	1.036110E-4
4/9/2015  13:17:25.532732	6.934047E-4	6.728411E-4	1.561463E-4	8.956498E-5
4/9/2015  13:17:25.537732	6.916225E-4	6.747603E-4	1.550496E-4	8.713728E-5
4/9/2015  13:17:25.542732	6.877840E-4	6.762683E-4	2.264738E-4	1.580176E-4
4/9/2015  13:17:25.547732	6.925821E-4	6.853163E-4	1.366794E-4	6.780234E-5
4/9/2015  13:17:25.552732	6.951869E-4	6.964207E-4	1.080275E-4	3.801960E-5
4/9/2015  13:17:25.557732	6.947756E-4	7.083476E-4	1.627266E-4	9.121236E-5
4/9/2015  13:17:25.562732	6.964207E-4	7.130086E-4	1.024067E-4	2.991280E-5
4/9/2015  13:17:25.567732	6.966949E-4	7.158875E-4	7.306933E-5	-6.936301E-7
4/9/2015  13:17:25.572732	7.040977E-4	7.158875E-4	4.907846E-5	-2.423370E-5
4/9/2015  13:17:25.577732	7.071137E-4	7.134199E-4	3.961921E-5	-3.463815E-5
4/9/2015  13:17:25.582732	7.094443E-4	7.056057E-4	2.316833E-5	-5.037489E-5
4/9/2015  13:17:25.587732	7.149279E-4	6.988883E-4	1.120031E-4	3.793290E-5
4/9/2015  13:17:25.592732	7.135570E-4	6.902516E-4	7.306933E-5	-1.343908E-6
4/9/2015  13:17:25.597732	7.128716E-4	6.860018E-4	1.143336E-4	3.927680E-5
4/9/2015  13:17:25.602732	7.171214E-4	6.842196E-4	1.069307E-4	3.086654E-5
4/9/2015  13:17:25.607732	7.235646E-4	6.862760E-4	3.920794E-5	-3.611212E-5
4/9/2015  13:17:25.612732	7.298708E-4	6.903887E-4	2.048135E-4	1.287551E-4
4/9/2015  13:17:25.617732	7.294595E-4	6.877840E-4	2.312720E-4	1.547662E-4
4/9/2015  13:17:25.622732	7.396042E-4	6.940901E-4	1.930237E-4	1.166599E-4
4/9/2015  13:17:25.627732	7.372737E-4	7.009447E-4	1.128256E-4	3.749938E-5
4/9/2015  13:17:25.632732	7.343948E-4	7.049203E-4	5.291700E-5	-2.115572E-5
4/9/2015  13:17:25.637732	7.405639E-4	7.112265E-4	-4.455447E-5	-1.177871E-4
4/9/2015  13:17:25.642732	7.308304E-4	7.158875E-4	1.535416E-5	-5.800482E-5
4/9/2015  13:17:25.647732	7.335722E-4	7.173955E-4	8.280277E-5	9.364006E-6
4/9/2015  13:17:25.652732	7.352173E-4	7.183552E-4	6.251335E-5	-1.170501E-5
4/9/2015  13:17:25.657732	7.343948E-4	7.246614E-4	3.015995E-5	-4.421892E-5
4/9/2015  13:17:25.662732	7.402897E-4	7.297337E-4	1.070678E-4	3.164687E-5
4/9/2015  13:17:25.667732	7.454991E-4	7.290483E-4	1.429856E-4	6.775899E-5
4/9/2015  13:17:25.672732	7.502973E-4	7.279515E-4	1.209140E-4	4.369870E-5
4/9/2015  13:17:25.677732	7.550955E-4	7.274032E-4	4.853010E-5	-2.787526E-5
4/9/2015  13:17:25.682732	7.585227E-4	7.247984E-4	1.218736E-4	4.343858E-5
4/9/2015  13:17:25.687732	7.583857E-4	7.210970E-4	1.412034E-4	6.320704E-5
4/9/2015  13:17:25.692732	7.659256E-4	7.205486E-4	1.590252E-4	8.319226E-5
4/9/2015  13:17:25.697732	7.664740E-4	7.250726E-4	1.322925E-4	5.566381E-5
4/9/2015  13:17:25.702732	7.627726E-4	7.320642E-4	1.181722E-4	4.183456E-5
4/9/2015  13:17:25.707732	7.644176E-4	7.316530E-4	6.731153E-5	-9.103895E-6
4/9/2015  13:17:25.712732	7.615387E-4	7.306933E-4	4.757047E-5	-2.796196E-5
4/9/2015  13:17:25.717732	7.534504E-4	7.323384E-4	8.472204E-5	1.053451E-5
4/9/2015  13:17:25.722732	7.545471E-4	7.290483E-4	2.289414E-5	-5.059164E-5
4/9/2015  13:17:25.727732	7.537246E-4	7.228792E-4	4.633665E-5	-2.705157E-5
4/9/2015  13:17:25.732732	7.531762E-4	7.183552E-4	4.126430E-5	-3.025961E-5
4/9/2015  13:17:25.737732	7.433057E-4	7.094443E-4	5.579591E-5	-1.582344E-5
4/9/2015  13:17:25.742732	7.404268E-4	7.053316E-4	-2.741814E-6	-7.504211E-5
4/9/2015  13:17:25.747732	7.380962E-4	7.069767E-4	2.316833E-5	-4.911768E-5
4/9/2015  13:17:25.752732	7.334352E-4	7.075250E-4	-1.919270E-6	-7.335138E-5
4/9/2015  13:17:25.757732	7.368624E-4	7.086217E-4	-3.838539E-6	-7.569238E-5
4/9/2015  13:17:25.762732	7.435799E-4	7.134199E-4	9.966493E-5	2.739839E-5
4/9/2015  13:17:25.767732	7.485151E-4	7.176697E-4	9.568930E-5	2.332331E-5
4/9/2015  13:17:25.772732	7.444024E-4	7.223308E-4	3.975630E-5	-3.346765E-5
4/9/2015  13:17:25.777732	7.474184E-4	7.309675E-4	7.238388E-5	-8.670376E-7
4/9/2015  13:17:25.782732	7.401526E-4	7.315159E-4	4.661083E-5	-2.497068E-5
4/9/2015  13:17:25.787732	7.413864E-4	7.361770E-4	1.176238E-4	4.621310E-5
4/9/2015  13:17:25.792732	7.467330E-4	7.349432E-4	1.111805E-4	3.992708E-5
4/9/2015  13:17:25.797732	7.360399E-4	7.311046E-4	7.704496E-5	6.155967E-6
4/9/2015  13:17:25.802732	7.352173E-4	7.235646E-4	3.468394E-5	-3.593871E-5
4/9/2015  13:17:25.807732	7.328868E-4	7.208228E-4	1.503885E-4	7.885707E-5
4/9/2015  13:17:25.812732	7.419348E-4	7.104039E-4	1.237929E-4	5.453667E-5
4/9/2015  13:17:25.817732	7.448137E-4	7.045090E-4	4.469156E-5	-2.384353E-5
4/9/2015  13:17:25.822732	7.501602E-4	6.968319E-4	9.089112E-5	2.275974E-5
4/9/2015  13:17:25.827732	7.481039E-4	6.953239E-4	7.265806E-5	1.907483E-6
4/9/2015  13:17:25.832732	7.413864E-4	7.005334E-4	-1.768470E-5	-8.852454E-5
4/9/2015  13:17:25.837732	7.467330E-4	7.017672E-4	1.151562E-5	-5.943543E-5
4/9/2015  13:17:25.842732	7.497489E-4	7.060170E-4	7.320642E-5	1.257205E-6
4/9/2015  13:17:25.847732	7.583857E-4	7.035494E-4	1.183093E-4	4.590964E-5
4/9/2015  13:17:25.852732	7.581115E-4	7.030010E-4	1.662910E-4	9.324989E-5
4/9/2015  13:17:25.857732	7.682562E-4	6.976545E-4	2.203047E-4	1.472663E-4
4/9/2015  13:17:25.862732	7.700384E-4	6.886065E-4	1.420259E-4	6.940636E-5
4/9/2015  13:17:25.867732	7.609904E-4	6.843567E-4	1.357198E-5	-6.060593E-5
4/9/2015  13:17:25.872732	7.574260E-4	6.788731E-4	4.386902E-6	-7.248434E-5
4/9/2015  13:17:25.877732	7.577002E-4	6.770909E-4	-2.837777E-5	-1.068190E-4
4/9/2015  13:17:25.882732	7.585227E-4	6.818891E-4	-2.453923E-5	-1.040012E-4
4/9/2015  13:17:25.887732	7.561922E-4	6.932676E-4	2.412796E-5	-5.752795E-5
4/9/2015  13:17:25.892732	7.566035E-4	7.062912E-4	-1.507998E-6	-8.418935E-5
4/9/2015  13:17:25.897732	7.578373E-4	7.157505E-4	1.222849E-4	3.845312E-5
4/9/2015  13:17:25.902732	7.607162E-4	7.230163E-4	2.508759E-4	1.652140E-4
4/9/2015  13:17:25.907732	7.683933E-4	7.256210E-4	2.830923E-4	1.975545E-4
4/9/2015  13:17:25.912732	7.755220E-4	7.267177E-4	1.780808E-4	9.264297E-5
4/9/2015  13:17:25.917732	7.816911E-4	7.221937E-4	1.534045E-4	6.741217E-5
4/9/2015  13:17:25.922732	7.847071E-4	7.105410E-4	1.800001E-4	9.576430E-5
4/9/2015  13:17:25.927732	7.881343E-4	7.034123E-4	1.912415E-4	1.092034E-4
4/9/2015  13:17:25.932732	7.906020E-4	7.020414E-4	1.657426E-4	8.483963E-5
4/9/2015  13:17:25.937732	7.900536E-4	7.005334E-4	7.526278E-5	-5.462337E-6
4/9/2015  13:17:25.942732	7.929325E-4	6.990254E-4	1.029551E-4	2.206611E-5
4/9/2015  13:17:25.947732	7.943034E-4	6.984770E-4	9.651184E-5	1.682053E-5
4/9/2015  13:17:25.952732	7.927954E-4	6.942272E-4	1.373649E-4	5.835163E-5
4/9/2015  13:17:25.957732	7.856667E-4	6.914854E-4	7.526278E-5	-4.335188E-6
4/9/2015  13:17:25.962732	7.752478E-4	6.860018E-4	-6.854534E-6	-8.679046E-5
4/9/2015  13:17:25.967732	7.800460E-4	6.818891E-4	-3.468394E-5	-1.142756E-4
4/9/2015  13:17:25.972732	7.730544E-4	6.806552E-4	-5.977154E-5	-1.385526E-4
4/9/2015  13:17:25.977732	7.645547E-4	6.783247E-4	-7.869005E-5	-1.564569E-4
4/9/2015  13:17:25.982732	7.598937E-4	6.795585E-4	-7.169843E-5	-1.478733E-4
4/9/2015  13:17:25.987732	7.618129E-4	6.842196E-4	-5.538464E-5	-1.297522E-4
4/9/2015  13:17:25.992732	7.600307E-4	6.890178E-4	-6.594062E-5	-1.385526E-4
4/9/2015  13:17:25.997732	7.559180E-4	6.918967E-4	-6.292462E-5	-1.356480E-4
4/9/2015  13:17:26.002732	7.604420E-4	6.984770E-4	-8.102059E-5	-1.540292E-4
4/9/2015  13:17:26.007732	7.633209E-4	6.986141E-4	-2.316833E-5	-9.606777E-5
4/9/2015  13:17:26.012732	7.683933E-4	7.020414E-4	3.728867E-5	-3.524508E-5
4/9/2015  13:17:26.017732	7.745624E-4	6.997108E-4	-5.058646E-5	-1.234228E-4
4/9/2015  13:17:26.022732	7.725060E-4	6.997108E-4	-2.056360E-6	-7.556233E-5
4/9/2015  13:17:26.027732	7.701755E-4	7.001221E-4	3.098249E-5	-4.296171E-5
4/9/2015  13:17:26.032732	7.689416E-4	7.005334E-4	1.782179E-5	-5.627074E-5
4/9/2015  13:17:26.037732	7.681191E-4	7.025898E-4	8.184314E-5	8.150154E-6
4/9/2015  13:17:26.042732	7.679820E-4	7.002592E-4	1.003504E-4	2.787526E-5
4/9/2015  13:17:26.047732	7.671595E-4	6.975174E-4	5.648136E-5	-1.556333E-5
4/9/2015  13:17:26.052732	7.607162E-4	6.898403E-4	-1.000762E-5	-8.098131E-5
4/9/2015  13:17:26.057732	7.582486E-4	6.827116E-4	-1.370907E-6	-7.239764E-5
4/9/2015  13:17:26.062732	7.538617E-4	6.747603E-4	-3.920794E-5	-1.098537E-4
4/9/2015  13:17:26.067732	7.533133E-4	6.668091E-4	2.015233E-5	-5.184885E-5
4/9/2015  13:17:26.072732	7.476926E-4	6.558418E-4	1.630008E-4	8.943493E-5
4/9/2015  13:17:26.077732	7.474184E-4	6.507695E-4	1.949430E-4	1.197812E-4
4/9/2015  13:17:26.082732	7.411122E-4	6.535113E-4	1.424372E-4	6.797575E-5
4/9/2015  13:17:26.087732	7.385075E-4	6.599545E-4	7.156134E-5	-2.080890E-6
4/9/2015  13:17:26.092732	7.471442E-4	6.628335E-4	1.093984E-4	3.481156E-5
4/9/2015  13:17:26.097732	7.511199E-4	6.702363E-4	4.523993E-5	-2.839548E-5
4/9/2015  13:17:26.102732	7.583857E-4	6.810665E-4	8.198023E-5	9.407358E-6
4/9/2015  13:17:26.107732	7.638693E-4	6.857276E-4	5.401373E-5	-1.747081E-5
4/9/2015  13:17:26.112732	7.674336E-4	6.879210E-4	5.483627E-6	-6.485441E-5
4/9/2015  13:17:26.117732	7.801831E-4	6.914854E-4	5.236864E-5	-1.621360E-5
4/9/2015  13:17:26.122732	7.852554E-4	6.979287E-4	1.118660E-4	4.352529E-5
4/9/2015  13:17:26.127732	7.812798E-4	7.002592E-4	1.126885E-4	4.586629E-5
4/9/2015  13:17:26.132732	7.818282E-4	7.076621E-4	9.294748E-5	2.787526E-5
4/9/2015  13:17:26.137732	7.778525E-4	7.108152E-4	1.605332E-4	9.706486E-5
4/9/2015  13:17:26.142732	7.745624E-4	7.071137E-4	8.266568E-5	1.994186E-5
4/9/2015  13:17:26.147732	7.666111E-4	6.997108E-4	2.782941E-5	-3.333760E-5
4/9/2015  13:17:26.152732	7.609904E-4	6.949127E-4	8.677840E-5	2.718163E-5
4/9/2015  13:17:26.157732	7.646918E-4	6.877840E-4	9.349585E-5	3.559189E-5
4/9/2015  13:17:26.162732	7.663369E-4	6.792843E-4	1.165271E-5	-4.447903E-5
4/9/2015  13:17:26.167732	7.575631E-4	6.735265E-4	-4.935265E-6	-6.034582E-5
4/9/2015  13:17:26.172732	7.511199E-4	6.687284E-4	5.236864E-5	-2.514409E-6
4/9/2015  13:17:26.177732	7.493377E-4	6.710589E-4	7.238388E-5	1.781762E-5
4/9/2015  13:17:26.182732	7.476926E-4	6.735265E-4	6.169081E-6	-4.781712E-5
4/9/2015  13:17:26.187732	7.487893E-4	6.785989E-4	3.907084E-5	-1.521651E-5
4/9/2015  13:17:26.192732	7.492006E-4	6.803811E-4	4.304647E-5	-1.062121E-5
4/9/2015  13:17:26.197732	7.507086E-4	6.883323E-4	-1.878142E-5	-7.209418E-5
4/9/2015  13:17:26.202732	7.544100E-4	6.949127E-4	4.044175E-5	-1.317897E-5
4/9/2015  13:17:26.207732	7.568777E-4	6.929934E-4	1.194060E-4	6.550469E-5
4/9/2015  13:17:26.212732	7.577002E-4	6.906629E-4	9.404421E-5	4.001379E-5
4/9/2015  13:17:26.217732	7.579744E-4	6.894290E-4	9.335876E-5	3.875658E-5
4/9/2015  13:17:26.222732	7.577002E-4	6.949127E-4	1.243412E-4	6.901619E-5
4/9/2015  13:17:26.227732	7.550955E-4	6.927192E-4	8.595586E-5	2.917582E-5
4/9/2015  13:17:26.232732	7.400155E-4	6.924450E-4	2.357960E-5	-3.459480E-5
4/9/2015  13:17:26.237732	7.324755E-4	6.935418E-4	7.183552E-5	1.131484E-5
