Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:21.910881	5.291700E-4	4.629552E-4	6.662607E-5	2.601113E-7
4/9/2015  13:17:21.915881	5.261540E-4	4.570603E-4	8.650422E-5	1.968175E-5
4/9/2015  13:17:21.920881	5.179286E-4	4.480124E-4	1.089871E-4	4.179121E-5
4/9/2015  13:17:21.925881	5.142272E-4	4.366338E-4	1.494288E-4	8.132813E-5
4/9/2015  13:17:21.930881	5.033970E-4	4.318357E-4	1.675248E-4	9.996944E-5
4/9/2015  13:17:21.935881	4.927039E-4	4.251182E-4	1.491547E-4	8.098131E-5
4/9/2015  13:17:21.940881	4.713178E-4	4.142880E-4	1.664281E-4	9.918910E-5
4/9/2015  13:17:21.945881	4.534960E-4	4.167557E-4	2.146840E-4	1.465727E-4
4/9/2015  13:17:21.950881	4.443109E-4	4.186749E-4	1.150191E-4	4.682003E-5
4/9/2015  13:17:21.955881	4.434884E-4	4.227877E-4	1.492918E-4	8.028768E-5
4/9/2015  13:17:21.960881	4.462302E-4	4.264891E-4	4.359484E-5	-2.648800E-5
4/9/2015  13:17:21.965881	4.495203E-4	4.341662E-4	3.975630E-6	-6.585151E-5
4/9/2015  13:17:21.970881	4.591167E-4	4.410207E-4	4.688501E-5	-2.293314E-5
4/9/2015  13:17:21.975881	4.696727E-4	4.469156E-4	3.399849E-5	-3.511502E-5
4/9/2015  13:17:21.980881	4.799545E-4	4.551411E-4	3.015995E-6	-6.702201E-5
4/9/2015  13:17:21.985881	4.911959E-4	4.656971E-4	5.483627E-7	-6.962312E-5
4/9/2015  13:17:21.990881	5.039454E-4	4.688501E-4	9.733438E-6	-6.038917E-5
4/9/2015  13:17:21.995881	5.123079E-4	4.733741E-4	3.852248E-5	-3.234050E-5
4/9/2015  13:17:22.000881	5.027115E-4	4.751563E-4	1.072049E-4	3.550519E-5
4/9/2015  13:17:22.005881	4.966795E-4	4.807770E-4	2.220869E-5	-5.007142E-5
4/9/2015  13:17:22.010881	4.921556E-4	4.700840E-4	-2.645850E-5	-9.814866E-5
4/9/2015  13:17:22.015881	4.857123E-4	4.646003E-4	-2.769232E-5	-9.827871E-5
4/9/2015  13:17:22.020881	4.853010E-4	4.569232E-4	-3.495812E-5	-1.052150E-4
4/9/2015  13:17:22.025881	4.769385E-4	4.469156E-4	-1.028180E-5	-8.072120E-5
4/9/2015  13:17:22.030881	4.681647E-4	4.351258E-4	-2.289414E-5	-9.203604E-5
4/9/2015  13:17:22.035881	4.626811E-4	4.242957E-4	-3.070831E-5	-9.910240E-5
4/9/2015  13:17:22.040881	4.573345E-4	4.266262E-4	-3.029704E-5	-9.849547E-5
4/9/2015  13:17:22.045881	4.540443E-4	4.278600E-4	-2.974868E-5	-9.927581E-5
4/9/2015  13:17:22.050881	4.603505E-4	4.279971E-4	-5.346537E-6	-7.486870E-5
4/9/2015  13:17:22.055881	4.700840E-4	4.315615E-4	3.276467E-5	-3.780284E-5
4/9/2015  13:17:22.060881	4.842043E-4	4.356742E-4	1.710892E-4	9.996944E-5
4/9/2015  13:17:22.065881	4.884541E-4	4.343033E-4	1.991928E-4	1.273678E-4
4/9/2015  13:17:22.070881	5.020261E-4	4.404724E-4	1.432598E-4	6.944971E-5
4/9/2015  13:17:22.075881	5.253315E-4	4.423916E-4	1.476467E-4	7.213753E-5
4/9/2015  13:17:22.080881	5.286217E-4	4.452705E-4	1.425743E-4	6.576480E-5
4/9/2015  13:17:22.085881	5.256057E-4	4.476011E-4	1.310587E-4	5.466672E-5
4/9/2015  13:17:22.090881	5.190253E-4	4.514396E-4	1.477838E-4	6.966647E-5
4/9/2015  13:17:22.095881	5.187511E-4	4.603505E-4	1.206398E-4	4.200797E-5
4/9/2015  13:17:22.100881	5.212188E-4	4.700840E-4	9.856820E-5	1.898812E-5
4/9/2015  13:17:22.105881	5.177915E-4	4.741967E-4	1.927495E-4	1.133218E-4
4/9/2015  13:17:22.110881	5.076468E-4	4.729629E-4	1.103580E-4	3.130006E-5
4/9/2015  13:17:22.115881	4.951715E-4	4.654229E-4	1.056969E-4	2.661805E-5
4/9/2015  13:17:22.120881	4.774868E-4	4.540443E-4	1.050115E-4	2.588107E-5
4/9/2015  13:17:22.125881	4.669309E-4	4.392385E-4	9.061694E-5	1.153160E-5
4/9/2015  13:17:22.130881	4.685760E-4	4.258037E-4	8.979440E-5	1.187842E-5
4/9/2015  13:17:22.135881	4.633665E-4	4.163444E-4	-4.757047E-5	-1.273245E-4
4/9/2015  13:17:22.140881	4.611731E-4	4.111350E-4	5.483627E-5	-2.683481E-5
4/9/2015  13:17:22.145881	4.595280E-4	4.137397E-4	1.686215E-5	-6.511452E-5
4/9/2015  13:17:22.150881	4.696727E-4	4.160702E-4	7.581115E-5	-7.846690E-6
4/9/2015  13:17:22.155881	4.774868E-4	4.125059E-4	-1.089871E-4	-1.939563E-4
4/9/2015  13:17:22.160881	4.844785E-4	4.185379E-4	-1.327038E-4	-2.177998E-4
4/9/2015  13:17:22.165881	4.911959E-4	4.145622E-4	-6.498098E-5	-1.487403E-4
4/9/2015  13:17:22.170881	4.905105E-4	4.125059E-4	4.359484E-5	-4.044730E-5
4/9/2015  13:17:22.175881	4.877687E-4	4.063368E-4	-1.891851E-5	-1.031341E-4
4/9/2015  13:17:22.180881	4.803658E-4	4.011273E-4	-5.415082E-5	-1.374255E-4
4/9/2015  13:17:22.185881	4.714549E-4	3.977001E-4	-1.919270E-6	-8.540320E-5
4/9/2015  13:17:22.190881	4.614472E-4	3.981113E-4	5.127192E-5	-3.251391E-5
4/9/2015  13:17:22.195881	4.496574E-4	4.000306E-4	-4.030466E-5	-1.238997E-4
4/9/2015  13:17:22.200881	4.421175E-4	4.042804E-4	-4.619956E-5	-1.312695E-4
4/9/2015  13:17:22.205881	4.301906E-4	4.170299E-4	1.960397E-5	-6.650178E-5
4/9/2015  13:17:22.210881	4.188120E-4	4.205942E-4	8.581877E-5	-3.901669E-7
4/9/2015  13:17:22.215881	4.170299E-4	4.237473E-4	6.552935E-5	-2.119907E-5
4/9/2015  13:17:22.220881	4.118204E-4	4.306018E-4	4.798174E-6	-8.271539E-5
4/9/2015  13:17:22.225881	4.044175E-4	4.308760E-4	7.060170E-5	-1.699394E-5
4/9/2015  13:17:22.230881	4.053771E-4	4.289567E-4	1.231074E-4	3.533178E-5
4/9/2015  13:17:22.235881	4.056513E-4	4.269004E-4	7.156134E-5	-1.673383E-5
4/9/2015  13:17:22.240881	4.127800E-4	4.251182E-4	1.620412E-4	7.447853E-5
4/9/2015  13:17:22.245881	4.194975E-4	4.233360E-4	1.449049E-4	5.774470E-5
4/9/2015  13:17:22.250881	4.312873E-4	4.210055E-4	3.015995E-5	-5.917532E-5
4/9/2015  13:17:22.255881	4.300535E-4	4.184008E-4	1.507998E-6	-9.021526E-5
4/9/2015  13:17:22.260881	4.333436E-4	4.174411E-4	4.263520E-5	-4.920438E-5
4/9/2015  13:17:22.265881	4.364967E-4	4.114091E-4	1.126885E-4	1.911818E-5
4/9/2015  13:17:22.270881	4.377306E-4	4.035950E-4	8.472204E-5	-8.713728E-6
4/9/2015  13:17:22.275881	4.403353E-4	3.997564E-4	-2.234578E-5	-1.144056E-4
4/9/2015  13:17:22.280881	4.303277E-4	3.997564E-4	7.498860E-5	-1.768757E-5
4/9/2015  13:17:22.285881	4.282713E-4	3.944099E-4	8.293986E-5	-1.023104E-5
4/9/2015  13:17:22.290881	4.203200E-4	3.889263E-4	5.469918E-5	-3.923345E-5
4/9/2015  13:17:22.295881	4.214168E-4	3.953695E-4	-8.047223E-5	-1.750982E-4
4/9/2015  13:17:22.300881	4.233360E-4	3.989339E-4	-5.127192E-5	-1.463559E-4
4/9/2015  13:17:22.305881	4.251182E-4	3.937244E-4	-3.194213E-5	-1.268043E-4
4/9/2015  13:17:22.310881	4.300535E-4	3.948212E-4	-6.045699E-5	-1.542893E-4
4/9/2015  13:17:22.315881	4.299164E-4	3.987968E-4	-5.373955E-5	-1.466594E-4
4/9/2015  13:17:22.320881	4.388273E-4	4.041433E-4	-9.733438E-6	-1.019636E-4
4/9/2015  13:17:22.325881	4.528105E-4	4.149735E-4	3.276467E-5	-5.796146E-5
4/9/2015  13:17:22.330881	4.600763E-4	4.323840E-4	1.619041E-4	7.040345E-5
4/9/2015  13:17:22.335881	4.696727E-4	4.513025E-4	7.444024E-5	-1.521651E-5
4/9/2015  13:17:22.340881	4.832447E-4	4.674792E-4	2.111197E-5	-6.667519E-5
4/9/2015  13:17:22.345881	4.931152E-4	4.769385E-4	-2.138615E-5	-1.080762E-4
4/9/2015  13:17:22.350881	5.029857E-4	4.821479E-4	-6.854534E-6	-9.272967E-5
4/9/2015  13:17:22.355881	5.094290E-4	4.846156E-4	-1.069307E-5	-9.528743E-5
4/9/2015  13:17:22.360881	5.135417E-4	4.832447E-4	-3.605485E-5	-1.213853E-4
4/9/2015  13:17:22.365881	5.110741E-4	4.710436E-4	3.646612E-5	-4.916103E-5
4/9/2015  13:17:22.370881	5.029857E-4	4.656971E-4	8.225441E-6	-7.660277E-5
4/9/2015  13:17:22.375881	4.975021E-4	4.673421E-4	-2.097487E-5	-1.058653E-4
4/9/2015  13:17:22.380881	4.965425E-4	4.588425E-4	2.193451E-6	-8.228187E-5
4/9/2015  13:17:22.385881	4.935265E-4	4.536331E-4	6.525517E-5	-1.781762E-5
4/9/2015  13:17:22.390881	4.936635E-4	4.497945E-4	6.923079E-5	-1.248534E-5
4/9/2015  13:17:22.395881	4.927039E-4	4.525363E-4	7.786751E-5	-4.031725E-6
4/9/2015  13:17:22.400881	4.944861E-4	4.482865E-4	1.000762E-4	2.037538E-5
4/9/2015  13:17:22.405881	5.017519E-4	4.506171E-4	1.066566E-4	2.631459E-5
4/9/2015  13:17:22.410881	5.012035E-4	4.541814E-4	1.248896E-4	4.486920E-5
4/9/2015  13:17:22.415881	5.018890E-4	4.587054E-4	2.098858E-4	1.325267E-4
4/9/2015  13:17:22.420881	5.087435E-4	4.648745E-4	1.710892E-4	9.385682E-5
4/9/2015  13:17:22.425881	5.176544E-4	4.781723E-4	7.841587E-5	1.517316E-6
4/9/2015  13:17:22.430881	5.245090E-4	4.950345E-4	6.306171E-6	-6.918960E-5
4/9/2015  13:17:22.435881	5.402744E-4	5.072355E-4	-9.061694E-5	-1.658209E-4
4/9/2015  13:17:22.440881	5.443871E-4	5.197108E-4	-1.062453E-4	-1.820779E-4
4/9/2015  13:17:22.445881	5.534351E-4	5.353391E-4	1.214623E-4	4.621310E-5
4/9/2015  13:17:22.450881	5.620718E-4	5.447984E-4	1.558721E-4	8.080791E-5
4/9/2015  13:17:22.455881	5.686522E-4	5.475402E-4	7.718205E-5	1.690723E-6
4/9/2015  13:17:22.460881	5.753696E-4	5.465806E-4	7.718205E-5	1.820779E-6
4/9/2015  13:17:22.465881	5.712569E-4	5.389035E-4	9.801984E-5	2.301985E-5
4/9/2015  13:17:22.470881	5.750954E-4	5.334198E-4	1.002133E-4	2.609783E-5
4/9/2015  13:17:22.475881	5.739987E-4	5.310893E-4	8.115768E-5	7.543227E-6
4/9/2015  13:17:22.480881	5.670071E-4	5.267024E-4	1.180351E-4	4.499925E-5
4/9/2015  13:17:22.485881	5.700231E-4	5.230010E-4	7.992387E-5	7.066357E-6
4/9/2015  13:17:22.490881	5.702972E-4	5.221784E-4	1.263976E-4	5.397309E-5
4/9/2015  13:17:22.495881	5.697489E-4	5.243719E-4	2.081037E-4	1.379023E-4
4/9/2015  13:17:22.500881	5.744100E-4	5.276620E-4	1.136482E-4	4.391545E-5
4/9/2015  13:17:22.505881	5.883932E-4	5.324602E-4	2.261996E-5	-4.755701E-5
4/9/2015  13:17:22.510881	5.963445E-4	5.305409E-4	-2.604723E-6	-7.287451E-5
4/9/2015  13:17:22.515881	6.027877E-4	5.306780E-4	3.235340E-5	-3.650228E-5
4/9/2015  13:17:22.520881	6.145775E-4	5.310893E-4	5.785227E-5	-8.713728E-6
4/9/2015  13:17:22.525881	6.186903E-4	5.327344E-4	6.854534E-5	3.251391E-6
4/9/2015  13:17:22.530881	6.334960E-4	5.378067E-4	9.911656E-5	3.411793E-5
4/9/2015  13:17:22.535881	6.480277E-4	5.476773E-4	3.646612E-5	-2.930587E-5
4/9/2015  13:17:22.540881	6.587207E-4	5.663216E-4	-3.290176E-6	-6.871273E-5
4/9/2015  13:17:22.545881	6.703734E-4	5.738616E-4	3.605485E-5	-2.830878E-5
4/9/2015  13:17:22.550881	6.765425E-4	5.911350E-4	6.237626E-5	-1.040445E-6
4/9/2015  13:17:22.555881	6.869614E-4	6.059408E-4	6.333590E-5	-8.670376E-7
4/9/2015  13:17:22.560881	6.917596E-4	6.096423E-4	1.062453E-4	4.218138E-5
4/9/2015  13:17:22.565881	6.957352E-4	6.137550E-4	2.027571E-4	1.398098E-4
4/9/2015  13:17:22.570881	6.920338E-4	6.134808E-4	1.509368E-4	8.822108E-5
4/9/2015  13:17:22.575881	6.853163E-4	6.064892E-4	1.539528E-4	9.147247E-5
4/9/2015  13:17:22.580881	6.810665E-4	5.964816E-4	9.952784E-5	3.827971E-5
4/9/2015  13:17:22.585881	6.751716E-4	5.897641E-4	7.649660E-5	1.621360E-5
4/9/2015  13:17:22.590881	6.739378E-4	5.844176E-4	9.198785E-5	3.273067E-5
4/9/2015  13:17:22.595881	6.736636E-4	5.778372E-4	5.360246E-5	-3.077984E-6
4/9/2015  13:17:22.600881	6.714702E-4	5.752325E-4	6.319880E-5	7.586579E-6
4/9/2015  13:17:22.605881	6.827116E-4	5.772889E-4	-3.070831E-5	-8.679046E-5
4/9/2015  13:17:22.610881	7.021785E-4	5.849659E-4	-2.234578E-5	-7.842355E-5
4/9/2015  13:17:22.615881	7.087588E-4	5.918205E-4	1.466870E-5	-4.153110E-5
4/9/2015  13:17:22.620881	7.235646E-4	5.974412E-4	1.535416E-5	-4.014384E-5
4/9/2015  13:17:22.625881	7.324755E-4	6.055295E-4	2.892613E-5	-2.622789E-5
4/9/2015  13:17:22.630881	7.382333E-4	6.145775E-4	-4.400611E-5	-9.762843E-5
4/9/2015  13:17:22.635881	7.430315E-4	6.188273E-4	5.620718E-5	3.077984E-6
4/9/2015  13:17:22.640881	7.408381E-4	6.127954E-4	4.318357E-5	-1.101138E-5
4/9/2015  13:17:22.645881	7.431686E-4	6.063521E-4	8.828640E-5	3.420463E-5
4/9/2015  13:17:22.650881	7.449508E-4	5.975783E-4	1.288652E-4	7.421842E-5
4/9/2015  13:17:22.655881	7.441282E-4	5.867481E-4	-9.596348E-7	-5.462337E-5
4/9/2015  13:17:22.660881	7.354915E-4	5.772889E-4	1.069307E-5	-4.326518E-5
4/9/2015  13:17:22.665881	7.337093E-4	5.752325E-4	4.359484E-5	-1.183506E-5
4/9/2015  13:17:22.670881	7.298708E-4	5.807161E-4	5.305409E-5	-2.210946E-6
4/9/2015  13:17:22.675881	7.254839E-4	5.931914E-4	1.458645E-4	8.917482E-5
4/9/2015  13:17:22.680881	7.179439E-4	6.111503E-4	1.215994E-4	6.494112E-5
4/9/2015  13:17:22.685881	7.176697E-4	6.267786E-4	1.599848E-4	1.037410E-4
4/9/2015  13:17:22.690881	7.252097E-4	6.362379E-4	2.883017E-4	2.310655E-4
4/9/2015  13:17:22.695881	7.282257E-4	6.435037E-4	1.358569E-4	7.699294E-5
4/9/2015  13:17:22.700881	7.290483E-4	6.552935E-4	1.974106E-4	1.380324E-4
4/9/2015  13:17:22.705881	7.444024E-4	6.536484E-4	2.589643E-4	1.985516E-4
4/9/2015  13:17:22.710881	7.640064E-4	6.478906E-4	2.181113E-4	1.558500E-4
4/9/2015  13:17:22.715881	7.657886E-4	6.437778E-4	2.149582E-4	1.516449E-4
4/9/2015  13:17:22.720881	7.748365E-4	6.378829E-4	2.009749E-4	1.380757E-4
4/9/2015  13:17:22.725881	7.792234E-4	6.393909E-4	2.082407E-4	1.450554E-4
4/9/2015  13:17:22.730881	7.836103E-4	6.396651E-4	2.175629E-4	1.528587E-4
4/9/2015  13:17:22.735881	7.879972E-4	6.452858E-4	2.193451E-4	1.543760E-4
4/9/2015  13:17:22.740881	7.933438E-4	6.448746E-4	1.801372E-4	1.151859E-4
4/9/2015  13:17:22.745881	7.907391E-4	6.444633E-4	9.993911E-5	3.515838E-5
4/9/2015  13:17:22.750881	7.904649E-4	6.406248E-4	1.690328E-4	1.035676E-4
4/9/2015  13:17:22.755881	7.788122E-4	6.318510E-4	1.867175E-4	1.206049E-4
4/9/2015  13:17:22.760881	7.751107E-4	6.282866E-4	9.253621E-5	2.592442E-5
4/9/2015  13:17:22.765881	7.773042E-4	6.230772E-4	6.361008E-5	-3.728262E-6
4/9/2015  13:17:22.770881	7.746994E-4	6.203353E-4	-6.717443E-6	-7.508546E-5
4/9/2015  13:17:22.775881	7.777154E-4	6.226659E-4	3.783703E-5	-3.147347E-5
4/9/2015  13:17:22.780881	7.716835E-4	6.282866E-4	2.307236E-4	1.612690E-4
4/9/2015  13:17:22.785881	7.756591E-4	6.458342E-4	1.487434E-4	7.946400E-5
4/9/2015  13:17:22.790881	7.821023E-4	6.599545E-4	1.590252E-4	9.108230E-5
4/9/2015  13:17:22.795881	7.991016E-4	6.703734E-4	1.687586E-4	1.010966E-4
4/9/2015  13:17:22.800881	8.122623E-4	6.750345E-4	2.713025E-4	2.043608E-4
4/9/2015  13:17:22.805881	8.273423E-4	6.817520E-4	2.626657E-4	1.970776E-4
4/9/2015  13:17:22.810881	8.304954E-4	6.921709E-4	2.322316E-4	1.674683E-4
4/9/2015  13:17:22.815881	8.355677E-4	6.957352E-4	2.224982E-4	1.594482E-4
4/9/2015  13:17:22.820881	8.391321E-4	7.012188E-4	2.090633E-4	1.483501E-4
4/9/2015  13:17:22.825881	8.448899E-4	7.008076E-4	1.683474E-4	1.085965E-4
4/9/2015  13:17:22.830881	8.494139E-4	7.008076E-4	1.265347E-4	6.676190E-5
4/9/2015  13:17:22.835881	8.406401E-4	7.005334E-4	9.706020E-5	3.832306E-5
4/9/2015  13:17:22.840881	8.324146E-4	6.890178E-4	6.840825E-5	9.537414E-6
4/9/2015  13:17:22.845881	8.163750E-4	6.776392E-4	5.017519E-5	-8.713728E-6
4/9/2015  13:17:22.850881	8.017063E-4	6.631076E-4	8.485913E-5	2.670476E-5
4/9/2015  13:17:22.855881	7.960856E-4	6.499469E-4	1.348972E-4	7.647272E-5
4/9/2015  13:17:22.860881	7.901907E-4	6.374717E-4	1.302361E-4	7.036010E-5
4/9/2015  13:17:22.865881	7.855296E-4	6.302059E-4	8.472204E-5	2.505739E-5
4/9/2015  13:17:22.870881	7.814169E-4	6.281495E-4	5.401373E-5	-4.898762E-6
4/9/2015  13:17:22.875881	7.853925E-4	6.315768E-4	8.444786E-5	2.575102E-5
4/9/2015  13:17:22.880881	7.889569E-4	6.411731E-4	7.265806E-6	-5.124192E-5
4/9/2015  13:17:22.885881	7.954001E-4	6.507695E-4	-9.870529E-6	-6.849597E-5
4/9/2015  13:17:22.890881	8.088350E-4	6.629705E-4	-1.302361E-5	-7.304792E-5
4/9/2015  13:17:22.895881	8.248746E-4	6.692767E-4	-1.192689E-4	-1.789999E-4
4/9/2015  13:17:22.900881	8.326888E-4	6.751716E-4	-1.919270E-5	-7.733975E-5
4/9/2015  13:17:22.905881	8.474946E-4	6.814778E-4	2.344251E-5	-3.494162E-5
4/9/2015  13:17:22.910881	8.532524E-4	6.807923E-4	7.389188E-5	1.599684E-5
4/9/2015  13:17:22.915881	8.525670E-4	6.873727E-4	1.054227E-4	4.812059E-5
4/9/2015  13:17:22.920881	8.453012E-4	6.894290E-4	-7.128716E-6	-6.515788E-5
4/9/2015  13:17:22.925881	8.361161E-4	6.849051E-4	1.370907E-5	-4.382875E-5
4/9/2015  13:17:22.930881	8.218586E-4	6.817520E-4	7.032752E-5	1.235529E-5
4/9/2015  13:17:22.935881	8.118510E-4	6.835341E-4	-1.055598E-5	-6.780234E-5
4/9/2015  13:17:22.940881	8.018434E-4	6.801069E-4	6.086826E-5	4.421892E-6
4/9/2015  13:17:22.945881	7.875860E-4	6.732523E-4	1.313329E-4	7.469529E-5
4/9/2015  13:17:22.950881	7.815540E-4	6.695509E-4	1.667023E-4	1.100271E-4
4/9/2015  13:17:22.955881	7.778525E-4	6.631076E-4	1.353085E-4	7.812009E-5
4/9/2015  13:17:22.960881	7.779896E-4	6.563902E-4	2.083778E-4	1.493472E-4
4/9/2015  13:17:22.965881	7.804573E-4	6.513178E-4	1.602590E-4	1.007931E-4
4/9/2015  13:17:22.970881	7.869005E-4	6.514549E-4	7.183552E-5	1.148825E-5
4/9/2015  13:17:22.975881	7.923841E-4	6.493986E-4	7.937551E-5	1.937829E-5
4/9/2015  13:17:22.980881	8.065045E-4	6.511807E-4	6.717443E-5	7.023005E-6
4/9/2015  13:17:22.985881	8.161008E-4	6.547451E-4	1.270831E-4	6.572145E-5
4/9/2015  13:17:22.990881	8.259714E-4	6.525517E-4	1.882255E-4	1.255470E-4
4/9/2015  13:17:22.995881	8.374870E-4	6.529629E-4	8.787513E-5	2.471057E-5
4/9/2015  13:17:23.000881	8.405030E-4	6.548822E-4	-5.483627E-7	-6.368391E-5
4/9/2015  13:17:23.005881	8.396804E-4	6.565273E-4	-5.346537E-6	-6.879943E-5
4/9/2015  13:17:23.010881	8.370757E-4	6.620109E-4	-1.645088E-5	-8.028768E-5
4/9/2015  13:17:23.015881	8.352935E-4	6.676316E-4	-3.290176E-5	-9.515738E-5
4/9/2015  13:17:23.020881	8.211732E-4	6.755829E-4	2.837777E-5	-3.195034E-5
4/9/2015  13:17:23.025881	8.100688E-4	6.842196E-4	-3.728867E-5	-9.710821E-5
4/9/2015  13:17:23.030881	8.023918E-4	6.935418E-4	-4.400611E-5	-1.016168E-4
4/9/2015  13:17:23.035881	7.947147E-4	7.008076E-4	-1.290023E-4	-1.852859E-4
4/9/2015  13:17:23.040881	7.825136E-4	7.013559E-4	-1.435339E-4	-1.991152E-4
4/9/2015  13:17:23.045881	7.730544E-4	6.998479E-4	-1.529932E-4	-2.086960E-4
4/9/2015  13:17:23.050881	7.693529E-4	7.014930E-4	-4.428029E-5	-9.901569E-5
4/9/2015  13:17:23.055881	7.657886E-4	7.009447E-4	-7.759333E-5	-1.332637E-4
4/9/2015  13:17:23.060881	7.775784E-4	6.936789E-4	-1.392841E-4	-1.954303E-4
4/9/2015  13:17:23.065881	7.888198E-4	6.872356E-4	-4.853010E-5	-1.058219E-4
4/9/2015  13:17:23.070881	8.001983E-4	6.817520E-4	-7.800460E-5	-1.372087E-4
4/9/2015  13:17:23.075881	8.048594E-4	6.769538E-4	-3.399849E-5	-9.455045E-5
4/9/2015  13:17:23.080881	8.198023E-4	6.724298E-4	9.130239E-5	2.999950E-5
4/9/2015  13:17:23.085881	8.196652E-4	6.733894E-4	1.233816E-5	-5.011477E-5
4/9/2015  13:17:23.090881	8.208990E-4	6.699622E-4	6.648898E-5	3.511502E-6
4/9/2015  13:17:23.095881	8.250117E-4	6.620109E-4	7.498860E-5	1.105473E-5
4/9/2015  13:17:23.100881	8.191168E-4	6.618738E-4	4.935265E-5	-1.517316E-5
4/9/2015  13:17:23.105881	8.166492E-4	6.626964E-4	2.275705E-5	-4.127099E-5
4/9/2015  13:17:23.110881	8.044481E-4	6.607771E-4	-1.220107E-5	-7.738311E-5
4/9/2015  13:17:23.115881	7.844329E-4	6.584466E-4	1.594365E-4	9.407358E-5
4/9/2015  13:17:23.120881	7.729173E-4	6.625593E-4	1.037776E-4	3.749938E-5
4/9/2015  13:17:23.125881	7.607162E-4	6.533742E-4	-9.185076E-6	-7.690624E-5
4/9/2015  13:17:23.130881	7.471442E-4	6.485760E-4	2.632141E-5	-4.296171E-5
4/9/2015  13:17:23.135881	7.404268E-4	6.499469E-4	6.868243E-5	-1.083797E-6
4/9/2015  13:17:23.140881	7.361770E-4	6.462455E-4	-3.975630E-6	-7.430512E-5
4/9/2015  13:17:23.145881	7.468700E-4	6.430924E-4	-4.990101E-5	-1.210818E-4
4/9/2015  13:17:23.150881	7.533133E-4	6.407619E-4	-6.895661E-5	-1.392029E-4
4/9/2015  13:17:23.155881	7.620871E-4	6.467938E-4	-1.507998E-5	-8.748409E-5
4/9/2015  13:17:23.160881	7.815540E-4	6.500840E-4	7.210970E-5	6.069263E-7
4/9/2015  13:17:23.165881	7.929325E-4	6.633818E-4	7.622242E-5	5.245578E-6
4/9/2015  13:17:23.170881	8.003354E-4	6.762683E-4	-1.645088E-5	-8.774421E-5
4/9/2015  13:17:23.175881	8.059561E-4	6.839454E-4	-1.579285E-4	-2.280742E-4
4/9/2015  13:17:23.180881	7.989645E-4	6.843567E-4	-2.686977E-5	-9.537414E-5
4/9/2015  13:17:23.185881	7.995129E-4	6.788731E-4	3.153086E-5	-3.494162E-5
4/9/2015  13:17:23.190881	7.927954E-4	6.706476E-4	3.262758E-5	-3.351100E-5
4/9/2015  13:17:23.195881	7.771671E-4	6.621480E-4	7.526278E-5	9.710821E-6
4/9/2015  13:17:23.200881	7.675707E-4	6.515920E-4	1.595736E-4	9.403023E-5
4/9/2015  13:17:23.205881	7.526278E-4	6.446004E-4	1.587510E-4	9.342330E-5
4/9/2015  13:17:23.210881	7.401526E-4	6.367862E-4	8.677840E-5	2.132913E-5
4/9/2015  13:17:23.215881	7.294595E-4	6.307542E-4	1.058340E-4	4.118429E-5
4/9/2015  13:17:23.220881	7.243872E-4	6.282866E-4	4.551411E-5	-1.725405E-5
4/9/2015  13:17:23.225881	7.204115E-4	6.280124E-4	1.262605E-4	6.450760E-5
4/9/2015  13:17:23.230881	7.165730E-4	6.245852E-4	9.993911E-5	3.953691E-5
4/9/2015  13:17:23.235881	7.176697E-4	6.244481E-4	8.691549E-5	2.765850E-5
4/9/2015  13:17:23.240881	7.291853E-4	6.199241E-4	2.108455E-4	1.515582E-4
4/9/2015  13:17:23.245881	7.496119E-4	6.189644E-4	1.083016E-4	4.786048E-5
4/9/2015  13:17:23.250881	7.615387E-4	6.210208E-4	1.354456E-4	7.525886E-5
4/9/2015  13:17:23.255881	7.762074E-4	6.256819E-4	1.990557E-4	1.380757E-4
4/9/2015  13:17:23.260881	7.856667E-4	6.385684E-4	3.783703E-5	-2.362677E-5
4/9/2015  13:17:23.265881	7.929325E-4	6.546080E-4	4.633665E-5	-1.538992E-5
4/9/2015  13:17:23.270881	7.940292E-4	6.688654E-4	7.512569E-5	1.222523E-5
4/9/2015  13:17:23.275881	7.884085E-4	6.846309E-4	6.840825E-5	4.421892E-6
4/9/2015  13:17:23.280881	7.833362E-4	6.927192E-4	6.621480E-5	1.647371E-6
4/9/2015  13:17:23.285881	7.745624E-4	6.892920E-4	5.620718E-6	-5.904526E-5
4/9/2015  13:17:23.290881	7.608533E-4	6.816149E-4	3.660321E-5	-2.809202E-5
4/9/2015  13:17:23.295881	7.494748E-4	6.706476E-4	1.429856E-4	7.890042E-5
4/9/2015  13:17:23.300881	7.398784E-4	6.574869E-4	1.906931E-4	1.255037E-4
4/9/2015  13:17:23.305881	7.290483E-4	6.398022E-4	1.503885E-4	8.475293E-5
4/9/2015  13:17:23.310881	7.230163E-4	6.269157E-4	1.985073E-4	1.329602E-4
4/9/2015  13:17:23.315881	7.205486E-4	6.167710E-4	3.079057E-4	2.422937E-4
